datetime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2015-07-02 08:00:00,9.0,23.0,10.0,30.0,500.0,37.0,25.3,999.1,11.5,0.0,NNW,2.4,Dongsi
2015-07-02 09:00:00,9.0,27.0,16.0,23.0,500.0,51.0,26.8,999.0,12.4,0.0,NNE,2.3,Dongsi
2015-07-02 10:00:00,7.0,18.0,12.0,20.0,400.0,63.0,28.2,998.8,11.3,0.0,N,2.0,Dongsi
2015-07-02 11:00:00,3.0,5.0,2.0,14.0,300.0,83.0,29.7,998.4,8.7,0.0,WNW,2.9,Dongsi
2015-07-02 12:00:00,7.0,7.0,2.0,9.0,300.0,93.0,30.5,997.9,8.8,0.0,WNW,5.4,Dongsi
2015-07-02 13:00:00,9.0,17.0,2.0,9.0,300.0,97.0,31.2,997.2,7.6,0.0,N,2.9,Dongsi
2015-07-02 14:00:00,6.0,15.0,5.0,9.0,300.0,102.0,32.4,996.6,7.9,0.0,NW,3.3,Dongsi
2015-07-02 15:00:00,8.0,11.0,4.0,10.0,300.0,104.0,32.7,996.3,8.9,0.0,NNE,1.4,Dongsi
2015-07-02 16:00:00,7.0,7.0,2.0,11.0,200.0,100.0,33.3,996.0,5.8,0.0,N,3.2,Dongsi
2015-07-02 17:00:00,3.0,12.0,2.0,12.0,300.0,97.0,33.2,996.0,4.9,0.0,N,3.5,Dongsi
2015-07-02 18:00:00,3.0,7.0,2.0,14.0,300.0,96.0,32.9,996.5,3.7,0.0,NNE,3.0,Dongsi
2015-07-02 19:00:00,5.0,19.0,2.0,22.0,300.0,83.0,31.6,997.3,5.2,0.0,ENE,1.5,Dongsi
2015-07-02 20:00:00,10.0,38.0,2.0,35.0,400.0,64.0,28.5,998.1,7.7,0.0,NE,0.9,Dongsi
2015-07-02 21:00:00,15.0,51.0,2.0,52.0,700.0,42.0,23.8,999.2,9.8,0.0,ENE,1.2,Dongsi
2015-07-02 22:00:00,21.0,59.0,2.0,78.0,1000.0,13.0,22.2,999.9,11.9,0.0,NE,0.2,Dongsi
2015-07-02 23:00:00,38.0,73.0,2.0,89.0,1300.0,2.0,21.2,1000.5,11.8,0.0,NE,0.1,Dongsi
2015-07-03 00:00:00,48.0,86.0,2.0,84.0,1300.0,3.0,20.8,1001.4,10.6,0.0,E,2.2,Dongsi
2015-07-03 01:00:00,22.0,97.0,7.0,73.0,800.0,12.0,22.2,1002.0,11.9,0.0,ESE,1.8,Dongsi
2015-07-03 02:00:00,25.0,64.0,9.0,37.0,800.0,41.0,21.0,1002.8,11.6,0.0,E,1.4,Dongsi
2015-07-03 03:00:00,14.0,50.0,10.0,40.0,1000.0,26.0,20.2,1003.4,11.4,0.0,E,1.0,Dongsi
2015-07-03 04:00:00,16.0,58.0,20.0,52.0,1700.0,11.0,18.3,1004.0,12.7,0.0,NW,0.8,Dongsi
2015-07-03 05:00:00,21.0,70.0,16.0,60.0,1800.0,2.0,17.0,1004.2,12.5,0.0,NNW,0.3,Dongsi
2015-07-03 06:00:00,25.0,78.0,18.0,56.0,2100.0,5.0,19.1,1004.6,14.8,0.0,E,0.9,Dongsi
2015-07-03 07:00:00,31.0,74.0,36.0,54.0,2600.0,16.0,23.3,1005.1,12.6,0.0,E,0.9,Dongsi
2015-07-03 08:00:00,34.0,77.0,44.0,50.0,2600.0,28.0,24.7,1005.6,10.2,0.0,E,2.1,Dongsi
2015-07-03 09:00:00,16.0,38.0,13.0,29.0,900.0,46.0,25.5,1005.9,8.5,0.0,E,2.4,Dongsi
2015-07-03 10:00:00,12.0,24.0,3.0,24.0,500.0,57.0,26.3,1005.6,9.2,0.0,ENE,1.6,Dongsi
2015-07-03 11:00:00,9.0,24.0,2.0,18.0,400.0,74.0,27.2,1005.3,8.6,0.0,E,2.0,Dongsi
2015-07-03 12:00:00,14.0,36.0,2.0,25.0,500.0,90.0,28.2,1004.9,9.5,0.0,S,1.6,Dongsi
2015-07-03 13:00:00,19.0,45.0,6.0,28.0,700.0,105.0,29.0,1004.0,10.2,0.0,NNW,1.2,Dongsi
2015-07-03 14:00:00,33.0,72.0,15.0,32.0,1200.0,134.0,29.4,1003.3,10.0,0.0,SE,3.1,Dongsi
2015-07-03 15:00:00,45.0,78.0,18.0,29.0,1500.0,174.0,29.8,1002.9,10.4,0.0,ESE,2.9,Dongsi
2015-07-03 16:00:00,45.0,74.0,16.0,22.0,1400.0,203.0,30.3,1002.5,9.2,0.0,S,2.0,Dongsi
2015-07-03 17:00:00,36.0,60.0,13.0,19.0,1200.0,200.0,30.2,1002.2,9.7,0.0,SSW,2.3,Dongsi
2015-07-03 18:00:00,31.0,62.0,10.0,21.0,1000.0,191.0,29.9,1002.3,9.9,0.0,S,2.4,Dongsi
2015-07-03 19:00:00,27.0,56.0,9.0,24.0,900.0,179.0,29.1,1002.7,10.2,0.0,SSE,2.1,Dongsi
2015-07-03 20:00:00,27.0,77.0,8.0,28.0,900.0,155.0,27.5,1003.3,11.9,0.0,S,3.6,Dongsi
2015-07-03 21:00:00,33.0,124.0,16.0,29.0,1300.0,134.0,26.0,1004.1,12.4,0.0,SSW,3.3,Dongsi
2015-07-03 22:00:00,34.0,80.0,15.0,31.0,1500.0,111.0,24.7,1005.2,11.3,0.0,SW,3.4,Dongsi
2015-07-03 23:00:00,22.0,41.0,9.0,23.0,1000.0,88.0,23.9,1005.6,9.8,0.0,SSW,2.8,Dongsi
2015-07-04 00:00:00,18.0,38.0,10.0,29.0,1100.0,64.0,23.1,1005.8,9.5,0.0,SSW,2.3,Dongsi
2015-07-04 01:00:00,21.0,37.0,15.0,29.0,900.0,57.0,22.3,1006.0,9.8,0.0,SSW,1.1,Dongsi
2015-07-04 02:00:00,14.0,39.0,12.0,30.0,700.0,41.0,22.2,1006.2,10.0,0.0,SSW,1.0,Dongsi
2015-07-04 03:00:00,16.0,36.0,10.0,33.0,500.0,34.0,20.7,1005.8,11.1,0.0,SE,1.0,Dongsi
2015-07-04 04:00:00,16.0,39.0,10.0,39.0,500.0,40.0,20.0,1006.0,11.5,0.0,ESE,1.5,Dongsi
2015-07-04 05:00:00,20.0,48.0,10.0,47.0,700.0,32.0,19.6,1007.0,12.4,0.0,ENE,1.1,Dongsi
2015-07-04 06:00:00,21.0,41.0,10.0,50.0,700.0,30.0,19.8,1006.1,13.7,0.0,ESE,1.7,Dongsi
2015-07-04 07:00:00,24.0,81.0,12.0,64.0,800.0,18.0,21.3,1005.8,14.5,0.0,E,1.1,Dongsi
2015-07-04 08:00:00,30.0,62.0,13.0,52.0,700.0,32.0,23.2,1006.0,12.8,0.0,S,0.9,Dongsi
2015-07-04 09:00:00,28.0,54.0,12.0,53.0,700.0,40.0,23.9,1006.4,12.5,0.0,S,1.1,Dongsi
2015-07-04 10:00:00,30.0,64.0,10.0,62.0,700.0,38.0,23.8,1005.7,12.4,0.0,ESE,2.1,Dongsi
2015-07-04 11:00:00,30.0,68.0,10.0,49.0,700.0,55.0,24.3,1005.5,13.2,0.0,ESE,1.5,Dongsi
2015-07-04 12:00:00,21.0,34.0,7.0,30.0,500.0,76.0,25.6,1005.3,9.4,0.0,SW,2.2,Dongsi
2015-07-04 13:00:00,18.0,40.0,6.0,23.0,500.0,90.0,25.7,1005.4,9.5,0.0,SW,2.6,Dongsi
2015-07-04 14:00:00,19.0,36.0,5.0,21.0,500.0,98.0,25.3,1004.9,10.7,0.0,SE,1.6,Dongsi
2015-07-04 15:00:00,21.0,42.0,6.0,23.0,500.0,108.0,25.7,1004.5,10.7,0.0,SE,2.1,Dongsi
2015-07-04 16:00:00,27.0,80.0,8.0,28.0,700.0,116.0,24.3,1004.8,14.1,0.0,WNW,1.0,Dongsi
2015-07-04 17:00:00,45.0,49.0,5.0,34.0,800.0,100.0,23.3,1004.4,12.3,0.2,SW,1.6,Dongsi
2015-07-04 18:00:00,35.0,44.0,6.0,39.0,800.0,97.0,21.4,1004.0,17.4,1.2,WSW,1.5,Dongsi
2015-07-04 19:00:00,60.0,94.0,3.0,59.0,1200.0,67.0,21.8,1004.7,17.4,0.2,WNW,0.9,Dongsi
2015-07-04 20:00:00,60.0,60.0,4.0,68.0,1200.0,60.0,20.5,1005.1,17.9,0.0,E,1.4,Dongsi
2015-07-04 21:00:00,67.0,77.0,3.0,89.0,1400.0,33.0,19.4,1005.9,17.9,0.0,ESE,1.1,Dongsi
2015-07-04 22:00:00,70.0,91.0,3.0,90.0,1200.0,30.0,19.1,1005.9,17.4,0.0,E,0.5,Dongsi
2015-07-04 23:00:00,82.0,92.0,3.0,106.0,1500.0,6.0,18.6,1006.1,17.6,0.0,ESE,0.8,Dongsi
2015-07-05 00:00:00,84.0,88.0,4.0,97.0,1300.0,8.0,18.2,1006.3,17.4,0.0,ENE,1.3,Dongsi
2015-07-05 01:00:00,59.0,62.0,3.0,71.0,900.0,19.0,18.3,1006.6,16.6,0.0,NE,1.1,Dongsi
2015-07-05 02:00:00,53.0,78.0,2.0,86.0,900.0,2.0,17.9,1006.5,16.4,0.0,NE,0.9,Dongsi
2015-07-05 03:00:00,60.0,80.0,2.0,85.0,900.0,2.0,18.0,1006.3,16.2,0.0,NE,0.2,Dongsi
2015-07-05 04:00:00,73.0,78.0,2.0,79.0,900.0,2.0,17.5,1006.2,15.5,0.0,ENE,0.8,Dongsi
2015-07-05 05:00:00,63.0,72.0,3.0,76.0,800.0,2.0,17.7,1006.5,15.1,0.0,NE,0.9,Dongsi
2015-07-05 06:00:00,60.0,67.0,3.0,65.0,700.0,6.0,18.1,1006.6,15.0,0.0,NE,1.7,Dongsi
2015-07-05 07:00:00,66.0,70.0,4.0,52.0,700.0,17.0,19.4,1007.0,14.9,0.0,ENE,1.3,Dongsi
2015-07-05 08:00:00,68.0,79.0,7.0,45.0,900.0,30.0,21.1,1007.0,15.2,0.0,NNE,1.7,Dongsi
2015-07-05 09:00:00,74.0,80.0,13.0,38.0,1300.0,53.0,22.8,1006.8,15.1,0.0,NE,1.5,Dongsi
2015-07-05 10:00:00,80.0,80.0,24.0,35.0,1800.0,81.0,24.4,1006.6,14.2,0.0,NE,2.0,Dongsi
2015-07-05 11:00:00,70.0,70.0,24.0,31.0,1600.0,103.0,25.7,1006.4,13.9,0.0,E,1.4,Dongsi
2015-07-05 12:00:00,71.0,71.0,31.0,28.0,1500.0,130.0,26.6,1006.0,12.6,0.0,N,1.2,Dongsi
2015-07-05 13:00:00,76.0,76.0,32.0,25.0,1500.0,168.0,27.7,1005.4,13.2,0.0,E,1.7,Dongsi
2015-07-05 14:00:00,85.0,85.0,29.0,24.0,1600.0,193.0,28.3,1004.9,12.2,0.0,E,2.7,Dongsi
2015-07-05 15:00:00,65.0,66.0,18.0,19.0,1200.0,217.0,28.8,1004.4,13.9,0.0,ESE,2.2,Dongsi
2015-07-05 16:00:00,74.0,89.0,15.0,19.0,1300.0,240.0,29.1,1003.9,13.7,0.0,SSE,2.1,Dongsi
2015-07-05 17:00:00,62.0,69.0,10.0,18.0,1100.0,232.0,29.1,1003.5,13.3,0.0,SE,2.4,Dongsi
2015-07-05 18:00:00,66.0,70.0,13.0,20.0,1400.0,224.0,28.6,1003.4,14.1,0.0,SE,2.3,Dongsi
2015-07-05 19:00:00,74.0,86.0,20.0,24.0,1700.0,214.0,27.8,1004.0,14.1,0.0,SE,1.7,Dongsi
2015-07-05 20:00:00,68.0,107.0,15.0,25.0,1300.0,193.0,26.8,1004.7,16.4,0.0,SSE,2.5,Dongsi
2015-07-05 21:00:00,63.0,93.0,8.0,22.0,700.0,149.0,25.6,1005.4,17.5,0.0,SSE,2.0,Dongsi
2015-07-05 22:00:00,58.0,66.0,8.0,29.0,700.0,115.0,25.0,1006.2,17.0,0.0,SSE,1.7,Dongsi
2015-07-05 23:00:00,57.0,61.0,9.0,33.0,700.0,96.0,23.9,1006.8,16.9,0.0,ESE,1.7,Dongsi
2015-07-06 00:00:00,60.0,77.0,8.0,42.0,800.0,74.0,23.1,1006.7,16.9,0.0,SSE,1.3,Dongsi
2015-07-06 01:00:00,71.0,80.0,7.0,41.0,700.0,59.0,22.3,1006.7,16.8,0.0,ESE,1.0,Dongsi
2015-07-06 02:00:00,76.0,78.0,8.0,42.0,800.0,40.0,20.4,1006.8,17.2,0.0,E,1.0,Dongsi
2015-07-06 03:00:00,76.0,76.0,8.0,38.0,600.0,40.0,19.5,1006.9,17.1,0.0,ENE,1.0,Dongsi
2015-07-06 04:00:00,68.0,68.0,8.0,26.0,500.0,84.0,19.2,1007.2,17.2,0.0,E,1.2,Dongsi
2015-07-06 05:00:00,78.0,91.0,10.0,37.0,900.0,54.0,19.2,1007.2,17.5,0.0,E,1.1,Dongsi
2015-07-06 06:00:00,84.0,84.0,13.0,40.0,1600.0,50.0,20.2,1007.5,18.0,0.0,ENE,1.1,Dongsi
2015-07-06 07:00:00,120.0,120.0,38.0,65.0,3300.0,26.0,21.8,1007.5,18.0,0.0,E,1.6,Dongsi
2015-07-06 08:00:00,134.0,134.0,49.0,73.0,3600.0,31.0,23.2,1007.7,17.6,0.0,ENE,1.3,Dongsi
2015-07-06 09:00:00,109.0,109.0,33.0,56.0,2200.0,58.0,24.5,1007.8,16.5,0.0,SE,1.3,Dongsi
2015-07-06 10:00:00,82.0,82.0,18.0,37.0,1200.0,93.0,26.1,1007.5,14.2,0.0,E,1.8,Dongsi
2015-07-06 11:00:00,64.0,64.0,14.0,32.0,1100.0,116.0,26.9,1007.5,14.6,0.0,E,1.9,Dongsi
2015-07-06 12:00:00,46.0,46.0,11.0,29.0,900.0,141.0,28.1,1007.0,14.7,0.0,SE,1.5,Dongsi
2015-07-06 13:00:00,54.0,63.0,13.0,23.0,1000.0,170.0,28.8,1006.2,14.2,0.0,E,1.8,Dongsi
2015-07-06 14:00:00,63.0,63.0,13.0,20.0,1100.0,206.0,29.8,1005.5,15.5,0.0,W,1.5,Dongsi
2015-07-06 15:00:00,60.0,64.0,11.0,18.0,1000.0,220.0,30.1,1005.0,13.8,0.0,SW,2.0,Dongsi
2015-07-06 16:00:00,61.0,70.0,9.0,20.0,1100.0,225.0,30.4,1004.4,13.7,0.0,E,1.5,Dongsi
2015-07-06 17:00:00,59.0,70.0,9.0,21.0,1200.0,225.0,29.9,1004.1,14.0,0.0,SSE,2.2,Dongsi
2015-07-06 18:00:00,53.0,70.0,8.0,25.0,1100.0,207.0,29.7,1003.9,14.3,0.0,ESE,1.7,Dongsi
2015-07-06 19:00:00,53.0,75.0,5.0,26.0,900.0,193.0,28.9,1004.2,15.1,0.0,SSE,1.9,Dongsi
2015-07-06 20:00:00,55.0,80.0,6.0,29.0,700.0,171.0,28.0,1004.6,15.0,0.0,SSE,1.7,Dongsi
2015-07-06 21:00:00,46.0,55.0,5.0,32.0,700.0,139.0,27.4,1005.3,15.1,0.0,SSE,2.1,Dongsi
2015-07-06 22:00:00,45.0,99.0,6.0,40.0,800.0,113.0,26.5,1005.7,15.8,0.0,SSE,2.0,Dongsi
2015-07-06 23:00:00,67.0,116.0,15.0,32.0,1600.0,105.0,25.4,1005.9,16.5,0.0,SE,1.8,Dongsi
2015-07-07 00:00:00,69.0,82.0,13.0,29.0,1300.0,101.0,24.5,1005.9,16.5,0.0,SSE,1.1,Dongsi
2015-07-07 01:00:00,65.0,72.0,13.0,27.0,1100.0,86.0,23.4,1005.9,17.4,0.0,ESE,1.5,Dongsi
2015-07-07 02:00:00,55.0,55.0,12.0,26.0,900.0,76.0,22.6,1005.9,17.7,0.0,E,1.1,Dongsi
2015-07-07 03:00:00,48.0,48.0,10.0,25.0,900.0,70.0,21.8,1005.9,17.8,0.0,E,1.3,Dongsi
2015-07-07 04:00:00,66.0,104.0,8.0,55.0,1100.0,28.0,21.0,1005.7,16.4,0.0,E,1.1,Dongsi
2015-07-07 05:00:00,84.0,95.0,7.0,65.0,1000.0,8.0,20.2,1006.1,16.4,0.0,E,1.1,Dongsi
2015-07-07 06:00:00,85.0,85.0,11.0,57.0,1100.0,14.0,20.4,1006.1,17.0,0.0,E,0.9,Dongsi
2015-07-07 07:00:00,85.0,102.0,12.0,64.0,1100.0,12.0,22.9,1006.5,16.9,0.0,ENE,0.6,Dongsi
2015-07-07 08:00:00,96.0,110.0,14.0,59.0,1200.0,25.0,24.2,1006.6,16.7,0.0,WNW,0.9,Dongsi
2015-07-07 09:00:00,91.0,91.0,14.0,54.0,1200.0,51.0,25.7,1006.2,17.1,0.0,ESE,1.4,Dongsi
2015-07-07 10:00:00,96.0,104.0,14.0,63.0,1200.0,60.0,27.1,1005.8,16.4,0.0,E,0.9,Dongsi
2015-07-07 11:00:00,94.0,94.0,14.0,57.0,1000.0,86.0,28.0,1005.3,16.0,0.0,SW,1.9,Dongsi
2015-07-07 12:00:00,77.0,81.0,11.0,33.0,900.0,142.0,28.9,1004.7,16.5,0.0,WSW,2.7,Dongsi
2015-07-07 13:00:00,69.0,69.0,9.0,22.0,800.0,182.0,30.3,1004.1,16.3,0.0,SW,2.1,Dongsi
2015-07-07 14:00:00,63.0,66.0,8.0,16.0,800.0,201.0,31.0,1003.5,15.8,0.0,SE,2.7,Dongsi
2015-07-07 15:00:00,63.0,68.0,6.0,15.0,800.0,203.0,31.4,1002.9,16.9,0.0,SSE,2.4,Dongsi
2015-07-07 16:00:00,59.0,64.0,5.0,14.0,800.0,203.0,32.0,1002.7,15.9,0.0,SW,2.1,Dongsi
2015-07-07 17:00:00,56.0,67.0,4.0,17.0,800.0,200.0,31.8,1002.5,15.3,0.0,SSW,2.6,Dongsi
2015-07-07 18:00:00,59.0,69.0,5.0,19.0,800.0,201.0,31.4,1002.4,15.0,0.0,S,2.0,Dongsi
2015-07-07 19:00:00,54.0,71.0,5.0,24.0,900.0,195.0,30.8,1002.7,14.4,0.0,SSE,1.3,Dongsi
2015-07-07 20:00:00,60.0,65.0,6.0,28.0,1000.0,197.0,29.1,1003.2,14.5,0.0,SE,2.7,Dongsi
2015-07-07 21:00:00,59.0,120.0,7.0,43.0,1000.0,149.0,28.0,1004.3,15.0,0.0,SE,2.0,Dongsi
2015-07-07 22:00:00,65.0,114.0,7.0,54.0,1000.0,119.0,27.1,1004.8,15.5,0.0,SSE,2.5,Dongsi
2015-07-07 23:00:00,71.0,114.0,8.0,53.0,900.0,104.0,26.5,1005.2,16.4,0.0,S,1.9,Dongsi
2015-07-08 00:00:00,81.0,112.0,7.0,40.0,800.0,101.0,25.2,1005.3,16.9,0.0,SE,1.2,Dongsi
2015-07-08 01:00:00,93.0,116.0,6.0,31.0,1000.0,91.0,23.6,1005.6,17.3,0.0,E,1.0,Dongsi
2015-07-08 02:00:00,108.0,109.0,11.0,31.0,1400.0,65.0,23.7,1005.3,17.2,0.0,ESE,1.4,Dongsi
2015-07-08 03:00:00,125.0,136.0,12.0,35.0,1400.0,50.0,22.7,1005.7,18.5,0.0,ESE,1.7,Dongsi
2015-07-08 04:00:00,136.0,145.0,11.0,63.0,1300.0,30.0,22.2,1005.9,18.8,0.0,E,1.5,Dongsi
2015-07-08 05:00:00,152.0,157.0,8.0,56.0,1800.0,25.0,21.7,1006.3,19.1,0.0,E,1.1,Dongsi
2015-07-08 06:00:00,163.0,164.0,7.0,53.0,1500.0,20.0,22.0,1006.7,19.5,0.0,E,1.0,Dongsi
2015-07-08 07:00:00,182.0,182.0,7.0,50.0,1600.0,24.0,23.3,1006.8,19.9,0.0,SSE,1.2,Dongsi
2015-07-08 08:00:00,193.0,193.0,9.0,56.0,1800.0,29.0,24.5,1007.4,20.4,0.0,ESE,1.3,Dongsi
2015-07-08 09:00:00,198.0,198.0,11.0,56.0,1800.0,45.0,25.5,1007.3,20.1,0.0,SSE,1.1,Dongsi
2015-07-08 10:00:00,196.0,196.0,11.0,54.0,1700.0,71.0,27.1,1007.0,19.4,0.0,SSE,1.4,Dongsi
2015-07-08 11:00:00,196.0,196.0,12.0,51.0,1600.0,111.0,28.6,1006.8,20.1,0.0,NNE,2.1,Dongsi
2015-07-08 12:00:00,179.0,179.0,13.0,31.0,1400.0,172.0,30.1,1006.3,18.8,0.0,S,2.4,Dongsi
2015-07-08 13:00:00,151.0,151.0,11.0,22.0,1100.0,202.0,31.1,1005.6,18.5,0.0,SW,1.5,Dongsi
2015-07-08 14:00:00,135.0,135.0,9.0,18.0,1000.0,214.0,31.8,1005.1,18.0,0.0,SSW,3.1,Dongsi
2015-07-08 15:00:00,115.0,115.0,8.0,16.0,900.0,210.0,32.4,1004.7,18.2,0.0,SSE,2.6,Dongsi
2015-07-08 16:00:00,121.0,121.0,8.0,17.0,900.0,218.0,32.7,1004.5,18.1,0.0,SW,3.0,Dongsi
2015-07-08 17:00:00,119.0,132.0,7.0,20.0,1000.0,221.0,32.6,1004.2,18.0,0.0,SSW,2.6,Dongsi
2015-07-08 18:00:00,115.0,124.0,8.0,25.0,1100.0,219.0,32.3,1004.7,17.4,0.0,SSE,2.4,Dongsi
2015-07-08 19:00:00,108.0,108.0,9.0,28.0,1200.0,219.0,31.9,1005.1,16.6,0.0,S,2.2,Dongsi
2015-07-08 20:00:00,104.0,153.0,12.0,37.0,1200.0,215.0,29.9,1005.9,16.7,0.0,SE,2.6,Dongsi
2015-07-08 21:00:00,75.0,83.0,14.0,42.0,900.0,155.0,28.8,1006.7,15.7,0.0,SE,3.0,Dongsi
2015-07-08 22:00:00,60.0,91.0,14.0,45.0,800.0,102.0,27.7,1007.2,15.7,0.0,SE,2.2,Dongsi
2015-07-08 23:00:00,63.0,97.0,14.0,48.0,900.0,72.0,26.5,1007.5,16.4,0.0,ESE,1.9,Dongsi
2015-07-09 00:00:00,71.0,101.0,15.0,57.0,1100.0,51.0,25.6,1008.1,16.7,0.0,ESE,0.8,Dongsi
2015-07-09 01:00:00,71.0,106.0,15.0,66.0,1100.0,35.0,24.3,1008.0,17.1,0.0,E,1.4,Dongsi
2015-07-09 02:00:00,84.0,127.0,15.0,82.0,1100.0,15.0,23.5,1008.3,17.0,0.0,E,1.1,Dongsi
2015-07-09 03:00:00,93.0,120.0,16.0,80.0,1000.0,9.0,22.6,1008.6,16.8,0.0,E,1.1,Dongsi
2015-07-09 04:00:00,95.0,111.0,16.0,66.0,900.0,16.0,23.0,1008.5,16.8,0.0,ENE,1.2,Dongsi
2015-07-09 05:00:00,98.0,110.0,13.0,57.0,900.0,22.0,22.4,1008.8,17.3,0.0,E,1.0,Dongsi
2015-07-09 06:00:00,103.0,103.0,12.0,47.0,1000.0,32.0,23.1,1009.2,17.1,0.0,ESE,1.3,Dongsi
2015-07-09 07:00:00,107.0,107.0,14.0,48.0,1100.0,37.0,24.3,1009.9,17.1,0.0,NE,0.8,Dongsi
2015-07-09 08:00:00,100.0,100.0,17.0,49.0,1000.0,41.0,25.5,1010.2,17.4,0.0,E,1.6,Dongsi
2015-07-09 09:00:00,94.0,105.0,18.0,47.0,1100.0,55.0,26.7,1010.1,17.5,0.0,E,1.7,Dongsi
2015-07-09 10:00:00,100.0,100.0,17.0,40.0,1200.0,90.0,28.5,1010.1,17.4,0.0,ENE,1.1,Dongsi
2015-07-09 11:00:00,90.0,90.0,21.0,32.0,1100.0,124.0,29.6,1009.5,16.8,0.0,SSE,1.6,Dongsi
2015-07-09 12:00:00,76.0,76.0,17.0,26.0,900.0,172.0,30.4,1009.1,16.0,0.0,SE,2.6,Dongsi
2015-07-09 13:00:00,75.0,76.0,14.0,21.0,900.0,202.0,31.0,1008.5,17.0,0.0,SE,2.2,Dongsi
2015-07-09 14:00:00,86.0,86.0,14.0,17.0,1100.0,210.0,31.9,1007.6,16.2,0.0,ESE,3.5,Dongsi
2015-07-09 15:00:00,68.0,68.0,11.0,16.0,800.0,209.0,32.2,1007.0,16.1,0.0,SE,2.8,Dongsi
2015-07-09 16:00:00,71.0,84.0,9.0,17.0,700.0,222.0,32.4,1006.5,16.3,0.0,SE,2.5,Dongsi
2015-07-09 17:00:00,78.0,84.0,9.0,22.0,800.0,232.0,32.5,1006.0,16.3,0.0,ESE,2.5,Dongsi
2015-07-09 18:00:00,69.0,72.0,7.0,24.0,700.0,215.0,31.7,1006.3,14.4,0.0,SSE,2.6,Dongsi
2015-07-09 19:00:00,55.0,57.0,6.0,29.0,700.0,198.0,30.9,1006.8,13.7,0.0,SE,2.9,Dongsi
2015-07-09 20:00:00,45.0,52.0,6.0,31.0,600.0,175.0,29.8,1007.2,12.7,0.0,SE,2.2,Dongsi
2015-07-09 21:00:00,37.0,56.0,7.0,38.0,600.0,128.0,28.8,1007.7,10.9,0.0,SSE,2.1,Dongsi
2015-07-09 22:00:00,28.0,47.0,8.0,43.0,600.0,94.0,27.8,1007.6,10.9,0.0,SE,1.6,Dongsi
2015-07-09 23:00:00,33.0,98.0,12.0,48.0,700.0,80.0,26.7,1007.8,12.4,0.0,SSE,1.0,Dongsi
2015-07-10 00:00:00,35.0,65.0,10.0,41.0,600.0,65.0,25.9,1007.9,12.4,0.0,SSW,1.6,Dongsi
2015-07-10 01:00:00,26.0,44.0,9.0,32.0,500.0,68.0,25.8,1007.8,14.0,0.0,SW,1.7,Dongsi
2015-07-10 02:00:00,15.0,51.0,11.0,25.0,600.0,56.0,25.5,1007.9,15.5,0.0,SE,1.4,Dongsi
2015-07-10 03:00:00,27.0,61.0,10.0,26.0,700.0,48.0,23.8,1007.7,15.8,0.0,E,1.6,Dongsi
2015-07-10 04:00:00,25.0,39.0,9.0,36.0,500.0,33.0,23.4,1007.8,17.2,0.0,ESE,2.1,Dongsi
2015-07-10 05:00:00,47.0,125.0,14.0,56.0,900.0,13.0,23.0,1008.1,19.0,0.0,E,2.0,Dongsi
2015-07-10 06:00:00,57.0,106.0,10.0,49.0,800.0,19.0,23.0,1008.5,19.2,0.0,ENE,1.2,Dongsi
2015-07-10 07:00:00,64.0,77.0,10.0,44.0,900.0,26.0,23.4,1008.8,19.5,0.0,E,1.7,Dongsi
2015-07-10 08:00:00,57.0,57.0,10.0,41.0,700.0,39.0,24.6,1008.8,19.4,0.0,ESE,1.9,Dongsi
2015-07-10 09:00:00,51.0,54.0,11.0,34.0,700.0,56.0,26.7,1008.6,19.1,0.0,ESE,1.6,Dongsi
2015-07-10 10:00:00,55.0,56.0,11.0,31.0,800.0,76.0,27.7,1008.4,19.0,0.0,ESE,2.3,Dongsi
2015-07-10 11:00:00,56.0,56.0,9.0,30.0,800.0,99.0,28.6,1007.9,18.1,0.0,ESE,1.5,Dongsi
2015-07-10 12:00:00,46.0,46.0,8.0,21.0,600.0,135.0,29.6,1007.4,17.8,0.0,SE,2.6,Dongsi
2015-07-10 13:00:00,45.0,45.0,7.0,17.0,600.0,162.0,31.0,1006.5,16.6,0.0,SSW,1.9,Dongsi
2015-07-10 14:00:00,46.0,50.0,7.0,15.0,500.0,171.0,31.6,1005.6,17.1,0.0,SSW,3.1,Dongsi
2015-07-10 15:00:00,50.0,59.0,7.0,15.0,600.0,185.0,32.1,1004.7,16.8,0.0,SSW,2.8,Dongsi
2015-07-10 16:00:00,55.0,73.0,8.0,15.0,700.0,192.0,32.1,1003.7,17.2,0.0,SSE,3.1,Dongsi
2015-07-10 17:00:00,64.0,85.0,7.0,18.0,700.0,204.0,32.6,1003.3,16.8,0.0,S,3.0,Dongsi
2015-07-10 18:00:00,58.0,74.0,8.0,20.0,900.0,207.0,32.3,1003.2,16.2,0.0,S,2.8,Dongsi
2015-07-10 19:00:00,63.0,75.0,8.0,19.0,700.0,189.0,32.1,1003.4,15.1,0.0,SW,3.2,Dongsi
2015-07-10 20:00:00,76.0,99.0,9.0,22.0,700.0,182.0,29.8,1003.6,18.6,0.0,ESE,3.4,Dongsi
2015-07-10 21:00:00,64.0,210.0,8.0,36.0,800.0,145.0,28.8,1004.3,19.4,0.0,ESE,3.1,Dongsi
