datetime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2015-06-10 13:00:00,77.0,77.0,2.0,46.0,1200.0,62.0,20.1,994.6,17.9,0.2,ESE,2.1,Nongzhanguan
2015-06-10 14:00:00,82.0,82.0,5.0,33.0,1100.0,112.0,21.7,994.7,17.3,0.0,ESE,2.2,Nongzhanguan
2015-06-10 15:00:00,85.80561948151865,86.00596863260347,30.0,36.0,1300.0,114.0,23.0,994.4,17.9,0.0,E,1.5,Nongzhanguan
2015-06-10 16:00:00,90.02461875825239,90.05155191974947,30.0,40.0,2000.0,124.0,23.1,994.1,17.3,0.0,NE,1.1,Nongzhanguan
2015-06-10 17:00:00,94.0,94.0,12.0,46.0,1500.0,124.0,23.2,993.2,17.6,0.0,ESE,1.7,Nongzhanguan
2015-06-10 18:00:00,113.0,113.0,10.0,55.0,1600.0,117.0,22.9,993.3,18.0,0.0,ENE,1.9,Nongzhanguan
2015-06-10 19:00:00,113.0,113.0,10.0,50.0,1500.0,114.0,22.7,993.2,18.0,0.0,E,1.5,Nongzhanguan
2015-06-10 20:00:00,127.0,127.0,9.0,56.0,1500.0,98.0,22.6,993.7,18.6,0.0,SE,1.3,Nongzhanguan
2015-06-10 21:00:00,143.0,143.0,8.0,56.0,1900.0,79.0,22.0,993.8,18.8,0.0,NE,1.1,Nongzhanguan
2015-06-10 22:00:00,165.0,165.0,7.0,55.0,1900.0,65.0,21.9,994.0,18.7,0.0,ESE,2.1,Nongzhanguan
2015-06-10 23:00:00,159.0,159.0,6.0,45.0,1800.0,68.0,21.3,994.5,18.9,0.0,E,0.7,Nongzhanguan
2015-06-11 00:00:00,90.0,90.0,5.0,35.0,1800.0,78.0,18.7,995.1,16.3,0.0,E,2.7,Nongzhanguan
2015-06-11 01:00:00,60.0,60.0,3.0,29.0,1400.0,64.0,17.2,994.6,15.4,0.0,E,1.2,Nongzhanguan
2015-06-11 02:00:00,40.0,40.0,3.0,30.0,900.0,56.0,17.3,994.6,15.5,0.0,SSE,1.3,Nongzhanguan
2015-06-11 03:00:00,42.0,42.0,3.0,41.0,1000.0,40.0,17.6,994.3,15.2,0.0,S,0.9,Nongzhanguan
2015-06-11 04:00:00,42.0,42.0,3.0,57.0,900.0,21.0,17.4,994.5,15.4,0.0,ESE,0.9,Nongzhanguan
2015-06-11 05:00:00,42.0,42.0,2.0,45.0,1000.0,28.0,17.3,993.9,15.3,0.0,SW,0.9,Nongzhanguan
2015-06-11 06:00:00,46.0,46.0,3.0,47.0,1000.0,28.0,18.1,993.7,15.5,0.0,SW,1.1,Nongzhanguan
2015-06-11 07:00:00,49.0,49.0,4.0,57.0,1100.0,25.0,20.5,993.5,14.8,0.0,WSW,1.6,Nongzhanguan
2015-06-11 08:00:00,33.0,33.0,4.0,46.0,900.0,47.0,23.1,993.3,12.1,0.0,WNW,1.8,Nongzhanguan
2015-06-11 09:00:00,13.0,22.0,4.0,23.0,400.0,73.0,24.9,993.2,10.7,0.0,NW,3.9,Nongzhanguan
2015-06-11 10:00:00,7.0,18.0,3.0,16.0,300.0,82.0,25.5,993.1,9.3,0.0,NW,4.3,Nongzhanguan
2015-06-11 11:00:00,6.0,26.0,3.0,15.0,400.0,89.0,26.1,993.0,9.4,0.0,NW,5.7,Nongzhanguan
2015-06-11 12:00:00,7.0,37.0,3.0,14.0,300.0,93.0,25.8,993.2,8.7,0.0,NNW,4.2,Nongzhanguan
2015-06-11 13:00:00,5.0,14.0,3.0,14.0,300.0,98.0,26.0,993.0,8.0,0.0,NNW,5.6,Nongzhanguan
2015-06-11 14:00:00,3.0,16.0,2.0,15.0,300.0,98.0,27.4,992.7,8.3,0.0,NW,5.4,Nongzhanguan
2015-06-11 15:00:00,6.0,8.0,2.0,14.0,300.0,101.0,28.0,992.6,9.3,0.0,NW,4.2,Nongzhanguan
2015-06-11 16:00:00,5.0,14.0,2.0,12.0,300.0,81.0,27.8,992.7,8.1,0.0,NNW,4.2,Nongzhanguan
2015-06-11 17:00:00,5.0,18.0,2.0,18.0,300.0,94.0,26.5,992.6,7.5,0.0,NNW,2.1,Nongzhanguan
2015-06-11 18:00:00,10.0,13.0,2.0,25.0,300.0,86.0,26.2,992.7,7.2,0.0,N,3.1,Nongzhanguan
2015-06-11 19:00:00,11.0,11.0,2.0,26.0,300.0,86.0,26.4,992.8,7.4,0.0,N,1.4,Nongzhanguan
2015-06-11 20:00:00,11.0,11.0,2.0,33.0,400.0,77.0,23.0,993.1,9.4,0.0,E,0.9,Nongzhanguan
2015-06-11 21:00:00,15.0,28.0,3.0,58.0,600.0,47.0,21.1,993.6,11.1,0.0,S,0.8,Nongzhanguan
2015-06-11 22:00:00,16.0,39.0,3.0,99.0,1000.0,5.0,19.7,993.7,11.5,0.0,ESE,0.8,Nongzhanguan
2015-06-11 23:00:00,26.0,59.0,4.0,99.0,1100.0,2.0,19.9,993.3,11.9,0.0,ESE,0.7,Nongzhanguan
2015-06-12 00:00:00,40.0,101.0,4.0,96.0,1300.0,2.0,20.0,993.3,10.7,0.0,WNW,2.2,Nongzhanguan
2015-06-12 01:00:00,32.0,77.0,4.0,99.0,1200.0,2.0,21.5,992.7,9.7,0.0,NW,1.8,Nongzhanguan
2015-06-12 02:00:00,23.0,44.0,5.0,96.0,700.0,2.0,19.0,992.6,11.1,0.0,WSW,0.7,Nongzhanguan
2015-06-12 03:00:00,16.0,27.0,4.0,59.0,500.0,36.0,22.3,992.8,9.5,0.0,WNW,2.7,Nongzhanguan
2015-06-12 04:00:00,8.0,10.0,4.0,26.0,300.0,75.0,22.9,993.1,8.6,0.0,WNW,4.3,Nongzhanguan
2015-06-12 05:00:00,4.0,7.0,5.0,22.0,300.0,79.0,22.5,993.3,8.2,0.0,WNW,2.5,Nongzhanguan
2015-06-12 06:00:00,6.0,12.0,6.0,20.0,300.0,80.0,22.3,993.8,9.8,0.0,NNW,1.8,Nongzhanguan
2015-06-12 07:00:00,8.0,17.0,10.0,23.0,400.0,75.0,24.0,993.9,8.0,0.0,NW,4.8,Nongzhanguan
2015-06-12 08:00:00,7.0,29.0,7.0,22.0,300.0,76.0,24.6,994.0,8.5,0.0,NW,7.1,Nongzhanguan
2015-06-12 09:00:00,4.0,25.0,3.0,19.0,300.0,81.0,25.4,994.1,8.0,0.0,NW,6.2,Nongzhanguan
2015-06-12 10:00:00,5.0,17.0,2.0,17.0,300.0,87.0,25.8,994.3,7.4,0.0,NW,5.2,Nongzhanguan
2015-06-12 11:00:00,6.0,18.0,2.0,15.0,300.0,92.0,26.9,993.9,7.9,0.0,WNW,5.2,Nongzhanguan
2015-06-12 12:00:00,6.0,15.0,2.0,15.0,300.0,98.0,27.3,993.9,8.2,0.0,NW,4.8,Nongzhanguan
2015-06-12 13:00:00,8.0,14.0,3.0,16.0,300.0,100.0,27.6,993.7,8.5,0.0,NW,5.2,Nongzhanguan
2015-06-12 14:00:00,7.0,14.0,2.0,16.0,300.0,93.0,26.4,993.8,8.4,0.0,NW,5.6,Nongzhanguan
2015-06-12 15:00:00,6.0,6.0,2.0,17.0,400.0,93.0,26.8,993.3,9.2,0.0,NW,4.3,Nongzhanguan
2015-06-12 16:00:00,7.0,7.0,2.0,16.0,400.0,90.0,27.5,993.1,9.8,0.0,NW,3.7,Nongzhanguan
2015-06-12 17:00:00,7.0,7.0,2.0,17.0,400.0,92.0,28.5,992.7,10.2,0.0,NW,4.0,Nongzhanguan
2015-06-12 18:00:00,7.0,9.0,2.0,21.0,400.0,93.0,27.0,992.8,10.2,0.0,NW,2.9,Nongzhanguan
2015-06-12 19:00:00,4.0,12.0,2.0,28.0,400.0,92.0,26.3,993.0,11.2,0.0,NW,2.9,Nongzhanguan
2015-06-12 20:00:00,9.0,13.0,3.0,27.0,400.0,98.0,25.7,993.6,10.7,0.0,NW,3.3,Nongzhanguan
2015-06-12 21:00:00,7.0,15.0,3.0,27.0,500.0,95.0,25.2,994.3,11.0,0.0,NW,3.1,Nongzhanguan
2015-06-12 22:00:00,9.0,15.0,5.0,34.0,500.0,85.0,24.9,994.9,11.1,0.0,NW,3.0,Nongzhanguan
2015-06-12 23:00:00,10.0,14.0,11.0,34.0,600.0,83.0,24.6,995.0,11.5,0.0,NNW,2.8,Nongzhanguan
2015-06-13 00:00:00,10.0,17.0,10.0,39.0,600.0,71.0,24.2,995.1,11.5,0.0,NNW,2.7,Nongzhanguan
2015-06-13 01:00:00,10.0,19.0,8.0,33.0,500.0,74.0,23.8,995.2,11.5,0.0,NW,2.3,Nongzhanguan
2015-06-13 02:00:00,9.0,15.0,5.0,34.0,400.0,71.0,21.9,996.0,11.9,0.0,ENE,1.6,Nongzhanguan
2015-06-13 03:00:00,7.0,21.0,3.0,35.0,400.0,62.0,21.1,996.7,13.5,0.0,NNE,1.5,Nongzhanguan
2015-06-13 04:00:00,7.0,13.0,3.0,30.0,400.0,63.0,21.3,997.2,13.7,0.0,NE,1.9,Nongzhanguan
2015-06-13 05:00:00,9.0,16.0,3.0,23.0,400.0,71.0,19.9,998.3,14.9,0.4,NE,2.6,Nongzhanguan
2015-06-13 06:00:00,8.0,16.0,3.0,17.0,400.0,81.0,18.9,999.0,15.6,0.4,NNE,2.1,Nongzhanguan
2015-06-13 07:00:00,9.0,14.0,3.0,23.0,500.0,63.0,18.4,999.7,16.2,0.9,NE,2.4,Nongzhanguan
2015-06-13 08:00:00,6.0,13.0,3.0,25.0,500.0,54.0,19.2,1000.6,16.1,0.2,NE,1.9,Nongzhanguan
2015-06-13 09:00:00,10.0,11.0,4.0,20.0,500.0,60.0,20.8,1001.0,15.6,0.0,NE,2.9,Nongzhanguan
2015-06-13 10:00:00,10.0,15.0,4.0,20.0,500.0,68.0,22.3,1001.4,14.9,0.0,NNE,2.1,Nongzhanguan
2015-06-13 11:00:00,9.0,14.0,4.0,16.0,500.0,84.0,24.0,1001.4,15.2,0.0,ENE,3.9,Nongzhanguan
2015-06-13 12:00:00,10.0,12.0,4.0,13.0,400.0,104.0,25.4,1001.0,14.2,0.0,ENE,4.2,Nongzhanguan
2015-06-13 13:00:00,14.0,14.0,4.0,12.0,400.0,109.0,26.7,1000.6,14.5,0.0,E,3.5,Nongzhanguan
2015-06-13 14:00:00,13.0,13.0,3.0,11.0,400.0,118.0,27.3,1000.6,14.0,0.0,E,4.1,Nongzhanguan
2015-06-13 15:00:00,21.0,24.0,4.0,16.0,500.0,128.0,27.3,1000.3,14.7,0.0,ESE,2.5,Nongzhanguan
2015-06-13 16:00:00,17.0,25.0,4.0,16.0,500.0,140.0,27.9,1000.2,13.4,0.0,SE,2.4,Nongzhanguan
2015-06-13 17:00:00,20.0,24.0,5.0,16.0,500.0,141.0,28.8,1000.3,13.1,0.0,NE,1.0,Nongzhanguan
2015-06-13 18:00:00,17.0,20.0,4.0,15.0,500.0,146.0,27.8,1000.9,13.0,0.0,E,1.5,Nongzhanguan
2015-06-13 19:00:00,20.0,33.0,4.0,22.0,500.0,138.0,26.7,1001.9,14.5,0.0,SE,2.4,Nongzhanguan
2015-06-13 20:00:00,27.0,54.0,5.0,39.0,600.0,122.0,25.6,1002.8,15.0,0.0,E,2.0,Nongzhanguan
2015-06-13 21:00:00,28.0,61.0,5.0,37.0,800.0,107.0,23.0,1004.2,14.6,0.1,ENE,3.8,Nongzhanguan
2015-06-13 22:00:00,25.0,56.0,3.0,30.0,700.0,83.0,21.0,1004.3,16.2,0.3,NE,1.2,Nongzhanguan
2015-06-13 23:00:00,26.0,45.0,2.0,43.0,800.0,44.0,19.6,1004.8,17.2,0.0,NE,0.7,Nongzhanguan
2015-06-14 00:00:00,33.0,43.0,2.0,78.0,1100.0,12.0,19.1,1004.7,17.4,0.0,NNE,0.5,Nongzhanguan
2015-06-14 01:00:00,35.0,45.0,2.0,79.0,1000.0,4.0,19.0,1004.8,17.5,0.0,S,0.6,Nongzhanguan
2015-06-14 02:00:00,31.0,41.0,2.0,63.0,800.0,17.0,18.4,1004.8,17.2,0.0,E,1.3,Nongzhanguan
2015-06-14 03:00:00,27.0,30.0,2.0,54.0,700.0,25.0,18.0,1004.7,16.5,0.0,NNE,0.2,Nongzhanguan
2015-06-14 04:00:00,29.0,44.0,2.0,84.0,900.0,2.0,17.3,1004.6,16.0,0.0,NE,0.0,Nongzhanguan
2015-06-14 05:00:00,26.0,44.0,2.0,79.0,900.0,2.0,16.8,1004.7,15.7,0.0,NE,0.1,Nongzhanguan
2015-06-14 06:00:00,24.0,34.0,2.0,73.0,700.0,4.0,19.0,1005.0,17.0,0.0,E,0.4,Nongzhanguan
2015-06-14 07:00:00,18.0,33.0,3.0,56.0,600.0,28.0,21.2,1005.4,15.1,0.0,ENE,1.6,Nongzhanguan
2015-06-14 08:00:00,13.0,23.0,3.0,40.0,500.0,52.0,22.9,1005.4,15.2,0.0,NE,1.3,Nongzhanguan
2015-06-14 09:00:00,15.0,22.0,4.0,32.0,500.0,69.0,24.7,1005.4,15.1,0.0,E,1.9,Nongzhanguan
2015-06-14 10:00:00,17.0,28.0,5.0,31.0,600.0,82.0,26.5,1005.3,14.6,0.0,NW,1.5,Nongzhanguan
2015-06-14 11:00:00,18.0,20.0,4.0,24.0,500.0,108.0,28.0,1004.8,13.5,0.0,WNW,1.6,Nongzhanguan
2015-06-14 12:00:00,14.0,16.0,3.0,16.0,400.0,131.0,29.5,1004.3,12.0,0.0,SW,1.5,Nongzhanguan
2015-06-14 13:00:00,16.0,16.0,3.0,11.0,400.0,137.0,30.3,1003.6,13.6,0.0,ENE,2.1,Nongzhanguan
2015-06-14 14:00:00,19.0,19.0,3.0,13.0,400.0,145.0,30.8,1002.8,13.1,0.0,E,2.3,Nongzhanguan
2015-06-14 15:00:00,18.0,18.0,3.0,12.0,400.0,149.0,31.3,1002.3,12.1,0.0,SSW,2.1,Nongzhanguan
2015-06-14 16:00:00,18.0,18.0,3.0,13.0,400.0,156.0,31.8,1001.8,12.6,0.0,ESE,2.9,Nongzhanguan
2015-06-14 17:00:00,19.0,24.0,3.0,15.0,400.0,164.0,31.6,1001.7,12.9,0.0,E,2.7,Nongzhanguan
2015-06-14 18:00:00,21.0,37.0,4.0,21.0,400.0,170.0,30.7,1001.9,13.0,0.0,SSE,2.5,Nongzhanguan
2015-06-14 19:00:00,19.0,43.0,3.0,26.0,500.0,168.0,30.1,1002.3,13.0,0.0,SSE,2.2,Nongzhanguan
2015-06-14 20:00:00,26.0,65.0,4.0,34.0,500.0,165.0,28.4,1002.8,14.2,0.0,SE,2.1,Nongzhanguan
2015-06-14 21:00:00,29.0,74.0,5.0,40.0,600.0,138.0,27.3,1003.2,14.0,0.0,SSE,1.8,Nongzhanguan
2015-06-14 22:00:00,30.0,72.0,6.0,42.0,700.0,122.0,26.7,1003.8,13.4,0.0,SE,1.4,Nongzhanguan
2015-06-14 23:00:00,38.0,88.0,8.0,57.0,1000.0,110.0,26.1,1004.0,14.2,0.0,S,1.2,Nongzhanguan
2015-06-15 00:00:00,62.0,96.0,11.0,38.0,1300.0,176.0,25.3,1004.3,15.0,0.0,SSW,2.5,Nongzhanguan
2015-06-15 01:00:00,77.0,95.0,16.0,38.0,1800.0,157.0,24.5,1004.5,15.1,0.0,S,1.4,Nongzhanguan
2015-06-15 02:00:00,89.0,98.0,19.0,44.0,2500.0,127.0,22.5,1004.4,15.3,0.0,SE,1.0,Nongzhanguan
2015-06-15 03:00:00,91.0,91.0,16.0,39.0,1600.0,137.0,22.1,1004.3,15.4,0.0,ESE,1.3,Nongzhanguan
2015-06-15 04:00:00,87.0,96.0,14.0,53.0,1600.0,72.0,21.6,1004.4,16.3,0.0,E,1.3,Nongzhanguan
2015-06-15 05:00:00,102.0,122.0,10.0,107.0,2000.0,12.0,20.8,1004.4,16.6,0.0,ESE,0.8,Nongzhanguan
2015-06-15 06:00:00,123.0,126.0,16.0,84.0,2100.0,29.0,21.6,1004.3,17.0,0.0,ENE,1.3,Nongzhanguan
2015-06-15 07:00:00,126.0,126.0,22.0,72.0,2200.0,44.0,23.1,1004.5,16.9,0.0,E,0.6,Nongzhanguan
2015-06-15 08:00:00,138.0,152.0,24.0,86.0,2500.0,43.0,24.7,1004.3,16.7,0.0,E,1.0,Nongzhanguan
2015-06-15 09:00:00,145.0,150.0,28.0,82.0,2400.0,73.0,25.3,1003.9,15.6,0.0,N,1.1,Nongzhanguan
2015-06-15 10:00:00,126.0,133.0,29.0,65.0,2100.0,114.0,26.2,1004.0,16.2,0.0,NW,1.4,Nongzhanguan
2015-06-15 11:00:00,120.0,133.0,29.0,61.0,2100.0,152.0,27.7,1003.4,15.7,0.0,S,1.7,Nongzhanguan
2015-06-15 12:00:00,111.0,133.0,25.0,52.0,1700.0,190.0,28.5,1003.1,15.4,0.0,SSW,2.2,Nongzhanguan
2015-06-15 13:00:00,101.0,125.0,25.0,44.0,1500.0,226.0,29.8,1002.2,15.1,0.0,S,2.6,Nongzhanguan
2015-06-15 14:00:00,99.0,125.0,32.0,30.0,1500.0,265.0,30.5,1001.3,15.4,0.0,S,3.2,Nongzhanguan
2015-06-15 15:00:00,99.0,135.0,29.0,32.0,1400.0,272.0,30.3,1001.0,14.8,0.0,SW,3.6,Nongzhanguan
2015-06-15 16:00:00,93.0,138.0,26.0,35.0,1200.0,255.0,31.6,1000.0,13.8,0.0,SSW,4.1,Nongzhanguan
2015-06-15 17:00:00,75.0,132.0,20.0,30.0,900.0,245.0,31.3,999.8,13.6,0.0,SW,4.7,Nongzhanguan
2015-06-15 18:00:00,73.0,150.0,20.0,32.0,900.0,247.0,31.0,999.6,13.3,0.0,SW,5.0,Nongzhanguan
2015-06-15 19:00:00,92.0,172.0,25.0,42.0,1000.0,243.0,30.2,999.8,12.6,0.0,SW,3.2,Nongzhanguan
2015-06-15 20:00:00,91.0,155.0,26.0,46.0,1000.0,227.0,29.4,1000.0,13.2,0.0,SW,2.2,Nongzhanguan
2015-06-15 21:00:00,93.0,160.0,25.0,57.0,1100.0,187.0,28.8,1000.4,13.5,0.0,SSW,1.8,Nongzhanguan
2015-06-15 22:00:00,96.0,158.0,22.0,74.0,1200.0,144.0,27.8,1000.7,13.7,0.0,SSE,1.2,Nongzhanguan
2015-06-15 23:00:00,93.0,141.0,20.0,78.0,1200.0,124.0,27.2,1000.6,13.5,0.0,S,1.4,Nongzhanguan
2015-06-16 00:00:00,88.0,132.0,18.0,72.0,1300.0,113.0,26.1,1000.3,15.2,0.0,SE,1.8,Nongzhanguan
2015-06-16 01:00:00,104.0,165.0,18.0,87.0,1300.0,87.0,25.1,1000.2,15.7,0.0,SE,0.9,Nongzhanguan
2015-06-16 02:00:00,126.0,187.0,19.0,85.0,1300.0,77.0,24.0,999.9,15.5,0.0,SW,0.2,Nongzhanguan
2015-06-16 03:00:00,132.0,189.0,16.0,95.0,1300.0,50.0,22.2,999.9,16.0,0.0,E,1.0,Nongzhanguan
2015-06-16 04:00:00,167.0,250.0,18.0,134.0,1400.0,12.0,22.0,1000.2,16.0,0.0,ENE,0.9,Nongzhanguan
2015-06-16 05:00:00,156.0,199.0,21.0,103.0,1500.0,27.0,21.0,1000.3,16.4,0.0,NNE,0.7,Nongzhanguan
2015-06-16 06:00:00,136.0,143.0,24.0,79.0,1700.0,35.0,21.7,1000.5,16.9,0.0,NE,1.2,Nongzhanguan
2015-06-16 07:00:00,135.0,148.0,22.0,94.0,1800.0,20.0,22.4,1000.8,17.3,0.0,ENE,1.9,Nongzhanguan
2015-06-16 08:00:00,145.0,159.0,25.0,75.0,1700.0,33.0,24.1,1000.9,17.1,0.0,ESE,1.3,Nongzhanguan
2015-06-16 09:00:00,148.0,159.0,32.0,71.0,1700.0,67.0,25.7,1000.8,16.8,0.0,ENE,0.9,Nongzhanguan
2015-06-16 10:00:00,156.0,185.0,34.0,72.0,1700.0,113.0,27.4,1000.6,16.7,0.0,NW,1.2,Nongzhanguan
2015-06-16 11:00:00,158.0,185.0,31.0,79.0,1700.0,147.0,28.7,1000.4,17.2,0.0,ENE,1.3,Nongzhanguan
2015-06-16 12:00:00,166.0,182.0,28.0,79.0,1700.0,199.0,30.1,999.7,16.5,0.0,E,2.1,Nongzhanguan
2015-06-16 13:00:00,124.0,136.0,23.0,52.0,1300.0,251.0,31.5,999.0,14.2,0.0,WSW,3.1,Nongzhanguan
2015-06-16 14:00:00,79.0,84.0,17.0,28.0,900.0,258.0,32.5,998.2,12.2,0.0,WSW,3.3,Nongzhanguan
2015-06-16 15:00:00,77.9215077489097,99.19152744003792,17.03863794788648,31.426840231670184,920.2618830619115,257.9721671992669,33.1,997.5,12.7,0.0,WSW,3.6,Nongzhanguan
2015-06-16 16:00:00,75.96539745118139,114.15503156545995,16.994968563115666,34.706512506436034,940.1781668450175,257.7286001360177,33.0,997.1,13.1,0.0,SSW,2.9,Nongzhanguan
2015-06-16 17:00:00,74.00928715345309,129.118535690882,16.95129917834486,37.986184781201885,960.0944506281235,257.4850330727685,32.2,996.9,13.9,0.0,WSW,2.9,Nongzhanguan
2015-06-16 18:00:00,72.05317685572479,144.08203981630402,16.907629793574053,41.26585705596774,980.0107344112296,257.24146600951934,32.0,997.0,12.8,0.0,WSW,3.1,Nongzhanguan
2015-06-16 19:00:00,70.0,159.0,17.0,46.0,1000.0,257.0,31.2,998.0,13.0,0.0,WNW,4.2,Nongzhanguan
2015-06-16 20:00:00,81.0,153.0,9.0,38.0,1000.0,241.0,25.6,999.2,17.5,0.0,NNW,3.3,Nongzhanguan
2015-06-16 21:00:00,76.0,89.0,6.0,38.0,1000.0,214.0,24.6,999.5,16.8,0.0,NW,3.0,Nongzhanguan
2015-06-16 22:00:00,70.0,70.0,5.0,42.0,900.0,180.0,24.1,998.9,16.4,0.0,WNW,0.7,Nongzhanguan
2015-06-16 23:00:00,64.0,64.0,5.0,42.0,900.0,153.0,23.7,998.8,16.7,0.0,ENE,2.2,Nongzhanguan
2015-06-17 00:00:00,149.0,149.0,5.0,48.0,1000.0,143.0,23.2,998.7,16.3,0.0,NE,1.1,Nongzhanguan
2015-06-17 01:00:00,62.0,62.0,4.0,41.0,900.0,133.0,22.9,998.8,16.7,0.0,N,0.8,Nongzhanguan
2015-06-17 02:00:00,50.0,50.0,4.0,32.0,700.0,128.0,22.2,998.8,16.5,0.0,E,0.7,Nongzhanguan
2015-06-17 03:00:00,47.0,47.0,4.0,34.0,700.0,122.0,22.0,998.6,16.0,0.0,ESE,0.7,Nongzhanguan
2015-06-17 04:00:00,43.0,43.0,4.0,32.0,700.0,103.0,21.2,998.4,16.6,0.0,ENE,0.9,Nongzhanguan
2015-06-17 05:00:00,45.0,50.0,4.0,56.0,800.0,85.0,21.7,998.6,16.4,0.0,ENE,0.9,Nongzhanguan
2015-06-17 06:00:00,57.0,59.0,4.0,60.0,800.0,83.0,22.8,998.7,15.4,0.0,N,1.7,Nongzhanguan
2015-06-17 07:00:00,49.0,56.0,4.0,51.0,800.0,88.0,23.7,999.0,16.0,0.0,NE,1.7,Nongzhanguan
2015-06-17 08:00:00,38.0,49.0,4.0,42.0,700.0,110.0,24.8,999.1,15.4,0.0,NNE,1.8,Nongzhanguan
2015-06-17 09:00:00,37.0,51.0,3.0,41.0,700.0,118.0,26.7,998.9,15.7,0.0,NNE,1.7,Nongzhanguan
2015-06-17 10:00:00,27.0,36.0,3.0,29.0,700.0,160.0,28.2,998.5,15.5,0.0,NE,1.7,Nongzhanguan
2015-06-17 11:00:00,30.0,46.0,4.0,27.0,700.0,180.0,29.2,998.2,15.7,0.0,NE,1.6,Nongzhanguan
2015-06-17 12:00:00,30.0,44.0,3.0,22.0,600.0,190.0,31.3,997.9,15.3,0.0,NE,2.2,Nongzhanguan
2015-06-17 13:00:00,31.0,35.0,3.0,16.0,600.0,204.0,32.2,996.9,15.7,0.0,NNE,1.8,Nongzhanguan
2015-06-17 14:00:00,28.0,33.0,3.0,16.0,600.0,211.0,33.1,996.3,15.1,0.0,W,2.3,Nongzhanguan
2015-06-17 15:00:00,27.0,54.0,3.0,17.0,600.0,222.0,26.6,997.3,16.5,0.0,NE,6.4,Nongzhanguan
2015-06-17 16:00:00,31.0,143.0,2.0,27.0,600.0,157.0,23.3,997.4,20.1,9.9,WSW,1.6,Nongzhanguan
2015-06-17 17:00:00,32.0,36.0,3.0,60.0,1000.0,113.0,26.2,997.1,20.1,0.0,WNW,1.0,Nongzhanguan
2015-06-17 18:00:00,34.0,34.0,3.0,52.0,900.0,145.0,27.8,996.9,19.6,0.0,W,1.3,Nongzhanguan
2015-06-17 19:00:00,37.0,47.0,4.0,79.0,1000.0,116.0,28.6,997.6,19.0,0.0,WSW,0.5,Nongzhanguan
2015-06-17 20:00:00,42.0,59.0,3.0,115.0,1100.0,73.0,25.4,998.7,21.5,0.0,NE,0.2,Nongzhanguan
2015-06-17 21:00:00,47.0,87.0,3.0,120.0,1400.0,40.0,24.6,1000.2,21.1,0.5,E,1.6,Nongzhanguan
2015-06-17 22:00:00,55.0,84.0,3.0,78.0,1100.0,78.0,24.2,1001.0,19.9,0.2,E,1.6,Nongzhanguan
2015-06-17 23:00:00,59.0,73.0,5.0,70.0,1000.0,78.0,23.9,1001.6,16.9,0.0,SSE,1.3,Nongzhanguan
2015-06-18 00:00:00,64.0,74.0,6.0,36.0,1200.0,132.0,23.7,1002.3,17.0,0.0,SSE,1.2,Nongzhanguan
2015-06-18 01:00:00,67.0,79.0,6.0,40.0,1300.0,110.0,21.5,1002.8,18.1,0.0,ENE,1.1,Nongzhanguan
2015-06-18 02:00:00,66.0,78.0,5.0,41.0,1400.0,82.0,20.6,1003.0,18.5,0.0,WNW,0.5,Nongzhanguan
2015-06-18 03:00:00,75.0,84.0,4.0,77.0,1500.0,37.0,19.6,1003.0,18.3,0.0,E,0.6,Nongzhanguan
2015-06-18 04:00:00,76.0,76.0,4.0,85.0,1400.0,26.0,18.8,1003.4,17.8,0.0,N,0.3,Nongzhanguan
2015-06-18 05:00:00,28.0,28.0,5.0,45.0,600.0,50.0,19.2,1003.6,15.9,0.0,NNW,1.0,Nongzhanguan
2015-06-18 06:00:00,14.0,14.0,3.0,39.0,400.0,53.0,23.2,1003.9,10.3,0.0,NW,1.8,Nongzhanguan
2015-06-18 07:00:00,13.0,16.0,3.0,44.0,400.0,44.0,24.6,1003.9,9.3,0.0,NW,1.4,Nongzhanguan
2015-06-18 08:00:00,10.0,16.0,3.0,36.0,400.0,59.0,26.2,1004.0,7.2,0.0,NNW,3.2,Nongzhanguan
2015-06-18 09:00:00,10.0,15.0,3.0,28.0,400.0,75.0,27.5,1003.7,6.8,0.0,NNW,2.6,Nongzhanguan
2015-06-18 10:00:00,9.0,9.0,2.0,17.0,300.0,93.0,28.5,1003.4,5.3,0.0,N,2.5,Nongzhanguan
2015-06-18 11:00:00,5.0,13.0,2.0,14.0,300.0,100.0,29.0,1002.9,7.0,0.0,ENE,2.5,Nongzhanguan
2015-06-18 12:00:00,7.0,21.0,2.0,12.0,300.0,107.0,29.9,1002.0,6.5,0.0,NW,2.5,Nongzhanguan
2015-06-18 13:00:00,6.0,8.0,2.0,12.0,300.0,111.0,30.9,1001.1,5.3,0.0,NW,4.0,Nongzhanguan
2015-06-18 14:00:00,9.0,9.0,2.0,13.0,300.0,119.0,31.7,1000.4,5.2,0.0,NW,2.6,Nongzhanguan
2015-06-18 15:00:00,10.0,11.0,2.0,13.0,300.0,120.0,32.3,999.8,3.3,0.0,N,3.3,Nongzhanguan
2015-06-18 16:00:00,11.0,12.0,2.0,15.0,300.0,122.0,32.3,999.1,5.0,0.0,NW,2.3,Nongzhanguan
2015-06-18 17:00:00,4.0,9.0,2.0,21.0,300.0,115.0,31.5,998.7,5.1,0.0,WNW,2.8,Nongzhanguan
