datetime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2015-09-12 14:00:00,11.0,11.0,2.0,6.0,300.0,70.0,24.3,1012.0,5.1,0.0,NW,3.8,Guanyuan
2015-09-12 15:00:00,4.0,8.0,2.0,5.0,300.0,75.0,25.0,1011.3,5.7,0.0,WNW,5.1,Guanyuan
2015-09-12 16:00:00,10.0,10.0,2.0,6.0,300.0,76.0,25.5,1010.5,5.1,0.0,WNW,3.8,Guanyuan
2015-09-12 17:00:00,9.0,14.0,2.0,9.0,300.0,75.0,25.6,1010.3,5.7,0.0,W,4.1,Guanyuan
2015-09-12 18:00:00,8.0,21.0,2.0,16.0,400.0,66.0,24.8,1010.0,5.0,0.0,WSW,2.5,Guanyuan
2015-09-12 19:00:00,13.0,34.0,2.0,32.0,500.0,51.0,22.5,1010.4,6.3,0.0,WSW,2.8,Guanyuan
2015-09-12 20:00:00,17.0,50.0,2.0,46.0,500.0,30.0,22.0,1011.1,7.0,0.0,WSW,4.2,Guanyuan
2015-09-12 21:00:00,18.0,53.0,2.0,37.0,500.0,44.0,21.2,1011.7,7.8,0.0,WSW,3.6,Guanyuan
2015-09-12 22:00:00,14.0,50.0,3.0,38.0,500.0,42.0,20.2,1011.8,8.2,0.0,WSW,2.3,Guanyuan
2015-09-12 23:00:00,18.0,52.0,3.0,39.0,500.0,38.0,19.8,1011.9,8.8,0.0,WSW,2.7,Guanyuan
2015-09-13 00:00:00,19.0,56.0,3.0,45.0,500.0,25.0,18.7,1012.1,9.2,0.0,W,1.8,Guanyuan
2015-09-13 01:00:00,20.0,55.0,3.0,55.0,600.0,7.0,17.8,1012.3,9.4,0.0,WSW,1.4,Guanyuan
2015-09-13 02:00:00,22.0,53.0,2.0,56.0,600.0,2.0,15.1,1012.5,10.5,0.0,NNE,0.9,Guanyuan
2015-09-13 03:00:00,17.0,59.0,2.0,57.0,700.0,2.0,15.3,1012.5,10.7,0.0,SE,1.9,Guanyuan
2015-09-13 04:00:00,25.0,54.0,2.0,55.0,700.0,2.0,13.5,1012.5,10.8,0.0,NE,0.2,Guanyuan
2015-09-13 05:00:00,22.0,50.0,2.0,54.0,700.0,2.0,12.7,1012.7,11.1,0.0,N,0.6,Guanyuan
2015-09-13 06:00:00,22.0,48.0,2.0,55.0,800.0,2.0,12.4,1013.0,11.1,0.0,NE,0.3,Guanyuan
2015-09-13 07:00:00,19.0,54.0,2.0,57.0,900.0,2.0,15.5,1013.1,12.3,0.0,WNW,0.5,Guanyuan
2015-09-13 08:00:00,28.0,66.0,3.0,65.0,1000.0,4.0,18.5,1013.2,11.3,0.0,SW,0.8,Guanyuan
2015-09-13 09:00:00,22.0,41.0,4.0,55.0,700.0,16.0,21.1,1013.4,9.3,0.0,ENE,1.4,Guanyuan
2015-09-13 10:00:00,18.0,52.0,3.0,49.0,600.0,29.0,23.9,1013.5,10.9,0.0,NE,1.2,Guanyuan
2015-09-13 11:00:00,18.0,33.0,3.0,48.0,600.0,44.0,25.5,1013.1,10.1,0.0,NW,1.5,Guanyuan
2015-09-13 12:00:00,15.0,25.0,2.0,39.0,500.0,67.0,27.4,1012.5,8.8,0.0,W,1.2,Guanyuan
2015-09-13 13:00:00,16.0,20.0,2.0,32.0,400.0,94.0,28.6,1011.6,6.6,0.0,WSW,2.2,Guanyuan
2015-09-13 14:00:00,14.0,21.0,2.0,21.0,400.0,110.0,29.1,1010.9,6.5,0.0,WSW,3.2,Guanyuan
2015-09-13 15:00:00,16.0,23.0,2.0,14.0,300.0,123.0,29.3,1010.4,8.4,0.0,SW,3.2,Guanyuan
2015-09-13 16:00:00,14.0,34.0,2.0,16.0,300.0,133.0,29.3,1010.0,9.9,0.0,S,2.5,Guanyuan
2015-09-13 17:00:00,20.0,35.0,2.0,17.0,400.0,126.0,28.9,1010.0,9.1,0.0,SSW,2.1,Guanyuan
2015-09-13 18:00:00,14.0,35.0,2.0,17.0,400.0,121.0,27.4,1010.0,8.3,0.0,SW,2.8,Guanyuan
2015-09-13 19:00:00,21.0,56.0,2.0,33.0,500.0,107.0,25.9,1010.3,9.7,0.0,SW,2.5,Guanyuan
2015-09-13 20:00:00,25.0,79.0,2.0,46.0,600.0,82.0,24.9,1011.0,10.7,0.0,SW,2.2,Guanyuan
2015-09-13 21:00:00,32.0,89.0,4.0,53.0,600.0,68.0,24.4,1011.5,10.7,0.0,SW,3.3,Guanyuan
2015-09-13 22:00:00,30.0,86.0,5.0,53.0,600.0,61.0,23.1,1011.6,10.8,0.0,WSW,1.7,Guanyuan
2015-09-13 23:00:00,34.0,89.0,4.0,57.0,700.0,48.0,22.1,1011.7,11.5,0.0,WSW,1.7,Guanyuan
2015-09-14 00:00:00,37.0,99.0,4.0,69.0,700.0,28.0,21.2,1011.9,11.8,0.0,WSW,1.7,Guanyuan
2015-09-14 01:00:00,45.0,100.0,4.0,76.0,700.0,15.0,18.7,1012.0,12.4,0.0,W,1.7,Guanyuan
2015-09-14 02:00:00,45.0,91.0,2.0,78.0,700.0,3.0,16.6,1012.1,13.7,0.0,S,1.0,Guanyuan
2015-09-14 03:00:00,47.0,93.0,2.0,81.0,800.0,2.0,16.0,1012.4,13.3,0.0,NNE,0.3,Guanyuan
2015-09-14 04:00:00,35.0,84.0,2.0,86.0,800.0,2.0,15.1,1012.6,13.3,0.0,E,0.6,Guanyuan
2015-09-14 05:00:00,37.0,89.0,2.0,86.0,800.0,2.0,15.6,1013.2,13.8,0.0,NE,1.3,Guanyuan
2015-09-14 06:00:00,47.0,103.0,2.0,87.0,900.0,2.0,14.8,1013.9,13.5,0.0,E,0.8,Guanyuan
2015-09-14 07:00:00,53.0,104.0,2.0,85.0,900.0,2.0,16.0,1014.8,14.2,0.0,ENE,1.3,Guanyuan
2015-09-14 08:00:00,55.0,104.0,6.0,78.0,900.0,10.0,18.3,1015.3,14.4,0.0,ENE,1.3,Guanyuan
2015-09-14 09:00:00,57.0,117.0,11.0,86.0,1000.0,16.0,20.1,1015.6,14.5,0.0,ESE,1.3,Guanyuan
2015-09-14 10:00:00,74.0,128.0,11.0,103.0,1100.0,25.0,21.8,1015.7,14.9,0.0,NNE,1.2,Guanyuan
2015-09-14 11:00:00,93.0,143.0,16.71543772420339,132.0,1200.0,28.0,23.8,1015.4,14.2,0.0,ESE,1.0,Guanyuan
2015-09-14 12:00:00,106.0,140.0,21.246604540755357,119.0,1099.893832990887,67.0,25.0,1014.8,13.5,0.0,SSE,2.1,Guanyuan
2015-09-14 13:00:00,95.0,125.0,25.0,59.0,999.9693683119141,125.0,25.0,1014.5,12.6,0.0,SSE,2.6,Guanyuan
2015-09-14 14:00:00,88.0,100.0,27.0,37.0,900.0,138.08342306126914,25.5,1014.3,12.0,0.0,SSE,1.9,Guanyuan
2015-09-14 15:00:00,81.0,96.0,25.0,32.0,800.0,151.35412887015968,25.4,1013.9,10.8,0.0,SSW,2.8,Guanyuan
2015-09-14 16:00:00,79.0,111.0,18.0,33.40742050370543,700.0,165.0,25.8,1013.6,10.4,0.0,S,2.0,Guanyuan
2015-09-14 17:00:00,66.0,85.0,13.0,32.510569484584195,600.0,131.0,25.7,1013.6,7.8,0.0,S,2.5,Guanyuan
2015-09-14 18:00:00,61.0,96.0,15.0,32.0,800.0,180.0,24.7,1013.6,9.8,0.0,S,1.3,Guanyuan
2015-09-14 19:00:00,61.0,91.0,11.0,43.0,800.0,155.0,23.0,1014.1,13.2,0.0,SSE,1.1,Guanyuan
2015-09-14 20:00:00,60.0,98.0,11.0,45.0,1000.0,131.0,21.4,1014.9,12.8,0.0,SSE,0.8,Guanyuan
2015-09-14 21:00:00,62.0,105.0,13.0,58.0,1100.0,102.0,19.6,1015.5,13.3,0.0,S,0.5,Guanyuan
2015-09-14 22:00:00,79.0,114.0,15.0,75.0,1300.0,78.0,17.7,1015.8,13.2,0.0,SE,1.1,Guanyuan
2015-09-14 23:00:00,79.0,120.0,15.0,84.0,1100.0,62.0,17.3,1016.0,13.4,0.0,SSE,0.7,Guanyuan
2015-09-15 00:00:00,73.0,103.0,13.0,69.0,1000.0,72.0,18.4,1016.4,12.8,0.0,SSE,1.3,Guanyuan
2015-09-15 01:00:00,80.0,109.0,13.0,69.0,900.0,60.0,16.1,1016.4,13.6,0.0,E,1.0,Guanyuan
2015-09-15 02:00:00,81.0,116.0,8.0,82.0,1000.0,29.0,15.4,1016.2,13.6,0.0,ENE,0.8,Guanyuan
2015-09-15 03:00:00,84.0,111.0,6.0,89.0,1100.0,15.0,15.0,1016.1,13.7,0.0,ENE,1.0,Guanyuan
2015-09-15 04:00:00,83.0,123.0,5.0,105.0,1200.0,2.0,15.1,1016.2,13.8,0.0,NE,0.9,Guanyuan
2015-09-15 05:00:00,99.0,153.0,4.0,101.0,1300.0,2.0,14.7,1016.5,13.4,0.0,NE,0.7,Guanyuan
2015-09-15 06:00:00,108.0,161.0,5.0,102.0,1500.0,2.0,14.0,1016.8,13.0,0.0,NNE,0.7,Guanyuan
2015-09-15 07:00:00,124.0,161.0,6.0,101.0,1600.0,2.0,15.4,1017.1,13.8,0.0,ENE,0.7,Guanyuan
2015-09-15 08:00:00,123.0,134.0,9.0,81.0,1400.0,24.0,17.4,1017.2,13.1,0.0,N,1.5,Guanyuan
2015-09-15 09:00:00,123.0,141.0,16.0,78.0,1300.0,41.0,19.3,1017.5,13.9,0.0,NE,1.7,Guanyuan
2015-09-15 10:00:00,129.0,143.0,22.0,68.0,1300.0,74.0,21.0,1017.5,13.9,0.0,ENE,1.5,Guanyuan
2015-09-15 11:00:00,127.0,136.0,25.84204761062007,61.0,1100.0,88.0,22.5,1017.0,14.6,0.0,NNE,1.4,Guanyuan
2015-09-15 12:00:00,128.0,128.0,29.0,54.0,1199.9319222884137,122.0,24.1,1016.2,14.8,0.0,E,1.0,Guanyuan
2015-09-15 13:00:00,123.0,123.0,34.0,47.0,1300.0,139.136066991858,24.4,1015.3,14.2,0.0,NE,1.4,Guanyuan
2015-09-15 14:00:00,106.0,106.0,26.0,35.83083813522228,1000.0,156.0,25.2,1014.6,13.1,0.0,E,2.7,Guanyuan
2015-09-15 15:00:00,96.0,96.0,27.0,25.0,1000.0,233.0,25.8,1014.0,11.9,0.0,ESE,1.6,Guanyuan
2015-09-15 16:00:00,86.0,100.0,26.0,30.0,1000.0,239.0,25.6,1013.7,11.7,0.0,SE,2.4,Guanyuan
2015-09-15 17:00:00,97.0,115.0,28.0,28.0,1100.0,256.0,25.1,1013.6,11.6,0.0,SE,1.8,Guanyuan
2015-09-15 18:00:00,96.0,110.0,25.0,31.0,1100.0,240.0,24.4,1013.5,11.0,0.0,SSW,1.5,Guanyuan
2015-09-15 19:00:00,97.0,112.0,20.0,44.0,1200.0,190.0,22.1,1013.6,11.8,0.0,SSW,0.9,Guanyuan
2015-09-15 20:00:00,97.0,134.0,14.0,62.0,1200.0,137.0,19.3,1014.0,13.5,0.0,ENE,0.4,Guanyuan
2015-09-15 21:00:00,94.0,142.0,11.0,63.0,1200.0,110.0,17.9,1014.3,14.2,0.0,SW,0.0,Guanyuan
2015-09-15 22:00:00,102.0,145.0,9.0,86.0,1300.0,64.0,17.2,1014.4,14.5,0.0,SW,0.2,Guanyuan
2015-09-15 23:00:00,108.0,136.0,7.0,82.0,1300.0,50.0,16.8,1014.5,14.1,0.0,NW,0.0,Guanyuan
2015-09-16 00:00:00,110.0,127.0,6.0,72.0,1200.0,52.0,16.3,1014.6,14.5,0.0,NE,0.0,Guanyuan
2015-09-16 01:00:00,105.0,119.0,5.0,64.0,1100.0,53.0,15.9,1014.6,14.3,0.0,E,0.7,Guanyuan
2015-09-16 02:00:00,118.0,146.0,5.0,116.0,1500.0,2.0,15.7,1014.5,14.4,0.0,NNE,1.0,Guanyuan
2015-09-16 03:00:00,153.0,187.0,4.0,127.0,1600.0,2.0,15.8,1014.3,14.5,0.0,E,1.0,Guanyuan
2015-09-16 04:00:00,161.0,186.0,4.0,129.0,1700.0,2.0,15.0,1014.4,14.2,0.0,ENE,0.5,Guanyuan
2015-09-16 05:00:00,154.0,156.0,4.0,113.0,1600.0,2.0,14.7,1014.4,14.2,0.0,ENE,0.5,Guanyuan
2015-09-16 06:00:00,151.0,151.0,4.0,65.0,1500.0,47.0,14.2,1014.7,13.6,0.0,ENE,0.3,Guanyuan
2015-09-16 07:00:00,145.0,145.0,4.0,94.0,1500.0,18.0,15.1,1015.0,14.6,0.0,ENE,0.9,Guanyuan
2015-09-16 08:00:00,138.0,140.0,6.0,99.0,1500.0,17.0,17.3,1015.2,14.6,0.0,NE,1.2,Guanyuan
2015-09-16 09:00:00,132.0,137.0,8.0,72.0,1400.0,56.0,18.9,1015.4,15.0,0.0,ENE,1.7,Guanyuan
2015-09-16 10:00:00,142.0,151.0,12.0,69.0,1500.0,71.0,21.0,1015.3,15.3,0.0,ENE,1.2,Guanyuan
2015-09-16 11:00:00,163.0,166.0,13.0,84.0,1600.0,85.0,22.9,1015.3,15.5,0.0,NNE,0.6,Guanyuan
2015-09-16 12:00:00,163.0,163.0,14.0,72.0,1500.0,133.0,24.6,1014.6,14.7,0.0,SSW,1.2,Guanyuan
2015-09-16 13:00:00,139.0,139.0,16.0,50.0,1300.0,181.0,25.3,1014.1,14.4,0.0,SW,2.1,Guanyuan
2015-09-16 14:00:00,102.0,102.0,16.0,28.0,1000.0,208.0,26.2,1013.4,13.0,0.0,SSW,2.1,Guanyuan
2015-09-16 15:00:00,94.0,94.0,15.0,23.0,1000.0,220.0,26.5,1012.7,13.3,0.0,WSW,1.6,Guanyuan
2015-09-16 16:00:00,98.0,119.0,15.0,24.0,1000.0,228.0,26.3,1012.3,13.1,0.0,SW,2.4,Guanyuan
2015-09-16 17:00:00,91.0,107.0,16.0,23.0,1000.0,204.0,25.6,1012.1,13.4,0.0,SW,2.0,Guanyuan
2015-09-16 18:00:00,95.0,120.0,16.0,28.0,1100.0,187.0,24.5,1012.2,13.7,0.0,SW,1.7,Guanyuan
2015-09-16 19:00:00,100.0,124.0,17.0,38.0,1200.0,160.0,23.9,1012.7,14.0,0.0,SSW,1.6,Guanyuan
2015-09-16 20:00:00,107.0,150.0,15.0,52.0,1300.0,127.0,22.5,1013.3,14.3,0.0,SSE,0.9,Guanyuan
2015-09-16 21:00:00,123.0,174.0,14.0,63.0,1400.0,108.0,20.1,1013.4,15.7,0.0,SE,0.8,Guanyuan
2015-09-16 22:00:00,140.0,184.0,13.0,64.0,1400.0,92.0,18.7,1013.6,15.9,0.0,ESE,0.8,Guanyuan
2015-09-16 23:00:00,146.0,183.0,11.0,66.0,1400.0,76.0,17.9,1013.6,15.9,0.0,ESE,0.8,Guanyuan
2015-09-17 00:00:00,144.0,177.0,8.0,76.0,1400.0,46.0,17.8,1013.6,15.8,0.0,NE,0.4,Guanyuan
2015-09-17 01:00:00,151.0,180.0,6.0,97.0,1500.0,13.0,17.8,1013.7,15.8,0.0,ENE,0.5,Guanyuan
2015-09-17 02:00:00,151.0,171.0,5.0,111.0,1500.0,2.0,18.1,1013.5,15.9,0.0,NE,1.5,Guanyuan
2015-09-17 03:00:00,147.0,173.0,4.0,115.0,1400.0,2.0,17.5,1013.4,15.8,0.0,NE,1.3,Guanyuan
2015-09-17 04:00:00,160.0,183.0,3.0,117.0,1400.0,2.0,17.2,1013.6,15.4,0.0,E,1.0,Guanyuan
2015-09-17 05:00:00,169.0,177.0,3.0,105.0,1300.0,2.0,16.4,1013.6,15.4,0.0,ENE,0.7,Guanyuan
2015-09-17 06:00:00,176.0,176.0,3.0,84.0,1200.0,15.0,16.3,1013.7,15.5,0.0,ENE,1.0,Guanyuan
2015-09-17 07:00:00,180.0,180.0,3.0,69.0,1200.0,37.0,16.6,1014.2,15.5,0.0,ENE,1.0,Guanyuan
2015-09-17 08:00:00,158.0,158.0,5.0,68.0,1200.0,52.0,18.3,1014.4,15.5,0.0,ENE,1.4,Guanyuan
2015-09-17 09:00:00,162.0,163.0,9.0,61.0,1200.0,62.0,20.0,1014.3,15.4,0.0,ENE,1.3,Guanyuan
2015-09-17 10:00:00,162.0,162.0,9.0,56.0,1200.0,91.0,21.3,1014.5,15.6,0.0,NE,1.4,Guanyuan
2015-09-17 11:00:00,171.0,173.0,12.0,53.0,1300.0,124.0,23.3,1014.2,16.6,0.0,SSE,1.0,Guanyuan
2015-09-17 12:00:00,166.0,166.0,14.0,54.0,1300.0,155.0,24.5,1013.4,16.5,0.0,E,0.8,Guanyuan
2015-09-17 13:00:00,152.0,158.0,20.0,48.0,1200.0,183.0,25.8,1012.5,16.6,0.0,SSW,1.7,Guanyuan
2015-09-17 14:00:00,138.01081768326858,135.64041524981354,25.0,33.0,1100.0,206.0,27.0,1011.6,16.3,0.0,SW,1.9,Guanyuan
2015-09-17 15:00:00,123.99418300099369,113.0,23.0,26.0,1200.0,218.0,27.1,1011.2,16.1,0.0,WSW,3.1,Guanyuan
2015-09-17 16:00:00,110.0,125.0,18.0,26.0,1100.0,221.0,26.8,1010.8,16.1,0.0,WSW,2.4,Guanyuan
2015-09-17 17:00:00,104.0,128.0,17.0,25.0,1100.0,219.0,26.9,1010.9,16.5,0.0,SSW,1.6,Guanyuan
2015-09-17 18:00:00,114.0,149.0,16.0,29.0,1200.0,209.0,26.0,1011.3,16.3,0.0,SSW,1.8,Guanyuan
2015-09-17 19:00:00,135.0,154.0,18.0,34.0,1300.0,189.0,25.0,1011.6,16.2,0.0,SSW,1.0,Guanyuan
2015-09-17 20:00:00,143.0,175.0,17.0,52.0,1500.0,137.0,22.3,1012.2,17.2,0.0,SSW,0.8,Guanyuan
2015-09-17 21:00:00,151.0,179.0,13.0,63.0,1700.0,109.0,20.6,1012.4,17.6,0.0,SE,1.0,Guanyuan
2015-09-17 22:00:00,158.0,185.0,14.0,62.0,1700.0,110.0,21.0,1012.2,17.8,0.0,ESE,0.9,Guanyuan
2015-09-17 23:00:00,160.0,188.0,12.0,92.0,1900.0,61.0,21.0,1012.2,18.0,0.0,NE,0.4,Guanyuan
2015-09-18 00:00:00,199.0,239.0,7.0,96.0,1700.0,38.0,21.0,1012.3,18.0,0.0,ENE,1.0,Guanyuan
2015-09-18 01:00:00,236.0,263.0,4.0,95.0,1700.0,22.0,20.8,1011.9,18.6,0.0,ENE,1.1,Guanyuan
2015-09-18 02:00:00,237.0,237.0,2.0,100.0,1800.0,7.0,20.2,1012.0,19.0,0.4,ESE,1.2,Guanyuan
2015-09-18 03:00:00,228.0,228.0,2.0,79.0,1600.0,21.0,21.1,1012.1,18.8,0.1,NNW,2.3,Guanyuan
2015-09-18 04:00:00,197.0,197.0,3.0,68.0,1400.0,49.0,20.1,1012.4,18.4,0.0,E,1.4,Guanyuan
2015-09-18 05:00:00,163.0,163.0,2.0,75.0,1200.0,46.0,20.2,1012.6,18.3,0.0,NE,1.0,Guanyuan
2015-09-18 06:00:00,74.0,74.0,3.0,37.0,900.0,92.0,20.2,1012.9,18.0,0.0,NE,1.3,Guanyuan
2015-09-18 07:00:00,55.0,55.0,2.0,60.0,1000.0,51.0,20.0,1013.2,18.1,0.0,NE,0.7,Guanyuan
2015-09-18 08:00:00,71.0,71.0,3.0,82.0,1200.0,31.0,20.8,1013.6,16.8,0.0,N,1.8,Guanyuan
2015-09-18 09:00:00,97.0,97.0,4.0,64.0,1200.0,63.0,21.9,1013.8,17.1,0.0,NNE,1.6,Guanyuan
2015-09-18 10:00:00,85.0,85.0,6.0,47.0,1100.0,86.0,24.1,1013.9,16.6,0.0,NNE,1.6,Guanyuan
2015-09-18 11:00:00,87.0,87.0,7.0,46.0,1000.0,86.0,25.8,1013.5,16.1,0.0,NNW,2.0,Guanyuan
2015-09-18 12:00:00,55.0,55.0,5.0,33.874766300752015,700.0,98.55608702062221,27.2,1012.8,15.6,0.0,NNE,2.1,Guanyuan
2015-09-18 13:00:00,35.0,35.0,4.0,22.0,600.0,111.0,28.4,1012.1,13.9,0.0,ENE,2.0,Guanyuan
2015-09-18 14:00:00,33.5850664454018,36.17520749109143,4.641032939053192,24.064624260753085,599.9460583825936,107.9962060011125,29.0,1011.7,12.4,0.0,NNW,2.7,Guanyuan
2015-09-18 15:00:00,32.03313287492056,37.331036542984805,4.267924290529512,25.986336424646716,599.9593980306672,105.04663106300177,29.4,1011.0,11.4,0.0,NW,1.8,Guanyuan
2015-09-18 16:00:00,30.481199304439333,38.48686559487818,3.8948156420058337,27.90804858854034,599.9727376787407,102.09705612489105,29.2,1010.6,10.3,0.0,E,1.3,Guanyuan
2015-09-18 17:00:00,28.929265733958097,39.64269464677155,3.5217069934821543,29.82976075243397,599.9860773268143,99.14748118678033,28.3,1010.8,13.4,0.0,ENE,2.0,Guanyuan
2015-09-18 18:00:00,28.0,41.0,3.0,32.0,600.0,96.0,26.4,1011.1,14.2,0.0,ENE,1.4,Guanyuan
2015-09-18 19:00:00,26.0,65.0,2.0,39.0,700.0,98.0,22.9,1011.2,15.7,0.0,SW,0.0,Guanyuan
2015-09-18 20:00:00,38.0,90.0,2.0,75.0,900.0,40.0,21.7,1011.9,15.5,0.0,WSW,1.2,Guanyuan
2015-09-18 21:00:00,54.0,135.0,3.0,106.0,1300.0,6.0,20.5,1012.5,15.9,0.0,SW,0.1,Guanyuan
2015-09-18 22:00:00,46.0,88.0,2.0,105.0,1200.0,4.0,20.1,1013.1,15.9,0.0,ENE,1.3,Guanyuan
2015-09-18 23:00:00,38.0,50.0,2.0,81.0,800.0,11.0,19.1,1013.4,16.0,0.0,S,0.4,Guanyuan
2015-09-19 00:00:00,28.0,57.0,2.0,83.0,800.0,2.0,17.8,1013.6,15.2,0.0,WNW,1.0,Guanyuan
2015-09-19 01:00:00,30.0,55.0,2.0,85.0,800.0,2.0,18.4,1014.1,13.0,0.0,ESE,2.1,Guanyuan
2015-09-19 02:00:00,21.0,35.0,2.0,78.0,700.0,3.0,16.7,1014.0,13.6,0.0,NW,0.6,Guanyuan
2015-09-19 03:00:00,14.0,14.0,2.0,58.0,400.0,17.0,15.5,1013.9,13.5,0.0,SSW,0.8,Guanyuan
2015-09-19 04:00:00,14.0,29.0,2.0,63.0,500.0,2.0,14.8,1014.1,13.2,0.0,ESE,0.4,Guanyuan
2015-09-19 05:00:00,19.0,41.0,2.0,65.0,600.0,2.0,18.0,1014.3,9.9,0.0,NNE,1.5,Guanyuan
2015-09-19 06:00:00,17.0,17.0,2.0,62.0,600.0,2.0,17.0,1014.6,10.1,0.0,ENE,1.2,Guanyuan
2015-09-19 07:00:00,16.0,25.0,2.0,59.0,500.0,3.0,17.7,1015.0,10.6,0.0,ENE,1.2,Guanyuan
2015-09-19 08:00:00,16.0,24.0,2.0,52.0,600.0,14.0,20.0,1015.1,9.0,0.0,NNE,2.2,Guanyuan
2015-09-19 09:00:00,11.0,23.0,2.0,35.0,400.0,32.0,21.7,1015.4,9.9,0.0,NNE,1.8,Guanyuan
2015-09-19 10:00:00,15.0,30.0,2.0,35.0,500.0,39.0,23.5,1015.2,9.5,0.0,NE,2.3,Guanyuan
2015-09-19 11:00:00,15.0,16.0,2.0,30.0,400.0,58.0,25.4,1014.7,10.0,0.0,ENE,1.9,Guanyuan
2015-09-19 12:00:00,16.0,18.0,2.0,27.0,400.0,81.0,26.7,1013.8,9.1,0.0,SSW,1.2,Guanyuan
2015-09-19 13:00:00,21.0,21.0,2.0,22.0,400.0,100.0,27.3,1012.7,7.7,0.0,WSW,1.3,Guanyuan
2015-09-19 14:00:00,20.0,22.0,2.0,20.0,400.0,115.0,28.1,1011.6,7.9,0.0,WSW,1.5,Guanyuan
2015-09-19 15:00:00,22.0,29.0,2.0,24.0,400.0,127.0,28.0,1010.9,7.3,0.0,ESE,1.9,Guanyuan
2015-09-19 16:00:00,23.0,35.0,2.0,24.0,400.0,139.0,28.3,1010.3,8.0,0.0,SE,1.4,Guanyuan
2015-09-19 17:00:00,19.0,47.0,3.0,21.0,400.0,173.0,27.6,1010.1,8.5,0.0,S,1.7,Guanyuan
2015-09-19 18:00:00,20.0,47.0,2.0,21.0,400.0,153.0,26.3,1010.1,8.7,0.0,SE,2.0,Guanyuan
2015-09-19 19:00:00,23.0,55.0,2.0,30.0,600.0,131.0,23.6,1010.3,11.0,0.0,SSE,0.7,Guanyuan
2015-09-19 20:00:00,25.0,65.0,2.0,56.0,800.0,73.0,22.7,1010.8,10.5,0.0,S,1.0,Guanyuan
2015-09-19 21:00:00,39.0,76.0,3.0,65.0,900.0,56.0,21.5,1011.1,10.3,0.0,SSW,1.3,Guanyuan
2015-09-19 22:00:00,33.0,81.0,3.0,94.0,1100.0,18.0,22.3,1011.0,10.1,0.0,SSW,1.1,Guanyuan
2015-09-19 23:00:00,56.0,121.0,8.0,115.0,1200.0,8.0,22.7,1011.0,14.8,0.0,SSW,2.7,Guanyuan
2015-09-20 00:00:00,83.0,165.0,11.0,66.0,1400.0,67.0,22.0,1011.1,15.8,0.0,SSW,2.3,Guanyuan
2015-09-20 01:00:00,101.0,154.0,10.0,44.0,1600.0,89.0,21.6,1011.1,16.5,0.0,SSW,2.8,Guanyuan
2015-09-20 02:00:00,112.0,154.0,8.0,36.0,1600.0,91.0,19.5,1011.0,16.7,0.0,NE,0.6,Guanyuan
2015-09-20 03:00:00,120.0,135.0,6.0,33.0,1400.0,84.0,18.5,1010.7,16.7,0.0,E,0.9,Guanyuan
2015-09-20 04:00:00,126.0,134.0,5.0,45.0,1400.0,54.0,18.3,1010.4,16.6,0.0,ESE,1.3,Guanyuan
2015-09-20 05:00:00,81.0,81.0,4.0,81.0,1100.0,6.0,18.7,1010.6,16.8,0.0,E,1.2,Guanyuan
2015-09-20 06:00:00,44.0,83.0,4.0,83.0,1000.0,2.0,18.2,1010.8,15.8,0.0,NE,1.0,Guanyuan
2015-09-20 07:00:00,49.0,83.0,4.0,80.0,900.0,2.0,18.1,1010.8,15.5,0.0,ENE,1.2,Guanyuan
2015-09-20 08:00:00,52.0,94.0,5.0,77.0,1000.0,2.0,18.8,1010.8,15.3,0.0,NNE,1.4,Guanyuan
2015-09-20 09:00:00,61.0,103.0,6.0,75.0,1100.0,3.0,20.1,1010.9,15.9,0.0,NNE,1.3,Guanyuan
2015-09-20 10:00:00,70.0,117.0,8.0,74.0,1100.0,15.0,21.4,1010.8,17.4,0.0,NNE,0.9,Guanyuan
2015-09-20 11:00:00,81.0,130.0,9.0,86.0,1200.0,24.0,23.3,1010.1,18.2,0.0,SSE,2.1,Guanyuan
2015-09-20 12:00:00,130.0,197.0,15.0,71.0,1400.0,85.0,24.9,1009.3,17.6,0.0,SW,2.0,Guanyuan
2015-09-20 13:00:00,149.0,155.0,20.0,39.0,1300.0,160.0,25.9,1008.3,16.2,0.0,SW,3.6,Guanyuan
2015-09-20 14:00:00,125.0,129.0,21.0,34.0,1100.0,178.0,27.0,1007.5,15.7,0.0,SW,3.0,Guanyuan
2015-09-20 15:00:00,118.0,118.0,17.0,32.0,1100.0,195.0,26.9,1006.8,15.3,0.0,SW,2.9,Guanyuan
2015-09-20 16:00:00,96.0,101.0,17.0,29.0,1000.0,203.0,26.8,1006.3,15.2,0.0,S,2.5,Guanyuan
2015-09-20 17:00:00,98.0,110.0,17.0,28.0,1100.0,200.0,26.4,1006.1,14.5,0.0,S,2.4,Guanyuan
2015-09-20 18:00:00,81.0,88.0,17.0,25.0,1000.0,189.0,25.6,1006.4,13.8,0.0,S,1.6,Guanyuan
2015-09-20 19:00:00,65.0,78.0,17.0,30.0,900.0,157.0,24.8,1006.5,13.7,0.0,SSW,1.9,Guanyuan
2015-09-20 20:00:00,53.0,67.0,9.0,36.0,800.0,124.0,24.7,1006.8,12.6,0.0,SSW,2.8,Guanyuan
