datetime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2014-07-23 17:00:00,16.0,63.0,3.0,37.0,500.0,101.0,31.3,998.2,16.1,0.0,WNW,1.1,Shunyi
2014-07-23 18:00:00,26.0,49.0,3.0,36.0,500.0,101.0,30.0,998.5,16.4,0.0,W,1.0,Shunyi
2014-07-23 19:00:00,30.0,83.0,5.0,57.0,600.0,77.0,28.3,998.9,18.1,0.0,S,0.9,Shunyi
2014-07-23 20:00:00,32.0,131.0,5.0,79.0,700.0,48.0,27.0,999.6,19.1,0.0,SSE,1.0,Shunyi
2014-07-23 21:00:00,53.0,188.0,7.0,128.0,1100.0,2.0,26.2,999.6,19.8,0.0,SSE,0.4,Shunyi
2014-07-23 22:00:00,58.0,214.0,5.0,111.0,1100.0,2.0,25.9,999.6,20.5,0.0,SE,0.9,Shunyi
2014-07-23 23:00:00,64.0,174.0,4.0,104.0,1000.0,2.0,25.7,1000.0,20.7,0.0,ENE,0.5,Shunyi
2014-07-24 00:00:00,73.0,179.0,4.0,88.0,1000.0,2.0,25.5,999.9,20.7,0.0,NE,1.4,Shunyi
2014-07-24 01:00:00,79.0,167.0,4.0,75.0,900.0,2.0,25.2,1000.0,20.9,0.0,E,0.9,Shunyi
2014-07-24 02:00:00,78.0,175.0,4.0,62.0,900.0,7.0,25.3,1000.2,20.3,0.0,ESE,1.0,Shunyi
2014-07-24 03:00:00,75.0,129.0,3.0,62.0,900.0,4.0,24.9,1000.2,20.2,0.0,NE,1.2,Shunyi
2014-07-24 04:00:00,66.0,78.0,2.0,54.0,800.0,11.0,24.5,1000.2,19.8,0.0,ENE,1.2,Shunyi
2014-07-24 05:00:00,57.0,76.0,2.0,47.0,700.0,16.0,24.4,1000.9,19.9,0.0,ESE,1.5,Shunyi
2014-07-24 06:00:00,54.0,85.0,2.0,49.0,700.0,15.0,25.0,1001.7,20.0,0.0,ENE,0.7,Shunyi
2014-07-24 07:00:00,49.0,77.0,3.0,52.0,700.0,6.0,25.3,1002.2,20.3,0.0,NNW,0.5,Shunyi
2014-07-24 08:00:00,55.0,93.0,5.0,50.0,800.0,16.0,25.6,1002.5,21.1,0.1,ENE,1.4,Shunyi
2014-07-24 09:00:00,73.0,156.0,7.0,72.0,1000.0,4.0,26.2,1003.1,21.0,0.0,ENE,2.2,Shunyi
2014-07-24 10:00:00,71.0,115.0,6.0,58.0,900.0,21.0,26.6,1003.5,20.4,0.0,SE,1.1,Shunyi
2014-07-24 11:00:00,44.0,85.0,3.0,39.0,800.0,33.0,26.9,1003.6,20.5,0.0,N,2.2,Shunyi
2014-07-24 12:00:00,60.0,85.0,3.0,45.0,900.0,47.0,28.0,1003.1,20.3,0.0,NNW,1.7,Shunyi
2014-07-24 13:00:00,57.0,57.0,4.0,33.0,700.0,75.0,29.0,1002.8,19.0,0.0,NNE,0.9,Shunyi
2014-07-24 14:00:00,40.0,54.0,6.0,25.0,600.0,100.0,29.6,1002.3,19.3,0.0,E,0.8,Shunyi
2014-07-24 15:00:00,51.0,51.0,7.0,25.0,700.0,115.0,29.5,1002.0,18.9,0.0,SSW,1.5,Shunyi
2014-07-24 16:00:00,48.0,48.0,8.0,21.0,700.0,127.0,29.6,1001.4,16.8,0.0,SSE,1.9,Shunyi
2014-07-24 17:00:00,31.0,31.0,7.0,20.0,600.0,128.0,29.9,1001.4,17.0,0.0,S,2.4,Shunyi
2014-07-24 18:00:00,41.0,43.0,6.0,42.0,600.0,115.0,28.9,1002.0,16.5,0.0,SSW,1.7,Shunyi
2014-07-24 19:00:00,36.0,36.0,6.0,37.0,500.0,120.0,26.8,1003.1,16.7,0.0,S,2.4,Shunyi
2014-07-24 20:00:00,33.0,73.0,7.0,33.0,600.0,115.0,25.8,1004.1,17.4,0.0,S,1.1,Shunyi
2014-07-24 21:00:00,39.0,88.0,6.0,35.0,700.0,95.0,24.6,1004.3,19.0,0.0,S,0.2,Shunyi
2014-07-24 22:00:00,56.0,126.0,11.0,44.0,1400.0,67.0,23.0,1004.4,20.0,0.0,ESE,0.5,Shunyi
2014-07-24 23:00:00,84.0,131.0,7.0,54.0,1800.0,37.0,22.8,1003.7,19.8,0.0,NE,1.3,Shunyi
2014-07-25 00:00:00,84.0,111.0,4.0,72.0,1800.0,7.0,22.6,1003.4,19.8,0.0,NNE,1.4,Shunyi
2014-07-25 01:00:00,93.0,124.0,2.0,51.0,1800.0,5.0,22.0,1003.4,19.7,0.0,NE,0.9,Shunyi
2014-07-25 02:00:00,101.0,117.0,6.0,32.0,1300.0,2.0,21.7,1003.1,19.6,0.0,NNE,1.0,Shunyi
2014-07-25 03:00:00,98.0,115.0,2.0,37.0,1250.2047091585582,2.0,21.1,1002.8,18.7,0.0,NNE,1.1,Shunyi
2014-07-25 04:00:00,103.0,103.0,2.0,38.0,1200.0,8.0,21.0,1003.0,18.2,0.0,NNW,2.0,Shunyi
2014-07-25 05:00:00,98.0,98.0,2.0,33.0,1300.0,14.0,21.2,1003.4,18.6,0.0,NNE,1.1,Shunyi
2014-07-25 06:00:00,92.0,92.0,2.0,43.0,1800.0,10.0,22.8,1003.6,18.8,0.0,NNE,2.2,Shunyi
2014-07-25 07:00:00,88.0,88.0,2.0,28.0,1600.0,24.0,25.3,1003.3,18.7,0.0,NNE,2.8,Shunyi
2014-07-25 08:00:00,89.0,89.0,2.0,20.0,1600.0,48.0,27.7,1003.2,18.4,0.0,ENE,2.9,Shunyi
2014-07-25 09:00:00,82.0,82.0,4.0,16.0,1500.0,81.0,29.6,1003.0,17.4,0.0,NNE,1.7,Shunyi
2014-07-25 10:00:00,56.0,56.0,6.0,13.0,1000.0,117.0,31.4,1002.5,16.9,0.0,E,1.9,Shunyi
2014-07-25 11:00:00,38.0,38.0,7.0,10.0,800.0,147.0,32.3,1001.7,15.8,0.0,NE,1.0,Shunyi
2014-07-25 12:00:00,35.0,35.0,8.0,9.0,700.0,160.0,33.3,1001.4,16.2,0.0,SSW,2.1,Shunyi
2014-07-25 13:00:00,33.0,33.0,7.0,9.0,600.0,176.0,33.5,1001.1,15.5,0.0,W,2.5,Shunyi
2014-07-25 14:00:00,37.0,37.0,6.0,10.0,600.0,187.0,33.3,1001.0,16.6,0.0,SSE,2.8,Shunyi
2014-07-25 15:00:00,33.0,43.0,6.0,12.0,600.0,195.0,33.1,1000.7,16.9,0.0,SW,2.8,Shunyi
2014-07-25 16:00:00,47.0,59.0,9.0,14.0,800.0,213.0,33.0,1000.3,16.8,0.0,SSW,3.3,Shunyi
2014-07-25 17:00:00,46.0,59.0,9.0,15.0,800.0,210.0,31.9,1000.6,14.1,0.0,SSW,3.4,Shunyi
2014-07-25 18:00:00,47.0,47.0,9.0,17.0,900.0,198.0,30.8,1001.1,14.4,0.0,SSW,2.9,Shunyi
2014-07-25 19:00:00,45.0,50.0,8.0,22.0,900.0,189.0,29.6,1001.8,14.2,0.0,SSW,2.8,Shunyi
2014-07-25 20:00:00,55.0,84.0,9.0,35.0,1000.0,181.0,28.9,1002.6,14.3,0.0,SSW,1.8,Shunyi
2014-07-25 21:00:00,54.0,72.0,10.0,39.0,1000.0,159.0,27.4,1003.1,14.8,0.0,SSW,0.9,Shunyi
2014-07-25 22:00:00,73.0,118.0,13.0,65.0,1300.0,115.0,25.7,1003.3,15.7,0.0,SSE,1.1,Shunyi
2014-07-25 23:00:00,82.0,132.0,12.0,82.0,1400.0,66.0,24.8,1003.3,16.2,0.0,SSW,0.5,Shunyi
2014-07-26 00:00:00,89.0,190.0,7.0,88.0,1400.0,29.0,25.0,1003.3,17.0,0.0,SSE,1.2,Shunyi
2014-07-26 01:00:00,88.0,140.0,6.0,106.0,1300.0,4.0,25.4,1003.2,17.3,0.0,SSE,1.4,Shunyi
2014-07-26 02:00:00,104.0,182.0,8.0,94.0,1300.0,13.0,24.0,1003.3,18.0,0.0,NNE,1.5,Shunyi
2014-07-26 03:00:00,107.0,154.0,5.0,69.0,1300.0,27.0,23.9,1003.8,17.4,0.0,ENE,1.9,Shunyi
2014-07-26 04:00:00,100.0,120.0,4.0,48.0,1200.0,40.0,23.0,1004.3,17.7,0.0,NE,1.1,Shunyi
2014-07-26 05:00:00,90.0,135.0,3.0,55.0,1200.0,27.0,23.2,1004.9,18.3,0.0,ENE,1.1,Shunyi
2014-07-26 06:00:00,106.0,155.0,2.0,60.0,1300.0,21.0,24.0,1005.5,18.2,0.0,NE,1.3,Shunyi
2014-07-26 07:00:00,99.0,133.0,3.0,53.0,1200.0,25.0,25.5,1006.1,18.4,0.0,ENE,1.3,Shunyi
2014-07-26 08:00:00,110.0,158.0,4.0,51.0,1300.0,42.0,27.9,1006.2,19.1,0.0,ESE,0.8,Shunyi
2014-07-26 09:00:00,134.0,206.0,5.0,50.0,1500.0,66.0,29.3,1006.1,19.6,0.0,S,0.8,Shunyi
2014-07-26 10:00:00,159.0,218.0,7.0,46.0,1600.0,113.0,31.0,1005.9,19.7,0.0,SSE,1.7,Shunyi
2014-07-26 11:00:00,176.0,225.0,7.0,41.0,1600.0,171.0,32.3,1005.5,19.5,0.0,S,1.8,Shunyi
2014-07-26 12:00:00,180.0,219.0,8.0,34.0,1500.0,244.0,33.4,1004.9,19.8,0.0,S,1.1,Shunyi
2014-07-26 13:00:00,158.0,158.0,8.0,29.0,1300.0,304.0,34.7,1004.4,18.3,0.0,S,2.4,Shunyi
2014-07-26 14:00:00,124.0,137.0,9.0,24.0,1200.0,333.0,35.3,1003.9,17.5,0.0,WSW,3.1,Shunyi
2014-07-26 15:00:00,96.0,96.0,12.0,20.0,1000.0,303.0,35.1,1003.5,15.9,0.0,WSW,4.4,Shunyi
2014-07-26 16:00:00,80.0,80.0,13.0,20.0,900.0,287.0,34.8,1003.4,15.2,0.0,SW,3.8,Shunyi
2014-07-26 17:00:00,83.0,83.0,15.0,22.0,1000.0,274.0,33.8,1003.6,15.7,0.0,SW,4.4,Shunyi
2014-07-26 18:00:00,89.0,112.0,23.0,24.0,1100.0,256.0,32.8,1004.0,15.8,0.0,SW,2.1,Shunyi
2014-07-26 19:00:00,76.0,100.0,20.0,23.0,1000.0,236.0,31.8,1004.7,15.3,0.0,SW,2.2,Shunyi
2014-07-26 20:00:00,77.0,107.0,18.0,28.0,900.0,212.0,30.4,1005.5,16.0,0.0,SSW,1.9,Shunyi
2014-07-26 21:00:00,67.0,95.0,12.0,31.0,800.0,176.0,29.8,1005.9,15.9,0.0,SSW,2.3,Shunyi
2014-07-26 22:00:00,68.0,114.0,9.0,35.0,800.0,151.0,29.1,1006.0,15.2,0.0,SSW,2.1,Shunyi
2014-07-26 23:00:00,66.0,73.0,9.0,33.0,700.0,141.0,28.4,1006.3,15.0,0.0,SSW,2.0,Shunyi
2014-07-27 00:00:00,68.0,90.0,10.0,35.0,600.0,126.0,27.7,1006.5,15.4,0.0,SSW,1.6,Shunyi
2014-07-27 01:00:00,72.0,113.0,11.0,27.0,800.0,93.0,26.8,1006.5,15.5,0.0,S,1.0,Shunyi
2014-07-27 02:00:00,87.0,110.0,13.0,21.0,500.0,72.0,26.1,1006.5,15.5,0.0,S,2.0,Shunyi
2014-07-27 03:00:00,93.0,114.0,8.0,29.0,500.3199180045546,85.0,25.4,1006.7,16.3,0.0,S,1.9,Shunyi
2014-07-27 04:00:00,105.0,165.0,10.0,36.0,500.0,56.0,24.6,1006.9,16.8,0.0,SSE,1.1,Shunyi
2014-07-27 05:00:00,119.0,198.0,7.0,50.0,900.0,30.0,24.6,1006.9,17.1,0.0,S,1.5,Shunyi
2014-07-27 06:00:00,140.0,172.0,11.0,50.0,1400.0,46.0,25.6,1007.2,17.5,0.0,SSE,1.1,Shunyi
2014-07-27 07:00:00,158.0,199.0,16.0,52.0,1500.0,50.0,26.8,1007.3,17.6,0.0,SE,0.4,Shunyi
2014-07-27 08:00:00,185.0,222.0,21.0,54.0,1500.0,77.0,27.9,1007.2,17.7,0.0,SSW,0.9,Shunyi
2014-07-27 09:00:00,194.0,241.0,21.0,49.0,1500.0,100.0,29.6,1006.9,18.1,0.0,W,1.1,Shunyi
2014-07-27 10:00:00,188.0,191.0,22.0,39.0,1300.0,146.0,31.0,1006.2,18.0,0.0,ENE,1.1,Shunyi
2014-07-27 11:00:00,174.0,207.0,23.0,30.0,1200.0,195.0,32.5,1005.6,17.9,0.0,WSW,1.5,Shunyi
2014-07-27 12:00:00,177.0,194.0,23.0,32.0,1200.0,242.0,34.1,1004.5,17.3,0.0,SSW,2.3,Shunyi
2014-07-27 13:00:00,169.0,199.0,33.0,26.0,1400.0,300.0,35.0,1003.6,16.3,0.0,WSW,2.4,Shunyi
2014-07-27 14:00:00,138.0,138.0,24.0,17.0,1100.0,280.0,35.4,1002.6,15.2,0.0,WSW,4.5,Shunyi
2014-07-27 15:00:00,105.0,105.0,19.0,16.0,1000.0,275.0,35.3,1001.8,16.6,0.0,SSW,4.4,Shunyi
2014-07-27 16:00:00,105.0,134.0,10.0,15.0,900.0,274.0,34.6,1001.3,16.4,0.0,SSW,5.1,Shunyi
2014-07-27 17:00:00,111.0,128.0,4.0,15.0,900.0,267.0,33.6,1001.0,17.3,0.0,SW,2.5,Shunyi
2014-07-27 18:00:00,101.0,109.0,5.0,18.0,900.0,256.0,32.4,1001.2,17.5,0.0,SSW,2.8,Shunyi
2014-07-27 19:00:00,106.0,145.0,6.0,22.0,800.0,236.0,31.0,1001.6,18.4,0.0,SSW,2.0,Shunyi
2014-07-27 20:00:00,106.0,161.0,6.0,25.0,800.0,216.0,30.1,1002.1,18.5,0.0,SSW,1.5,Shunyi
2014-07-27 21:00:00,104.0,158.0,7.0,29.0,800.0,189.0,29.5,1002.2,18.9,0.0,S,1.4,Shunyi
2014-07-27 22:00:00,101.0,149.0,7.0,30.0,800.0,166.0,28.6,1002.0,19.0,0.0,S,1.8,Shunyi
2014-07-27 23:00:00,101.0,135.0,6.0,38.0,900.0,130.0,27.9,1001.8,19.1,0.0,S,2.3,Shunyi
2014-07-28 00:00:00,110.0,146.0,7.0,48.0,900.0,108.0,27.6,1001.6,19.7,0.0,S,2.3,Shunyi
2014-07-28 01:00:00,109.0,137.0,6.0,42.0,900.0,106.0,26.9,1001.7,20.3,0.0,SSE,0.9,Shunyi
2014-07-28 02:00:00,114.0,148.0,4.0,41.0,900.0,87.0,26.0,1001.8,20.6,0.0,SSE,1.9,Shunyi
2014-07-28 03:00:00,120.0,156.0,3.0,41.0,900.0,67.0,25.2,1001.8,20.7,0.0,SSE,1.9,Shunyi
2014-07-28 04:00:00,126.0,157.0,2.0,39.0,900.0,51.0,24.8,1001.9,20.7,0.0,SSE,1.9,Shunyi
2014-07-28 05:00:00,138.0,186.0,2.0,40.0,1000.0,39.0,24.8,1002.1,20.9,0.0,S,1.4,Shunyi
2014-07-28 06:00:00,147.0,171.0,2.0,42.0,1300.0,24.0,25.6,1002.6,21.1,0.0,S,1.3,Shunyi
2014-07-28 07:00:00,151.0,183.0,2.0,46.0,1400.0,22.0,26.9,1002.6,21.4,0.0,SSE,1.0,Shunyi
2014-07-28 08:00:00,166.0,189.0,3.0,47.0,1300.0,38.0,28.4,1002.5,21.7,0.0,W,0.7,Shunyi
2014-07-28 09:00:00,164.0,194.0,4.0,42.0,1200.0,60.0,29.8,1002.2,21.5,0.0,ESE,1.1,Shunyi
2014-07-28 10:00:00,177.0,185.0,5.0,36.0,1100.0,100.0,32.0,1001.3,20.9,0.0,SE,1.0,Shunyi
2014-07-28 11:00:00,183.0,183.0,7.0,36.0,1100.0,148.0,33.4,1001.0,17.1,0.0,SW,3.7,Shunyi
2014-07-28 12:00:00,167.0,167.0,16.0,26.0,1200.0,220.0,34.4,1000.2,18.0,0.0,SW,3.6,Shunyi
2014-07-28 13:00:00,133.0,133.0,23.0,18.0,1200.0,255.0,35.5,999.6,15.8,0.0,WSW,2.8,Shunyi
2014-07-28 14:00:00,117.0,117.0,18.0,17.0,900.0,241.0,35.3,999.0,17.1,0.0,SW,3.8,Shunyi
2014-07-28 15:00:00,76.0,79.0,10.0,15.0,800.0,220.0,34.8,998.4,17.1,0.0,SSW,4.9,Shunyi
2014-07-28 16:00:00,83.0,89.0,7.0,14.0,700.0,214.0,34.4,998.0,15.8,0.0,SW,4.5,Shunyi
2014-07-28 17:00:00,79.0,83.0,5.0,14.0,600.0,206.0,33.6,997.7,16.5,0.0,SW,4.6,Shunyi
2014-07-28 18:00:00,79.0,79.0,4.0,15.0,600.0,202.0,32.7,998.2,18.5,0.0,SW,4.1,Shunyi
2014-07-28 19:00:00,85.0,125.0,2.0,19.0,600.0,198.0,31.9,999.0,18.8,0.0,SW,3.2,Shunyi
2014-07-28 20:00:00,94.0,94.0,2.0,25.0,700.0,188.0,31.2,999.5,19.2,0.0,SW,2.0,Shunyi
2014-07-28 21:00:00,89.0,128.0,2.0,25.0,700.0,167.0,29.9,999.9,19.6,0.0,S,1.5,Shunyi
2014-07-28 22:00:00,99.0,140.0,3.0,36.0,800.0,130.0,29.2,999.7,20.1,0.0,S,2.2,Shunyi
2014-07-28 23:00:00,110.0,160.0,3.0,48.0,800.0,94.0,28.3,999.6,20.3,0.0,SSW,2.3,Shunyi
2014-07-29 00:00:00,115.0,115.0,4.0,37.0,800.0,89.0,27.9,999.9,20.2,0.0,SSW,1.4,Shunyi
2014-07-29 01:00:00,113.0,142.0,2.1536445793944585,34.0,900.0,57.0,27.7,999.9,20.3,0.0,S,2.4,Shunyi
2014-07-29 02:00:00,121.0,150.0,2.435163277605165,18.0,833.1764583710733,54.0,27.2,1000.1,20.5,0.0,S,1.6,Shunyi
2014-07-29 03:00:00,126.0,160.0,2.0,21.0,766.5921861024763,48.41063665989773,26.7,1000.3,20.8,0.0,S,1.9,Shunyi
2014-07-29 04:00:00,162.0,179.0,2.0,34.0,700.0,43.0,25.8,1000.6,20.8,0.0,SSE,1.8,Shunyi
2014-07-29 05:00:00,189.0,203.0,2.0,38.87395007296183,900.0,45.0,25.7,1000.7,20.9,0.0,S,1.8,Shunyi
2014-07-29 06:00:00,224.0,239.0,4.0,44.0,1500.0,50.0,26.5,1001.1,21.3,0.0,S,2.0,Shunyi
2014-07-29 07:00:00,258.0,280.0,5.0,49.0,1600.0,64.0,27.6,1001.4,21.4,0.0,S,2.0,Shunyi
2014-07-29 08:00:00,263.0,264.0,7.0,43.0,1600.0,78.0,29.6,1001.0,21.8,0.0,SSW,2.0,Shunyi
2014-07-29 09:00:00,253.0,262.0,9.0,41.0,1600.0,99.0,31.1,1000.9,21.0,0.0,SSW,3.4,Shunyi
2014-07-29 10:00:00,214.0,214.0,7.0,31.0,1200.0,148.0,31.6,1000.9,20.5,0.0,WSW,3.1,Shunyi
2014-07-29 11:00:00,167.0,167.0,5.0,20.0,1000.0,187.0,32.4,1000.4,19.3,0.0,SSW,3.9,Shunyi
2014-07-29 12:00:00,124.0,124.0,2.0,15.0,800.0,189.0,33.3,999.7,18.6,0.0,SW,4.4,Shunyi
2014-07-29 13:00:00,107.0,107.0,2.0,11.0,700.0,192.0,34.1,999.1,18.6,0.0,SW,3.8,Shunyi
2014-07-29 14:00:00,96.0,96.0,2.0,11.0,700.0,199.0,33.5,998.2,17.6,0.0,SSW,4.7,Shunyi
2014-07-29 15:00:00,103.0,103.0,2.0,12.0,700.0,203.0,33.2,997.7,18.2,0.0,S,4.6,Shunyi
2014-07-29 16:00:00,98.0,112.0,2.0,11.0,800.0,210.0,32.7,997.4,19.6,0.0,S,3.6,Shunyi
2014-07-29 17:00:00,113.0,121.0,4.0,13.0,900.0,217.0,32.1,997.2,19.0,0.0,S,3.5,Shunyi
2014-07-29 18:00:00,116.0,116.0,5.0,14.0,900.0,212.0,31.8,997.5,19.4,0.0,S,1.9,Shunyi
2014-07-29 19:00:00,113.0,113.0,6.0,19.0,800.0,207.0,30.9,997.8,21.1,0.0,S,3.3,Shunyi
2014-07-29 20:00:00,111.0,184.0,6.0,25.0,800.0,188.0,30.0,998.3,20.6,0.0,SSW,3.9,Shunyi
2014-07-29 21:00:00,170.0,246.0,11.0,29.0,1300.0,185.0,27.6,999.7,21.9,2.3,W,3.3,Shunyi
2014-07-29 22:00:00,185.0,185.0,16.0,22.0,1300.0,195.0,24.2,1000.3,22.5,7.9,S,4.8,Shunyi
2014-07-29 23:00:00,136.0,233.0,4.0,15.0,1100.0,166.0,23.4,1000.4,21.8,8.4,SSW,3.8,Shunyi
2014-07-30 00:00:00,112.0,112.0,2.0,13.0,1000.0,145.0,23.1,1000.9,21.7,3.5,SE,0.9,Shunyi
2014-07-30 01:00:00,100.0,100.0,2.0,11.0,1000.0,145.0,23.4,1000.4,22.0,3.1,NNE,1.4,Shunyi
2014-07-30 02:00:00,98.0,98.0,2.0,12.0,1000.0,133.0,23.1,1000.3,21.9,1.0,ESE,2.3,Shunyi
2014-07-30 03:00:00,94.0,94.0,2.0,8.0,1000.0,133.0,23.1,1000.7,21.7,0.0,NNE,0.6,Shunyi
2014-07-30 04:00:00,98.0,98.0,2.0,10.0,900.0,132.0,22.9,1001.0,21.7,0.0,NNE,1.7,Shunyi
2014-07-30 05:00:00,85.0,85.0,2.0,10.0,1000.0,124.0,22.9,1001.2,21.7,0.6,ENE,0.9,Shunyi
2014-07-30 06:00:00,85.0,85.0,2.0,10.0,1000.0,118.0,23.0,1001.9,21.8,0.9,NNE,1.9,Shunyi
2014-07-30 07:00:00,89.0,89.0,2.0,10.0,1000.0,121.0,23.7,1002.6,22.1,0.0,N,1.1,Shunyi
2014-07-30 08:00:00,94.0,94.0,2.0,14.0,1100.0,105.0,24.3,1002.5,22.2,0.0,NE,1.2,Shunyi
2014-07-30 09:00:00,103.0,103.0,2.0,21.0,1200.0,96.0,26.0,1002.8,21.0,0.0,SE,2.1,Shunyi
2014-07-30 10:00:00,101.0,101.0,2.0,17.0,1100.0,106.0,26.7,1003.2,20.8,0.0,SSW,2.8,Shunyi
2014-07-30 11:00:00,119.0,119.0,2.0,12.0,1300.0,123.0,26.7,1003.4,20.5,0.0,SSW,0.6,Shunyi
2014-07-30 12:00:00,146.0,146.0,2.0,10.0,1700.0,129.0,27.5,1003.1,21.5,0.0,SSE,2.3,Shunyi
2014-07-30 13:00:00,143.0,143.0,2.0,12.0,1700.0,124.0,28.2,1002.8,21.0,0.0,SE,2.3,Shunyi
2014-07-30 14:00:00,136.0,136.0,3.0,11.0,1700.0,129.0,28.3,1002.4,21.1,0.0,S,2.0,Shunyi
2014-07-30 15:00:00,134.0,134.0,4.0,11.0,1700.0,153.0,28.5,1002.1,21.8,0.0,S,1.7,Shunyi
2014-07-30 16:00:00,148.0,148.0,4.0,13.0,1700.0,156.0,28.2,1001.7,21.5,0.0,S,2.0,Shunyi
2014-07-30 17:00:00,150.0,150.0,5.0,17.0,1700.0,151.0,27.7,1001.4,21.7,0.0,SSE,1.9,Shunyi
2014-07-30 18:00:00,163.0,163.0,7.0,24.0,1800.0,131.0,27.0,1001.8,21.7,0.0,S,1.8,Shunyi
2014-07-30 19:00:00,179.0,179.0,8.0,26.0,1700.0,118.0,26.2,1002.4,21.8,0.0,SSE,1.3,Shunyi
2014-07-30 20:00:00,187.0,190.0,5.0,39.0,1900.0,82.0,25.8,1003.4,22.1,0.0,SSE,1.7,Shunyi
2014-07-30 21:00:00,203.0,210.0,3.0,35.0,2200.0,67.0,25.6,1003.8,22.1,0.0,SE,1.1,Shunyi
2014-07-30 22:00:00,206.0,210.0,4.0,37.0,2300.0,45.0,25.4,1004.3,22.3,0.0,S,1.2,Shunyi
2014-07-30 23:00:00,204.0,205.0,2.0,31.0,2100.0,50.0,25.5,1004.5,22.2,0.0,S,1.4,Shunyi
2014-07-31 00:00:00,211.0,211.0,2.0,36.0,2100.0,37.0,25.6,1004.6,22.3,0.0,SSE,1.1,Shunyi
2014-07-31 01:00:00,199.0,199.0,2.0,24.0,1900.0,33.0,25.1,1004.6,22.6,0.0,SSW,1.0,Shunyi
2014-07-31 02:00:00,201.0,202.0,6.0,24.0,1500.0,5.0,24.8,1004.4,22.5,0.0,SSW,1.1,Shunyi
2014-07-31 03:00:00,194.0,194.0,2.0,27.0,1300.1172052468066,8.0,24.5,1004.2,22.6,0.0,S,1.5,Shunyi
2014-07-31 04:00:00,181.0,181.0,2.0,26.0,1100.0,15.0,24.4,1004.4,22.7,0.0,S,1.0,Shunyi
2014-07-31 05:00:00,166.0,166.0,2.0,42.0,1200.0,2.0,24.6,1004.5,22.7,0.0,SSE,1.1,Shunyi
2014-07-31 06:00:00,161.0,161.0,2.0,41.0,1600.0,2.0,24.6,1004.8,22.8,0.0,S,1.3,Shunyi
2014-07-31 07:00:00,171.0,171.0,2.0,35.0,1400.0,8.0,25.3,1004.9,23.0,0.0,SSE,0.9,Shunyi
2014-07-31 08:00:00,194.0,194.0,2.0,36.0,1400.0,20.0,26.3,1004.8,23.0,0.0,ESE,1.0,Shunyi
2014-07-31 09:00:00,216.0,216.0,2.0,31.0,1500.0,30.0,26.8,1004.8,22.8,0.0,SE,1.2,Shunyi
2014-07-31 10:00:00,239.0,239.0,3.0,25.0,1600.0,69.0,28.5,1004.2,22.5,0.0,S,1.3,Shunyi
2014-07-31 11:00:00,236.0,236.0,3.0,19.0,1500.0,114.0,29.2,1003.8,21.9,0.0,S,2.0,Shunyi
2014-07-31 12:00:00,217.0,217.0,4.0,17.0,1400.0,155.0,30.0,1003.3,21.9,0.0,WSW,1.3,Shunyi
2014-07-31 13:00:00,215.0,215.0,5.0,16.0,1400.0,193.0,30.4,1002.6,22.0,0.0,SW,1.9,Shunyi
2014-07-31 14:00:00,205.0,205.0,4.0,14.0,1400.0,221.0,31.2,1002.3,21.7,0.0,S,2.3,Shunyi
2014-07-31 15:00:00,194.0,194.0,3.0,16.0,1300.0,235.0,30.9,1002.1,22.0,0.0,S,2.6,Shunyi
2014-07-31 16:00:00,195.0,195.0,3.0,16.0,1300.0,232.0,30.6,1001.5,21.4,0.0,S,2.5,Shunyi
2014-07-31 17:00:00,181.0,181.0,3.0,16.0,1300.0,219.0,30.1,1001.1,21.2,0.0,S,2.4,Shunyi
2014-07-31 18:00:00,163.0,163.0,3.0,16.0,1200.0,205.0,29.3,1001.3,21.5,0.0,SSE,1.2,Shunyi
2014-07-31 19:00:00,154.0,154.0,3.0,20.0,1200.0,186.0,28.3,1001.9,21.6,0.0,SSE,1.6,Shunyi
2014-07-31 20:00:00,159.0,159.0,2.0,24.0,1200.0,166.0,27.8,1003.0,21.6,0.0,S,1.8,Shunyi
2014-07-31 21:00:00,166.0,166.0,2.0,23.0,1200.0,157.0,27.4,1003.4,22.1,0.0,SSW,1.3,Shunyi
2014-07-31 22:00:00,183.0,183.0,3.0,26.0,1400.0,134.0,26.8,1003.2,22.0,0.0,S,1.6,Shunyi
2014-07-31 23:00:00,188.0,188.0,4.0,25.0,1500.0,124.0,26.2,1003.5,22.1,0.0,S,1.3,Shunyi
2014-08-01 00:00:00,168.0,168.0,4.0,24.0,1400.0,103.0,26.0,1003.5,22.3,0.0,S,2.5,Shunyi
2014-08-01 01:00:00,142.0,142.0,4.0,26.0,1100.0,72.0,25.6,1003.3,22.3,0.0,S,1.8,Shunyi
2014-08-01 02:00:00,142.0,142.0,3.0,37.0,1100.0,46.0,25.3,1003.1,22.4,0.0,SSE,0.8,Shunyi
2014-08-01 03:00:00,147.0,149.0,2.0,44.0,1100.0,24.0,24.7,1003.0,22.6,0.0,ESE,1.4,Shunyi
2014-08-01 04:00:00,136.0,136.0,2.0,36.0,1000.0,20.0,24.6,1003.2,22.7,0.0,SE,1.3,Shunyi
2014-08-01 05:00:00,130.0,130.0,2.0,28.0,1000.0,26.0,24.7,1003.9,22.6,0.0,ESE,0.5,Shunyi
