datetime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2014-11-13 20:00:00,25.0,62.0,7.0,71.0,700.0,11.0,7.0,1021.0,-12.8,0.0,WSW,3.3,Tiantan
2014-11-13 21:00:00,46.0,86.0,10.0,72.0,700.0,9.0,7.0,1018.0,-10.8,0.0,WSW,1.7,Tiantan
2014-11-13 22:00:00,57.0,90.0,6.0,78.0,1000.0,4.0,6.0,1020.0,-9.9,0.0,W,1.8,Tiantan
2014-11-13 23:00:00,53.0,85.0,5.0,79.0,1100.0,4.0,4.0,1020.0,-9.8,0.0,WNW,0.7,Tiantan
2014-11-14 00:00:00,34.0,75.0,2.0,65.0,1100.0,3.0,2.0,1021.0,-7.6,0.0,ENE,0.9,Tiantan
2014-11-14 01:00:00,38.0,68.0,2.0,62.0,1200.0,3.0,0.0,1018.0,-7.1,0.0,ENE,1.2,Tiantan
2014-11-14 02:00:00,37.0,64.0,3.0,68.0,1900.0,3.0,0.0,1018.0,-7.1,0.0,E,0.8,Tiantan
2014-11-14 03:00:00,38.0,57.0,4.0,66.0,1800.0,3.0,-1.0,1020.0,-6.8,0.0,WNW,1.0,Tiantan
2014-11-14 04:00:00,41.0,56.0,3.0,63.0,1700.0,5.0,-1.0,1023.0,-6.4,0.0,E,0.7,Tiantan
2014-11-14 05:00:00,30.0,47.0,3.0,55.0,1400.0,4.0,-2.0,1022.0,-7.3,0.0,WNW,0.7,Tiantan
2014-11-14 06:00:00,31.0,39.0,3.0,55.0,1500.0,3.0,-2.0,1018.0,-6.4,0.0,NNW,0.5,Tiantan
2014-11-14 07:00:00,29.0,38.0,2.0,53.0,1200.0,3.0,-2.0,1020.0,-6.6,0.0,WSW,0.2,Tiantan
2014-11-14 08:00:00,19.0,42.0,4.0,57.0,1300.0,3.0,2.0,1022.0,-6.8,0.0,NNE,0.9,Tiantan
2014-11-14 09:00:00,30.0,47.0,14.0,64.0,1400.0,7.0,6.0,1023.0,-9.9,0.0,NNE,0.9,Tiantan
2014-11-14 10:00:00,16.0,32.0,21.0,54.0,800.0,16.0,8.0,1024.0,-11.9,0.0,ENE,1.6,Tiantan
2014-11-14 11:00:00,18.0,25.0,18.0,47.0,700.0,25.0,10.0,1022.0,-11.4,0.0,NNE,2.5,Tiantan
2014-11-14 12:00:00,21.0,27.0,19.0,38.0,600.0,35.0,10.0,1025.0,-12.0,0.0,ENE,2.7,Tiantan
2014-11-14 13:00:00,14.0,27.0,19.0,31.0,500.0,46.0,11.0,1024.0,-11.8,0.0,WNW,2.1,Tiantan
2014-11-14 14:00:00,21.0,30.0,19.0,30.0,500.0,50.0,12.0,1022.0,-11.6,0.0,SE,1.1,Tiantan
2014-11-14 15:00:00,19.0,28.0,18.0,32.0,500.0,50.0,12.0,1021.0,-13.1,0.0,SSW,0.8,Tiantan
2014-11-14 16:00:00,15.0,45.0,16.0,42.0,500.0,42.0,11.0,1023.0,-11.8,0.0,S,1.5,Tiantan
2014-11-14 17:00:00,24.0,51.0,15.0,61.0,700.0,24.0,9.0,1020.0,-11.6,0.0,SSW,1.6,Tiantan
2014-11-14 18:00:00,24.0,65.0,11.0,70.0,700.0,8.0,7.0,1021.0,-10.3,0.0,SSW,0.4,Tiantan
2014-11-14 19:00:00,30.0,52.0,6.0,69.0,900.0,3.0,4.0,1023.0,-8.4,0.0,SSE,0.8,Tiantan
2014-11-14 20:00:00,46.0,79.0,11.0,85.0,1700.0,6.0,6.0,1021.0,-9.9,0.0,S,1.7,Tiantan
2014-11-14 21:00:00,70.0,118.0,12.0,86.0,1900.0,6.0,4.0,1024.0,-9.1,0.0,NNW,0.7,Tiantan
2014-11-14 22:00:00,73.0,110.0,11.0,83.0,1800.0,5.0,3.0,1026.0,-7.0,0.0,E,0.9,Tiantan
2014-11-14 23:00:00,77.0,114.0,9.0,77.0,1800.0,6.0,3.0,1025.0,-5.4,0.0,E,0.6,Tiantan
2014-11-15 00:00:00,66.0,119.0,6.0,72.0,1800.0,5.0,2.0,1025.0,-6.3,0.0,ENE,1.1,Tiantan
2014-11-15 01:00:00,88.0,129.0,6.0,68.0,2200.0,6.0,2.0,1027.0,-4.3,0.0,ESE,0.8,Tiantan
2014-11-15 02:00:00,96.0,142.0,7.0,72.0,2600.0,6.0,2.0,1026.0,-5.9,0.0,ENE,1.4,Tiantan
2014-11-15 03:00:00,104.0,139.0,7.0,68.0,2700.0,6.0,3.0,1027.0,-6.2,0.0,E,1.1,Tiantan
2014-11-15 04:00:00,99.0,149.0,9.0,77.0,3100.0,7.0,3.0,1026.0,-7.5,0.0,NE,1.1,Tiantan
2014-11-15 05:00:00,123.0,182.0,15.0,93.0,3100.0,9.0,2.0,1026.0,-5.6,0.0,E,0.8,Tiantan
2014-11-15 06:00:00,110.0,155.0,10.0,76.0,2600.0,6.0,1.0,1027.0,-5.3,0.0,ESE,0.8,Tiantan
2014-11-15 07:00:00,93.0,122.0,9.0,68.0,2100.0,5.0,1.0,1025.0,-5.5,0.0,E,0.9,Tiantan
2014-11-15 08:00:00,70.0,97.0,9.0,61.0,1800.0,4.0,2.0,1026.0,-7.1,0.0,ENE,1.2,Tiantan
2014-11-15 09:00:00,39.0,81.0,15.0,64.0,1700.0,4.0,3.0,1024.0,-8.7,0.0,E,0.8,Tiantan
2014-11-15 10:00:00,46.0,98.0,29.0,75.0,1500.0,5.0,5.0,1022.0,-8.9,0.0,ENE,1.0,Tiantan
2014-11-15 11:00:00,66.0,113.0,37.0,89.0,1700.0,7.0,7.0,1023.0,-7.4,0.0,NE,0.8,Tiantan
2014-11-15 12:00:00,76.0,127.0,40.0,101.0,1800.0,7.0,7.0,1025.0,-9.0,0.0,E,1.0,Tiantan
2014-11-15 13:00:00,91.0,143.0,43.0,111.0,1900.0,6.0,7.0,1020.0,-9.0,0.0,E,0.7,Tiantan
2014-11-15 14:00:00,140.0,213.0,61.0,137.0,2400.0,8.0,8.0,1020.0,-6.6,0.0,ENE,1.5,Tiantan
2014-11-15 15:00:00,151.0,222.0,67.0,137.0,2300.0,7.0,8.0,1024.0,-5.8,0.0,ENE,1.4,Tiantan
2014-11-15 16:00:00,166.0,242.0,69.0,140.0,2500.0,7.0,8.0,1023.0,-5.8,0.0,SE,0.3,Tiantan
2014-11-15 17:00:00,162.0,249.0,49.0,125.0,2400.0,5.0,7.0,1023.0,-5.7,0.0,NNW,0.8,Tiantan
2014-11-15 18:00:00,156.0,199.0,29.0,110.0,2200.0,5.0,6.0,1019.0,-5.4,0.0,NNE,0.6,Tiantan
2014-11-15 19:00:00,165.0,229.0,33.0,128.0,2800.0,6.0,4.0,1023.0,-4.0,0.0,SE,0.5,Tiantan
2014-11-15 20:00:00,176.0,252.0,24.0,129.0,2900.0,6.0,4.0,1024.0,-3.5,0.0,SE,0.7,Tiantan
2014-11-15 21:00:00,172.0,214.0,9.0,111.0,3000.0,5.0,3.0,1020.0,-3.2,0.0,ESE,0.4,Tiantan
2014-11-15 22:00:00,169.0,211.0,9.0,107.0,3200.0,5.0,3.0,1023.0,-3.8,0.0,ESE,0.7,Tiantan
2014-11-15 23:00:00,185.0,234.0,25.0,130.0,3700.0,8.0,3.0,1025.0,-3.8,0.0,NE,1.5,Tiantan
2014-11-16 00:00:00,204.0,315.0,37.0,142.0,4200.0,9.0,3.0,1024.0,-3.8,0.0,W,0.6,Tiantan
2014-11-16 01:00:00,180.0,258.0,26.0,100.0,2500.0,7.0,6.0,1024.0,0.3,0.0,WNW,1.5,Tiantan
2014-11-16 02:00:00,175.0,206.0,4.0,81.0,2400.0,6.0,3.0,1024.0,-2.3,0.0,NE,0.6,Tiantan
2014-11-16 03:00:00,188.0,220.0,2.0,78.0,2500.0,6.0,2.0,1023.0,-2.2,0.0,NE,1.0,Tiantan
2014-11-16 04:00:00,169.0,198.0,2.0,75.0,2400.0,6.0,1.0,1020.0,-2.9,0.0,NE,0.8,Tiantan
2014-11-16 05:00:00,149.0,149.0,2.0,52.0,2100.0,5.0,1.0,1023.0,-2.8,0.0,N,0.3,Tiantan
2014-11-16 06:00:00,144.0,146.0,2.0,45.0,2300.0,5.0,0.0,1020.0,-3.0,0.0,ESE,0.6,Tiantan
2014-11-16 07:00:00,143.0,148.0,2.0,36.0,2300.0,5.0,-1.0,1019.0,-3.4,0.0,N,0.0,Tiantan
2014-11-16 08:00:00,150.0,178.0,2.0,40.0,2600.0,5.0,0.0,1021.0,-3.2,0.0,SE,0.8,Tiantan
2014-11-16 09:00:00,157.0,247.0,4.0,69.0,3100.0,6.0,4.0,1020.0,-4.2,0.0,SE,1.0,Tiantan
2014-11-16 10:00:00,140.0,140.0,22.0,99.0,2700.0,8.0,8.0,1020.0,-3.8,0.0,NNW,2.2,Tiantan
2014-11-16 11:00:00,38.0,38.0,13.0,47.0,800.0,30.0,9.0,1020.0,-6.1,0.0,NW,3.8,Tiantan
2014-11-16 12:00:00,13.0,13.0,8.0,25.0,400.0,49.0,10.0,1022.0,-6.4,0.0,WNW,4.5,Tiantan
2014-11-16 13:00:00,11.0,11.0,5.0,19.0,400.0,58.0,10.0,1019.0,-6.4,0.0,NW,3.7,Tiantan
2014-11-16 14:00:00,11.0,12.0,4.0,18.0,300.0,61.0,11.0,1020.0,-5.9,0.0,WNW,4.4,Tiantan
2014-11-16 15:00:00,10.0,10.0,4.0,21.0,300.0,60.0,11.0,1019.0,-5.9,0.0,NW,5.4,Tiantan
2014-11-16 16:00:00,9.0,19.0,5.0,23.0,400.0,58.0,10.0,1023.0,-6.8,0.0,NW,3.4,Tiantan
2014-11-16 17:00:00,13.0,19.0,6.0,26.0,400.0,53.0,9.0,1019.0,-7.3,0.0,NW,5.4,Tiantan
2014-11-16 18:00:00,10.0,19.0,5.0,33.0,400.0,46.0,9.0,1024.0,-6.8,0.0,NW,3.3,Tiantan
2014-11-16 19:00:00,8.0,18.0,5.0,32.0,400.0,45.0,8.0,1026.0,-7.3,0.0,NW,3.2,Tiantan
2014-11-16 20:00:00,12.0,15.0,4.0,36.0,400.0,40.0,8.0,1024.0,-7.3,0.0,NW,1.6,Tiantan
2014-11-16 21:00:00,12.0,13.0,2.0,34.0,400.0,41.0,7.0,1023.0,-8.6,0.0,NW,1.7,Tiantan
2014-11-16 22:00:00,10.0,22.0,3.0,31.0,400.0,46.0,7.0,1023.0,-7.4,0.0,NW,2.1,Tiantan
2014-11-16 23:00:00,7.0,16.0,3.0,33.0,400.0,44.0,7.0,1023.0,-7.1,0.0,NW,2.4,Tiantan
2014-11-17 00:00:00,10.0,16.0,4.0,28.0,400.0,47.0,6.0,1026.0,-7.6,0.0,NW,3.4,Tiantan
2014-11-17 01:00:00,10.0,18.0,7.0,38.0,400.0,34.0,6.0,1026.0,-7.6,0.0,NNW,1.7,Tiantan
2014-11-17 02:00:00,7.0,12.0,6.0,43.0,500.0,26.0,6.0,1028.0,-7.6,0.0,NE,1.7,Tiantan
2014-11-17 03:00:00,6.0,14.0,5.0,41.0,500.0,24.0,4.0,1026.0,-8.4,0.0,N,1.3,Tiantan
2014-11-17 04:00:00,18.0,18.0,8.0,41.0,500.0,28.0,5.0,1025.0,-8.5,0.0,NNW,2.0,Tiantan
2014-11-17 05:00:00,10.0,10.0,13.0,33.0,400.0,37.0,5.0,1024.0,-9.6,0.0,NNE,2.8,Tiantan
2014-11-17 06:00:00,9.0,10.0,10.0,35.0,400.0,32.0,5.0,1025.0,-9.6,0.0,NE,1.9,Tiantan
2014-11-17 07:00:00,9.0,23.0,11.0,55.0,700.0,15.0,4.0,1030.0,-9.1,0.0,ESE,1.3,Tiantan
2014-11-17 08:00:00,13.0,42.0,16.0,61.0,800.0,7.0,4.0,1029.0,-8.7,0.0,E,0.9,Tiantan
2014-11-17 09:00:00,18.0,38.0,24.0,59.0,900.0,14.0,7.0,1026.0,-7.8,0.0,E,1.2,Tiantan
2014-11-17 10:00:00,17.0,41.0,30.0,53.0,800.0,25.0,8.0,1030.0,-8.6,0.0,NW,2.3,Tiantan
2014-11-17 11:00:00,21.0,43.0,21.0,53.0,800.0,29.0,9.0,1026.0,-10.0,0.0,WNW,2.7,Tiantan
2014-11-17 12:00:00,13.0,78.0,12.0,42.0,600.0,43.0,10.0,1027.0,-9.7,0.0,NNW,2.0,Tiantan
2014-11-17 13:00:00,12.0,40.0,12.0,37.0,600.0,50.0,11.0,1025.0,-10.5,0.0,NNW,2.6,Tiantan
2014-11-17 14:00:00,13.0,13.0,8.0,29.0,500.0,60.0,11.0,1022.0,-11.1,0.0,NW,2.8,Tiantan
2014-11-17 15:00:00,9.0,32.0,7.0,30.0,400.0,61.0,12.0,1022.0,-12.4,0.0,NE,0.9,Tiantan
2014-11-17 16:00:00,11.0,47.0,6.0,27.0,400.0,64.0,12.0,1026.0,-13.9,0.0,NW,1.4,Tiantan
2014-11-17 17:00:00,25.0,37.0,5.0,39.0,500.0,49.0,9.0,1027.0,-11.6,0.0,NE,0.1,Tiantan
2014-11-17 18:00:00,24.0,64.0,6.0,69.0,700.0,24.0,7.0,1027.0,-9.0,0.0,W,1.4,Tiantan
2014-11-17 19:00:00,37.0,67.0,6.0,89.0,800.0,7.0,8.0,1025.0,-8.6,0.0,W,2.5,Tiantan
2014-11-17 20:00:00,40.0,72.0,6.0,98.0,1000.0,4.0,5.0,1026.0,-8.9,0.0,WSW,1.2,Tiantan
2014-11-17 21:00:00,45.0,77.0,6.0,88.0,1000.0,5.0,6.0,1025.0,-8.3,0.0,WSW,1.0,Tiantan
2014-11-17 22:00:00,58.0,96.0,7.0,82.0,1100.0,6.0,4.0,1023.0,-7.5,0.0,WNW,1.1,Tiantan
2014-11-17 23:00:00,79.0,112.0,10.0,88.0,1200.0,7.0,3.0,1028.0,-5.4,0.0,NNE,0.8,Tiantan
2014-11-18 00:00:00,78.0,123.0,6.0,79.0,1300.0,6.0,2.0,1027.0,-4.5,0.0,NE,1.3,Tiantan
2014-11-18 01:00:00,82.0,116.0,2.0,71.0,1500.0,6.0,1.0,1027.0,-4.6,0.0,NE,1.0,Tiantan
2014-11-18 02:00:00,82.0,123.0,3.0,75.0,1800.0,6.0,0.0,1027.0,-4.8,0.0,ESE,0.1,Tiantan
2014-11-18 03:00:00,75.0,107.0,2.0,68.0,2000.0,6.0,-1.0,1027.0,-5.6,0.0,N,0.0,Tiantan
2014-11-18 04:00:00,62.0,77.0,2.0,66.0,1900.0,5.0,-1.0,1027.0,-6.0,0.0,NE,1.2,Tiantan
2014-11-18 05:00:00,57.0,57.0,2.0,55.0,1600.0,4.0,1.0,1025.0,-7.5,0.0,E,1.1,Tiantan
2014-11-18 06:00:00,40.0,40.0,2.0,55.0,1200.0,3.0,-1.0,1026.0,-7.0,0.0,ESE,0.6,Tiantan
2014-11-18 07:00:00,25.0,30.0,2.0,53.0,1200.0,3.0,-2.0,1023.0,-7.1,0.0,E,0.7,Tiantan
2014-11-18 08:00:00,26.0,57.0,2.0,51.0,1200.0,3.0,1.0,1025.0,-5.7,0.0,ENE,1.2,Tiantan
2014-11-18 09:00:00,28.0,70.0,7.0,59.0,1300.0,4.0,5.0,1028.0,-7.5,0.0,SE,0.5,Tiantan
2014-11-18 10:00:00,30.0,95.0,23.0,72.0,1300.0,7.0,6.0,1029.0,-8.7,0.0,NNE,1.4,Tiantan
2014-11-18 11:00:00,36.0,78.0,32.0,70.0,1200.0,12.0,8.0,1025.0,-8.6,0.0,NNE,1.3,Tiantan
2014-11-18 12:00:00,34.17427904300487,139.99788299355447,37.34135051448774,69.66806016865681,1200.149737204333,15.014057214940374,10.0,1025.0,-8.2,0.1,SE,0.6,Tiantan
2014-11-18 13:00:00,34.0,202.0,44.0,69.0,1200.0,21.0,12.0,1024.0,-7.5,0.0,S,1.4,Tiantan
2014-11-18 14:00:00,47.0,152.0,38.0,77.0,1200.0,23.0,13.0,1023.0,-7.7,0.0,SE,1.2,Tiantan
2014-11-18 15:00:00,43.0,113.0,33.0,67.0,900.0,32.0,13.0,1021.0,-8.9,0.0,SW,2.4,Tiantan
2014-11-18 16:00:00,46.0,134.0,33.0,67.0,1300.0,37.0,13.0,1020.0,-8.9,0.0,SSW,1.2,Tiantan
2014-11-18 17:00:00,82.0,362.0,32.0,88.0,9300.0,22.0,10.4,1022.9,-6.9,0.0,S,0.8,Tiantan
2014-11-18 18:00:00,61.0,133.0,19.0,89.0,1400.0,5.0,6.0,1024.0,-7.6,0.0,SSW,0.0,Tiantan
2014-11-18 19:00:00,67.0,126.0,9.0,85.0,1600.0,3.0,3.0,1020.0,-6.4,0.0,SSE,1.1,Tiantan
2014-11-18 20:00:00,95.0,163.0,8.0,90.0,2300.0,4.0,3.0,1021.0,-5.7,0.0,SW,0.8,Tiantan
2014-11-18 21:00:00,122.0,199.0,8.0,95.0,3000.0,6.0,3.0,1021.0,-4.7,0.0,WSW,0.4,Tiantan
2014-11-18 22:00:00,134.0,198.0,7.0,97.0,3100.0,5.0,2.0,1022.0,-3.5,0.0,E,0.6,Tiantan
2014-11-18 23:00:00,148.0,207.0,6.0,101.0,3000.0,6.0,1.0,1023.0,-3.7,0.0,E,0.8,Tiantan
2014-11-19 00:00:00,165.0,225.0,4.0,94.0,3200.0,6.0,1.0,1023.0,-3.3,0.0,ESE,0.6,Tiantan
2014-11-19 01:00:00,173.0,227.0,4.0,84.0,3500.0,6.0,0.0,1021.0,-3.2,0.0,NE,0.8,Tiantan
2014-11-19 02:00:00,184.0,254.0,4.0,89.0,3800.0,6.0,0.0,1020.0,-2.9,0.0,NNE,1.5,Tiantan
2014-11-19 03:00:00,193.0,248.0,4.0,93.0,3800.0,7.0,0.0,1019.0,-3.0,0.0,ESE,0.9,Tiantan
2014-11-19 04:00:00,204.0,259.0,5.0,101.0,4500.0,8.0,-1.0,1022.0,-3.8,0.0,NE,1.0,Tiantan
2014-11-19 05:00:00,202.0,262.0,6.0,99.0,4900.0,8.0,-1.0,1023.0,-4.0,0.0,E,0.9,Tiantan
2014-11-19 06:00:00,202.0,269.0,6.0,102.0,5100.0,9.0,-1.0,1017.0,-4.7,0.0,ENE,1.0,Tiantan
2014-11-19 07:00:00,196.0,267.0,8.0,97.0,4600.0,8.0,0.0,1023.0,-3.6,0.0,ENE,1.0,Tiantan
2014-11-19 08:00:00,163.0,225.0,10.0,88.0,3400.0,6.0,1.0,1023.0,-3.9,0.0,ENE,1.4,Tiantan
2014-11-19 09:00:00,182.0,279.0,39.0,114.0,3700.0,9.0,2.0,1022.0,-3.3,0.0,E,1.5,Tiantan
2014-11-19 10:00:00,280.0,420.0,82.0,142.0,4100.0,11.0,3.0,1023.0,-2.5,0.0,E,1.3,Tiantan
2014-11-19 11:00:00,283.0,397.0,77.0,145.0,4100.0,9.0,4.0,1019.0,-2.0,0.0,NE,1.0,Tiantan
2014-11-19 12:00:00,298.0,401.0,85.0,159.0,4100.0,9.0,5.0,1020.0,-1.7,0.0,ENE,1.2,Tiantan
2014-11-19 13:00:00,269.0,371.0,80.0,160.0,3700.0,8.0,6.0,1014.0,-1.6,0.0,E,1.7,Tiantan
2014-11-19 14:00:00,304.0,431.0,75.0,173.0,3900.0,8.0,7.0,1016.0,-1.2,0.0,E,0.9,Tiantan
2014-11-19 15:00:00,334.0,429.0,62.0,167.0,3400.0,8.0,7.0,1017.0,-1.7,0.0,ESE,1.7,Tiantan
2014-11-19 16:00:00,313.0,383.0,53.0,157.0,3100.0,8.0,6.0,1014.0,-1.9,0.0,SSE,1.0,Tiantan
2014-11-19 17:00:00,292.0,330.0,28.0,133.0,2900.0,5.0,4.0,1018.0,-1.4,0.0,E,1.1,Tiantan
2014-11-19 18:00:00,257.0,285.0,10.0,107.0,2600.0,4.0,3.0,1014.0,-0.3,0.0,NE,0.5,Tiantan
2014-11-19 19:00:00,242.0,254.0,5.0,94.0,2400.0,4.0,3.0,1015.0,0.6,0.0,ENE,0.4,Tiantan
2014-11-19 20:00:00,231.0,244.0,4.0,83.0,2300.0,5.0,2.0,1018.0,0.1,0.0,N,0.2,Tiantan
2014-11-19 21:00:00,229.0,251.0,3.0,81.0,2700.0,5.0,1.0,1017.0,-0.3,0.0,N,0.0,Tiantan
2014-11-19 22:00:00,230.0,257.0,3.0,81.0,3000.0,5.0,2.0,1017.0,0.1,0.0,E,0.8,Tiantan
2014-11-19 23:00:00,246.0,272.0,4.0,92.0,3500.0,6.0,1.0,1015.0,-0.9,0.0,ESE,0.2,Tiantan
2014-11-20 00:00:00,284.0,347.0,6.0,118.0,4400.0,7.0,0.0,1016.0,-1.4,0.0,SW,0.3,Tiantan
2014-11-20 01:00:00,304.0,378.0,9.0,132.0,4600.0,8.0,0.0,1017.0,-1.1,0.0,ESE,0.6,Tiantan
2014-11-20 02:00:00,295.0,345.0,6.0,115.0,4500.0,7.0,1.0,1016.0,-0.2,0.0,E,0.9,Tiantan
2014-11-20 03:00:00,272.0,307.0,5.0,97.0,3700.0,6.0,0.0,1013.0,-1.3,0.0,ESE,0.8,Tiantan
2014-11-20 04:00:00,253.0,276.0,4.0,95.0,3400.0,6.0,0.0,1012.0,-1.1,0.0,ESE,0.7,Tiantan
2014-11-20 05:00:00,253.0,277.0,3.0,98.0,3000.0,5.0,-1.0,1014.0,-1.8,0.0,ESE,1.0,Tiantan
2014-11-20 06:00:00,252.0,289.0,5.0,109.0,2900.0,5.0,-1.0,1011.0,-1.8,0.0,E,1.0,Tiantan
2014-11-20 07:00:00,251.0,296.0,5.0,109.0,3100.0,5.0,-1.0,1011.0,-2.0,0.0,ESE,0.9,Tiantan
2014-11-20 08:00:00,266.0,321.0,6.0,113.0,3400.0,6.0,-1.3,1013.4,-2.1,0.0,E,0.7,Tiantan
2014-11-20 09:00:00,261.0,371.0,16.0,124.0,3800.0,8.0,2.0,1014.0,0.2,0.0,NE,1.1,Tiantan
2014-11-20 10:00:00,252.0,342.0,48.0,130.0,3300.0,8.0,3.0,1017.0,-0.8,0.0,ENE,1.4,Tiantan
2014-11-20 11:00:00,239.0,345.0,56.0,127.0,2900.0,8.0,3.0,1015.0,-1.6,0.0,ESE,1.5,Tiantan
2014-11-20 12:00:00,244.0,308.0,57.0,127.0,2700.0,7.0,4.0,1011.0,-1.4,0.0,ESE,1.2,Tiantan
2014-11-20 13:00:00,261.75890688427717,335.9207784251828,50.27032474705447,138.4118931825379,2940.1011007052302,7.921232010923467,5.0,1012.0,-1.3,0.0,SSW,1.1,Tiantan
2014-11-20 14:00:00,279.49418080925943,363.6118563876615,46.24942731194086,149.74397794533616,3179.9542007892205,9.0,7.0,1010.0,-1.4,0.0,SW,1.5,Tiantan
2014-11-20 15:00:00,297.2294547342417,391.30293435014016,42.22852987682725,161.0760627081344,3419.80730087321,8.0,8.0,1012.0,-0.8,0.0,SSW,1.6,Tiantan
2014-11-20 16:00:00,314.9647286592239,418.9940123126189,38.207632441713635,172.40814747093265,3659.6604009572,7.923339817616787,8.0,1014.0,-1.0,0.0,W,0.6,Tiantan
2014-11-20 17:00:00,333.0,447.0,34.0,184.0,3900.0,6.0,5.0,1014.0,-0.6,0.0,SE,0.4,Tiantan
2014-11-20 18:00:00,311.0,378.0,11.0,160.0,3700.0,6.0,3.0,1011.0,-0.1,0.0,WNW,0.7,Tiantan
2014-11-20 19:00:00,306.0,367.0,7.0,150.0,3700.0,6.0,2.0,1014.0,-0.1,0.0,NE,0.6,Tiantan
2014-11-20 20:00:00,293.0,349.0,5.0,136.0,3700.0,6.0,2.0,1013.0,0.4,0.0,NE,1.3,Tiantan
2014-11-20 21:00:00,286.0,329.0,4.0,106.0,4200.0,6.0,2.0,1014.0,0.1,0.0,ENE,1.0,Tiantan
2014-11-20 22:00:00,308.0,368.0,5.0,103.0,5400.0,7.0,0.0,1015.0,-1.0,0.0,ENE,0.9,Tiantan
2014-11-20 23:00:00,420.0,553.0,9.0,162.0,7300.0,13.0,0.0,1015.0,-0.6,0.0,NE,0.8,Tiantan
2014-11-21 00:00:00,446.0,542.0,8.0,128.0,6900.0,10.0,-1.0,1016.0,-1.7,0.0,ENE,0.8,Tiantan
2014-11-21 01:00:00,456.0,542.0,8.0,115.0,6900.0,9.0,-1.0,1016.0,-1.6,0.0,ENE,1.0,Tiantan
2014-11-21 02:00:00,426.0,508.0,7.0,112.0,6300.0,8.0,-1.0,1014.0,-1.6,0.0,NE,1.2,Tiantan
2014-11-21 03:00:00,396.0,460.0,6.0,113.0,5100.0,7.0,0.0,1016.0,-0.6,0.0,E,1.1,Tiantan
2014-11-21 04:00:00,348.0,385.0,5.0,89.0,4400.0,6.0,0.0,1016.0,-0.6,0.0,N,0.2,Tiantan
2014-11-21 05:00:00,315.0,350.0,5.0,106.0,4100.0,6.0,-1.0,1015.0,-1.6,0.0,SE,0.7,Tiantan
2014-11-21 06:00:00,300.0,326.0,5.0,102.0,4000.0,6.0,-1.0,1015.0,-1.7,0.0,E,0.6,Tiantan
2014-11-21 07:00:00,280.0,298.0,4.0,76.0,4100.0,5.0,-1.0,1014.0,-1.7,0.0,E,0.9,Tiantan
2014-11-21 08:00:00,281.0,309.0,4.0,72.0,4200.0,5.0,-1.0,1013.0,-1.7,0.0,NNW,0.7,Tiantan
2014-11-21 09:00:00,282.0,330.0,5.0,86.0,4500.0,6.0,0.0,1017.0,-1.1,0.0,ESE,0.4,Tiantan
2014-11-21 10:00:00,285.0,349.0,10.0,126.0,4500.0,6.0,5.0,1014.0,-4.1,0.0,NE,0.6,Tiantan
2014-11-21 11:00:00,252.0,294.0,33.0,169.0,3500.0,8.0,8.0,1019.0,-5.1,0.0,ENE,1.2,Tiantan
2014-11-21 12:00:00,145.0,158.0,48.0,120.0,2000.0,11.0,9.0,1013.0,-5.3,0.0,ENE,1.1,Tiantan
2014-11-21 13:00:00,112.0,114.0,46.0,106.0,1600.0,16.0,11.0,1012.0,-6.8,0.0,NNW,0.6,Tiantan
2014-11-21 14:00:00,79.0,79.0,40.0,92.0,1200.0,22.0,12.0,1017.0,-8.0,0.0,NNE,0.7,Tiantan
2014-11-21 15:00:00,91.0,108.0,36.0,105.0,1400.0,18.0,13.0,1012.0,-9.5,0.0,WNW,1.8,Tiantan
2014-11-21 16:00:00,81.0,144.0,30.0,106.0,1400.0,11.0,13.0,1017.0,-14.8,0.0,NW,4.7,Tiantan
2014-11-21 17:00:00,99.0,127.0,26.0,125.0,1700.0,7.0,11.0,1018.0,-14.7,0.0,NW,1.3,Tiantan
2014-11-21 18:00:00,160.0,237.0,15.0,159.0,2700.0,5.0,10.0,1016.0,-14.7,0.0,NW,2.0,Tiantan
2014-11-21 19:00:00,215.0,280.0,17.0,180.0,3300.0,7.0,9.0,1019.0,-14.1,0.0,WNW,1.3,Tiantan
2014-11-21 20:00:00,219.0,264.0,11.0,170.0,3800.0,7.0,5.0,1019.0,-11.2,0.0,SE,0.9,Tiantan
2014-11-21 21:00:00,165.0,165.0,7.0,120.0,3000.0,6.0,3.0,1018.0,-8.4,0.0,N,0.9,Tiantan
2014-11-21 22:00:00,95.0,95.0,9.0,91.0,1900.0,6.0,2.0,1017.0,-9.3,0.0,NNW,1.8,Tiantan
2014-11-21 23:00:00,38.0,38.0,12.0,81.0,1100.0,4.0,6.0,1023.0,-13.1,0.0,NNW,1.8,Tiantan
2014-11-22 00:00:00,13.0,13.0,7.0,57.0,500.0,14.0,5.0,1021.0,-13.4,0.0,NW,2.3,Tiantan
2014-11-22 01:00:00,10.0,10.0,4.0,37.0,300.0,29.0,5.0,1021.0,-12.5,0.0,NW,1.0,Tiantan
2014-11-22 02:00:00,12.0,12.0,2.0,34.0,300.0,35.0,5.0,1022.0,-12.5,0.0,NNW,1.0,Tiantan
2014-11-22 03:00:00,3.0,5.0,2.0,26.0,200.0,45.0,4.0,1020.0,-12.0,0.0,N,1.0,Tiantan
