datetime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2014-09-12 10:00:00,115.0,115.0,2.0,38.0,1400.0,41.0,20.7,1006.9,18.5,0.0,NE,1.2,Huairou
2014-09-12 11:00:00,112.0,112.0,2.0,27.0,1400.0,50.0,21.6,1006.4,18.4,0.0,NNE,1.6,Huairou
2014-09-12 12:00:00,111.0,111.0,5.0,24.0,1400.0,67.0,22.1,1006.2,17.2,0.0,ENE,2.3,Huairou
2014-09-12 13:00:00,110.0,110.0,7.0,17.0,1300.0,88.0,22.7,1005.8,15.0,0.0,ENE,1.6,Huairou
2014-09-12 14:00:00,85.0,85.0,10.0,13.0,1100.0,103.0,23.6,1005.4,15.9,0.0,ENE,1.5,Huairou
2014-09-12 15:00:00,69.0,69.0,12.0,11.0,900.0,115.0,23.3,1005.1,15.9,0.0,NNE,1.7,Huairou
2014-09-12 16:00:00,65.0,65.0,11.0,15.0,900.0,117.0,22.6,1005.2,16.4,0.0,NNE,1.1,Huairou
2014-09-12 17:00:00,69.0,69.0,9.0,23.0,900.0,108.0,21.9,1005.4,16.8,0.0,NE,0.9,Huairou
2014-09-12 18:00:00,69.0,69.0,7.0,27.0,900.0,104.0,21.0,1005.6,17.6,0.0,ENE,0.4,Huairou
2014-09-12 19:00:00,77.0,90.0,5.0,36.0,1000.0,86.0,19.9,1006.0,17.5,0.0,WNW,1.8,Huairou
2014-09-12 20:00:00,98.0,104.0,3.0,45.0,1100.0,63.0,19.7,1006.4,17.3,0.0,WNW,1.0,Huairou
2014-09-12 21:00:00,82.0,83.0,2.0,40.0,1100.0,40.0,19.4,1006.6,17.5,0.0,ENE,0.4,Huairou
2014-09-12 22:00:00,76.0,76.0,2.0,30.0,1100.0,37.0,19.0,1006.4,17.5,0.0,NW,0.4,Huairou
2014-09-12 23:00:00,76.0,76.0,2.0,25.0,1100.0,32.0,18.7,1006.4,17.4,0.0,WNW,1.2,Huairou
2014-09-13 00:00:00,78.0,78.0,2.0,26.0,1100.0,24.0,18.5,1006.4,17.0,0.0,NE,0.5,Huairou
2014-09-13 01:00:00,80.0,80.0,2.0,24.0,1000.0,22.0,18.1,1006.3,16.8,0.0,ENE,0.5,Huairou
2014-09-13 02:00:00,80.0,80.0,2.0,17.0,900.0,29.0,17.9,1006.3,16.9,0.0,WNW,0.6,Huairou
2014-09-13 03:00:00,79.0,79.0,2.0,18.0,900.0,21.0,17.6,1006.3,16.6,0.0,WNW,0.7,Huairou
2014-09-13 04:00:00,80.0,80.0,2.0,15.0,900.0,24.0,17.5,1006.0,16.7,0.0,NNW,0.9,Huairou
2014-09-13 05:00:00,81.0,81.0,2.0,13.0,900.0,23.0,17.4,1006.2,16.4,0.0,W,0.8,Huairou
2014-09-13 06:00:00,82.0,82.0,2.0,19.0,900.0,14.0,17.9,1006.5,16.9,0.0,S,0.5,Huairou
2014-09-13 07:00:00,82.0,82.0,2.0,24.0,900.0,10.0,18.7,1006.9,17.4,0.0,NE,0.4,Huairou
2014-09-13 08:00:00,85.0,85.0,2.0,27.0,900.0,14.0,20.5,1007.1,16.5,0.0,WSW,0.6,Huairou
2014-09-13 09:00:00,83.0,83.0,3.0,43.0,900.0,17.0,21.8,1007.1,16.3,0.0,W,0.9,Huairou
2014-09-13 10:00:00,86.0,86.0,5.0,37.0,900.0,37.0,22.8,1006.8,16.1,0.0,NE,0.5,Huairou
2014-09-13 11:00:00,96.0,96.0,6.0,34.0,900.0,58.0,23.1,1006.3,15.7,0.0,SSW,1.0,Huairou
2014-09-13 12:00:00,93.0,93.0,9.0,38.0,900.0,73.0,25.1,1005.3,15.7,0.0,E,1.3,Huairou
2014-09-13 13:00:00,103.0,103.0,13.0,42.0,900.0,87.0,25.9,1004.7,15.3,0.0,NW,1.2,Huairou
2014-09-13 14:00:00,112.0,112.0,15.0,45.0,1000.0,120.0,26.5,1004.4,12.9,0.0,SW,1.6,Huairou
2014-09-13 15:00:00,75.0,75.0,14.0,29.0,800.0,187.0,25.6,1004.1,13.8,0.0,SW,1.3,Huairou
2014-09-13 16:00:00,62.0,62.0,11.0,21.0,600.0,213.0,25.6,1003.7,12.4,0.0,SSE,2.0,Huairou
2014-09-13 17:00:00,48.0,60.0,10.0,24.0,600.0,188.0,24.6,1003.5,12.9,0.0,SE,1.6,Huairou
2014-09-13 18:00:00,50.0,73.0,8.0,29.0,600.0,170.0,21.5,1004.1,15.8,0.0,WNW,1.7,Huairou
2014-09-13 19:00:00,54.92405636290824,98.41756429940574,6.860563026891056,45.831797902834055,700.1572903653989,132.87811085699954,19.7,1004.7,15.8,0.0,WNW,1.8,Huairou
2014-09-13 20:00:00,59.0,123.0,4.0,63.0,800.0,96.0,18.6,1005.1,15.3,0.0,WNW,1.4,Huairou
2014-09-13 21:00:00,69.0,112.0,2.0,48.0,900.0,79.0,18.1,1005.1,14.6,0.0,WNW,1.9,Huairou
2014-09-13 22:00:00,66.0,96.0,2.0,28.0,700.0,88.0,17.4,1005.1,15.0,0.0,WNW,1.0,Huairou
2014-09-13 23:00:00,63.0,63.0,2.0,22.0,700.0,92.0,17.4,1005.1,15.2,0.0,ESE,1.1,Huairou
2014-09-14 00:00:00,62.0,62.0,2.0,18.0,700.0,91.0,17.7,1005.1,15.9,0.0,NW,1.7,Huairou
2014-09-14 01:00:00,63.0,64.0,2.0,18.0,700.0,81.0,17.8,1005.2,15.8,0.0,W,0.7,Huairou
2014-09-14 02:00:00,61.0,68.0,2.0,16.0,600.0,72.0,17.7,1005.1,15.5,0.0,NW,1.2,Huairou
2014-09-14 03:00:00,62.0,62.0,2.0,14.0,500.0,78.0,17.8,1005.5,15.8,0.0,N,0.5,Huairou
2014-09-14 04:00:00,62.0,70.0,2.0,13.0,600.0,74.0,17.9,1006.2,16.1,0.0,WNW,1.0,Huairou
2014-09-14 05:00:00,54.78984713727884,61.522522800233034,1.7200083429539537,13.486165867941883,542.5996025569555,143.54942108654677,17.7,1006.8,16.0,0.0,WSW,0.8,Huairou
2014-09-14 06:00:00,47.608636988594725,53.10968150833547,1.7780888134055957,13.44972709754127,485.5057223461455,213.0,18.8,1007.6,15.3,0.0,NE,1.5,Huairou
2014-09-14 07:00:00,40.42742683991061,44.69684021643789,1.836169283857238,13.413288327140656,428.41184213533546,213.0,21.1,1008.4,9.7,0.0,NE,3.2,Huairou
2014-09-14 08:00:00,33.24621669122649,36.28399892454032,1.8942497543088805,13.37684955674004,371.31796192452543,213.0,21.6,1009.1,1.8,0.0,N,6.1,Huairou
2014-09-14 09:00:00,26.06500654254238,27.87115763264275,1.9523302247605225,13.340410786339426,314.22408171371546,213.0,21.3,1009.7,1.5,0.0,NNE,5.3,Huairou
2014-09-14 10:00:00,18.883796393858262,19.458316340745178,2.010410695212165,13.303972015938815,257.1302015029055,213.0,21.4,1009.7,1.6,0.0,NNE,2.8,Huairou
2014-09-14 11:00:00,11.0,11.0,2.0,12.0,200.0,63.0,21.4,1010.3,2.6,0.0,NNE,1.7,Huairou
2014-09-14 12:00:00,9.811486290729052,17.463406939021052,2.1265716361154494,13.231094475137583,200.02268829199443,63.15803211386536,21.7,1009.7,3.4,0.0,NNE,2.3,Huairou
2014-09-14 13:00:00,10.0,24.0,2.0,14.0,200.0,59.0,22.2,1009.2,3.3,0.0,NE,2.3,Huairou
2014-09-14 14:00:00,6.0,6.0,2.0,13.0,200.0,61.0,22.4,1008.9,4.0,0.0,ENE,1.7,Huairou
2014-09-14 15:00:00,3.0,7.0,2.0,14.0,200.0,63.0,23.1,1008.8,4.1,0.0,ENE,1.1,Huairou
2014-09-14 16:00:00,6.0,25.0,2.0,13.0,200.0,65.0,22.2,1008.9,8.3,0.0,ENE,0.7,Huairou
2014-09-14 17:00:00,10.0,14.0,2.0,11.0,200.0,68.0,19.1,1009.0,10.9,0.0,WNW,2.2,Huairou
2014-09-14 18:00:00,11.0,66.0,2.0,21.0,300.0,54.0,17.1,1009.3,9.8,0.0,WNW,1.7,Huairou
2014-09-14 19:00:00,18.0,64.0,2.0,27.0,400.0,34.0,15.7,1009.9,10.9,0.0,WNW,1.2,Huairou
2014-09-14 20:00:00,16.0,29.0,2.0,24.0,400.0,33.0,14.9,1010.0,11.1,0.0,SSW,0.5,Huairou
2014-09-14 21:00:00,10.0,17.0,2.0,16.0,300.0,39.0,14.3,1010.3,9.7,0.0,SSE,0.8,Huairou
2014-09-14 22:00:00,10.0,12.0,2.0,12.0,300.0,39.0,13.3,1010.1,10.5,0.0,WNW,1.2,Huairou
2014-09-14 23:00:00,12.0,12.0,2.0,11.0,300.0,37.0,12.2,1010.3,10.1,0.0,WNW,1.1,Huairou
2014-09-15 00:00:00,11.0,22.0,2.0,13.0,300.0,28.0,11.6,1010.5,9.7,0.0,NW,1.2,Huairou
2014-09-15 01:00:00,16.0,21.0,2.0,20.0,400.0,16.0,11.5,1010.8,9.7,0.0,W,0.6,Huairou
2014-09-15 02:00:00,15.0,15.0,2.0,16.0,300.0,20.0,11.0,1011.0,9.6,0.0,NW,1.3,Huairou
2014-09-15 03:00:00,13.0,13.0,2.0,11.0,300.0,25.0,10.4,1011.1,9.2,0.0,WNW,1.4,Huairou
2014-09-15 04:00:00,10.0,10.0,2.0,9.0,200.0,25.0,9.5,1011.4,7.9,0.0,N,0.8,Huairou
2014-09-15 05:00:00,10.0,10.0,2.0,13.0,200.0,21.0,9.1,1011.6,7.9,0.0,WSW,1.0,Huairou
2014-09-15 06:00:00,10.0,10.0,2.0,11.0,300.0,20.0,11.2,1011.7,9.3,0.0,E,1.3,Huairou
2014-09-15 07:00:00,12.0,19.0,2.0,21.0,300.0,12.0,16.1,1011.8,9.3,0.0,E,1.9,Huairou
2014-09-15 08:00:00,18.0,38.0,4.0,32.0,400.0,11.0,18.5,1011.6,7.6,0.0,NE,1.0,Huairou
2014-09-15 09:00:00,18.0,33.0,11.0,27.0,400.0,22.0,21.0,1011.4,6.1,0.0,E,1.1,Huairou
2014-09-15 10:00:00,13.0,13.0,8.0,23.0,300.0,35.0,24.1,1010.5,4.9,0.0,E,1.2,Huairou
2014-09-15 11:00:00,14.0,14.0,9.0,23.0,300.0,49.0,26.0,1009.5,0.6,0.0,SE,1.5,Huairou
2014-09-15 12:00:00,9.0,9.0,6.0,17.0,300.0,62.0,26.3,1008.6,2.2,0.0,ESE,2.5,Huairou
2014-09-15 13:00:00,9.0,9.0,5.0,10.0,200.0,74.0,26.8,1007.8,1.9,0.0,SE,2.7,Huairou
2014-09-15 14:00:00,17.0,17.0,5.0,13.0,200.0,83.0,26.8,1007.0,1.9,0.0,E,3.4,Huairou
2014-09-15 15:00:00,13.0,13.0,5.0,14.0,200.0,89.0,26.6,1006.7,3.1,0.0,ESE,3.0,Huairou
2014-09-15 16:00:00,15.0,26.0,5.0,18.0,200.0,92.0,25.9,1006.7,2.5,0.0,ESE,2.7,Huairou
2014-09-15 17:00:00,14.0,39.0,6.0,22.0,200.0,96.0,24.0,1006.5,4.9,0.0,N,1.7,Huairou
2014-09-15 18:00:00,14.0,42.0,6.0,34.0,300.0,84.0,19.5,1007.2,9.7,0.0,W,1.8,Huairou
2014-09-15 19:00:00,21.50578171494025,35.47556983849566,3.9112448058141513,48.03667730028436,449.76400880754915,63.70281849334038,17.2,1007.9,8.6,0.0,WNW,1.3,Huairou
2014-09-15 20:00:00,29.0,29.0,3.0,62.0,600.0,43.0,15.3,1008.4,9.0,0.0,NNE,1.2,Huairou
2014-09-15 21:00:00,33.0,33.0,3.0,46.0,500.0,43.0,14.4,1009.0,8.8,0.0,NNE,0.5,Huairou
2014-09-15 22:00:00,39.0,75.0,3.0,63.0,700.0,17.0,13.2,1008.9,9.4,0.0,WNW,1.7,Huairou
2014-09-15 23:00:00,26.0,33.0,2.0,27.0,400.0,43.0,12.5,1008.9,9.3,0.0,NW,1.4,Huairou
2014-09-16 00:00:00,18.0,29.0,2.0,19.0,300.0,46.0,11.9,1009.1,9.6,0.0,NW,1.2,Huairou
2014-09-16 01:00:00,17.0,22.0,2.0,16.0,400.0,47.0,11.1,1009.0,8.5,0.0,SE,0.6,Huairou
2014-09-16 02:00:00,18.0,20.0,2.0,13.0,300.0,47.0,11.3,1009.0,9.6,0.0,NW,0.8,Huairou
2014-09-16 03:00:00,16.0,16.0,2.0,13.0,300.0,42.0,11.1,1009.0,8.8,0.0,NW,2.0,Huairou
2014-09-16 04:00:00,17.0,26.0,2.0,16.0,300.0,37.0,10.8,1009.4,8.4,0.0,NW,1.3,Huairou
2014-09-16 05:00:00,22.0,27.0,2.0,19.0,300.0,32.0,10.7,1009.3,8.3,0.0,NW,0.7,Huairou
2014-09-16 06:00:00,15.0,27.0,2.0,15.0,300.0,29.0,11.6,1010.2,8.8,0.0,NW,2.2,Huairou
2014-09-16 07:00:00,16.24139864832477,22.180514431538228,2.634739752225412,21.265248720633956,349.9608972555923,24.557395637357757,15.5,1010.3,7.5,0.0,NE,2.0,Huairou
2014-09-16 08:00:00,18.0,18.0,3.0,26.0,400.0,21.0,17.2,1010.5,8.1,0.0,E,1.9,Huairou
2014-09-16 09:00:00,17.0,54.0,12.0,32.0,400.0,21.0,18.9,1010.3,7.9,0.0,E,0.9,Huairou
2014-09-16 10:00:00,17.0,37.0,10.0,24.0,500.0,33.0,20.8,1009.9,7.1,0.0,E,1.1,Huairou
2014-09-16 11:00:00,15.0,35.0,8.0,20.0,400.0,42.0,21.8,1009.3,6.1,0.0,E,1.4,Huairou
2014-09-16 12:00:00,16.17128774992405,42.547396133573145,11.55551479114663,20.63347353372715,350.2369723027664,55.018717698518216,22.3,1009.5,7.7,0.0,SSW,1.2,Huairou
2014-09-16 13:00:00,17.0,50.0,12.0,20.0,300.0,67.0,21.3,1009.2,8.9,0.0,SE,0.7,Huairou
2014-09-16 14:00:00,27.0,84.0,15.0,25.0,500.0,76.0,20.9,1008.6,9.2,0.0,ESE,1.4,Huairou
2014-09-16 15:00:00,41.0,89.0,9.0,34.0,600.0,75.0,20.3,1008.9,9.5,0.0,E,1.3,Huairou
2014-09-16 16:00:00,46.0,102.0,10.0,38.0,600.0,72.0,19.8,1008.9,12.1,0.0,SW,0.6,Huairou
2014-09-16 17:00:00,58.0,115.0,12.0,51.0,700.0,62.0,18.8,1009.1,13.2,0.0,NNW,0.6,Huairou
2014-09-16 18:00:00,68.0,139.0,11.0,74.0,700.0,41.0,17.4,1009.3,13.5,0.0,NW,0.9,Huairou
2014-09-16 19:00:00,64.0,137.0,7.0,75.0,700.0,29.0,16.3,1009.9,12.1,0.0,WNW,1.4,Huairou
2014-09-16 20:00:00,67.0,136.0,4.0,64.0,900.0,19.0,15.4,1009.9,11.6,0.0,WNW,1.7,Huairou
2014-09-16 21:00:00,63.0,92.0,3.0,56.0,800.0,14.0,14.8,1010.2,11.9,0.0,ENE,0.7,Huairou
2014-09-16 22:00:00,57.0,84.0,2.0,41.0,700.0,24.0,14.4,1010.4,11.7,0.0,NE,0.4,Huairou
2014-09-16 23:00:00,50.0,60.0,2.0,30.0,600.0,29.0,14.5,1010.7,12.4,0.0,NW,0.8,Huairou
2014-09-17 00:00:00,46.0,57.0,2.0,27.0,600.0,27.0,14.2,1010.7,12.4,0.0,NNE,0.6,Huairou
2014-09-17 01:00:00,44.0,73.0,2.0,26.0,700.0,22.0,14.0,1011.2,12.0,0.0,W,1.1,Huairou
2014-09-17 02:00:00,50.0,69.0,2.0,29.0,700.0,15.0,13.6,1010.6,12.0,0.0,WNW,1.2,Huairou
2014-09-17 03:00:00,52.0,66.0,2.0,27.0,600.0,14.0,13.1,1010.6,11.7,0.0,W,1.0,Huairou
2014-09-17 04:00:00,55.0,62.0,2.0,25.0,600.0,14.0,12.8,1010.8,11.7,0.0,SSW,0.6,Huairou
2014-09-17 05:00:00,57.0,66.0,2.0,28.0,600.0,9.0,12.7,1011.7,11.6,0.0,NW,0.8,Huairou
2014-09-17 06:00:00,59.0,76.0,2.0,29.0,600.0,7.0,13.1,1012.6,12.2,0.0,WNW,0.8,Huairou
2014-09-17 07:00:00,59.0,78.0,2.0,31.0,700.0,3.0,14.4,1012.6,13.1,0.0,NW,0.6,Huairou
2014-09-17 08:00:00,64.0,93.0,2.0,33.0,900.0,2.0,16.5,1012.8,12.3,0.0,E,1.4,Huairou
2014-09-17 09:00:00,86.0,125.0,3.0,43.0,1000.0,3.0,17.5,1012.6,11.7,0.0,E,1.3,Huairou
2014-09-17 10:00:00,79.0,88.0,9.0,41.0,800.0,18.0,18.6,1012.6,11.4,0.0,ESE,1.0,Huairou
2014-09-17 11:00:00,62.0,92.0,7.0,39.0,700.0,28.0,19.7,1012.4,10.7,0.0,NE,0.9,Huairou
2014-09-17 12:00:00,48.62880201335355,94.96332176198509,8.0,38.0,600.0,38.0,20.3,1011.9,11.0,0.0,SE,0.7,Huairou
2014-09-17 13:00:00,35.0,98.0,8.0,41.0,700.0,47.0,21.5,1011.3,11.8,0.0,SSE,1.7,Huairou
2014-09-17 14:00:00,69.0,101.0,7.0,44.0,700.0,57.0,22.5,1010.8,12.1,0.0,SW,2.1,Huairou
2014-09-17 15:00:00,79.0,122.0,7.0,52.0,800.0,61.0,21.9,1010.3,11.9,0.0,SW,1.6,Huairou
2014-09-17 16:00:00,94.0,115.0,7.0,51.0,700.0,93.0,21.6,1010.5,12.7,0.0,SSW,1.1,Huairou
2014-09-17 17:00:00,95.0,126.0,6.0,50.0,800.0,114.0,19.7,1011.1,12.7,0.0,WNW,0.8,Huairou
2014-09-17 18:00:00,101.0,117.0,5.0,66.0,800.0,101.0,17.0,1011.3,13.3,0.0,WNW,1.4,Huairou
2014-09-17 19:00:00,99.0,145.0,3.0,86.0,900.0,73.0,15.6,1012.1,12.7,0.0,WNW,1.5,Huairou
2014-09-17 20:00:00,108.0,160.0,2.0,91.0,1100.0,31.0,14.5,1012.6,12.5,0.0,WNW,1.1,Huairou
2014-09-17 21:00:00,107.0,108.0,2.0,49.0,900.0,52.0,14.0,1012.6,12.4,0.0,NW,1.5,Huairou
2014-09-17 22:00:00,109.0,109.0,2.0,50.0,900.0,40.0,12.9,1012.7,11.5,0.0,NW,0.5,Huairou
2014-09-17 23:00:00,103.0,103.0,2.0,44.0,900.0,33.0,12.6,1012.8,11.5,0.0,NNW,0.6,Huairou
2014-09-18 00:00:00,96.0,96.0,2.0,29.0,800.0,34.0,12.0,1012.8,11.1,0.0,ENE,0.4,Huairou
2014-09-18 01:00:00,90.0,90.0,2.0,22.0,800.0,33.0,11.4,1012.7,10.5,0.0,W,0.7,Huairou
2014-09-18 02:00:00,95.0,95.0,2.0,16.0,700.0,30.0,11.2,1012.4,10.4,0.0,NNW,0.6,Huairou
2014-09-18 03:00:00,90.0,90.0,2.0,15.0,700.0,28.0,11.1,1012.3,10.5,0.0,WNW,1.1,Huairou
2014-09-18 04:00:00,90.0,90.0,2.0,13.0,700.0,24.0,10.6,1012.4,9.8,0.0,N,1.3,Huairou
2014-09-18 05:00:00,86.0,86.0,2.0,15.0,700.0,24.0,10.3,1012.6,9.7,0.0,WNW,1.3,Huairou
2014-09-18 06:00:00,81.1047909688699,81.11222132512538,2.2395769012841593,20.640990042568063,700.0103925420938,68.12087566909584,11.2,1012.8,10.6,0.0,WNW,1.4,Huairou
2014-09-18 07:00:00,75.56503323010541,75.57448028008162,2.326704774128035,26.79373190174683,700.0209359642422,114.0,14.3,1012.8,12.3,0.0,NE,0.8,Huairou
2014-09-18 08:00:00,70.0,70.0,2.0,33.0,700.0,19.0,17.8,1012.8,11.6,0.0,NE,0.8,Huairou
2014-09-18 09:00:00,69.7114620845907,75.31110868481323,2.5009605198157865,30.839614044347073,700.0420228085392,42.88856193745394,21.1,1012.7,12.2,0.0,SSE,1.2,Huairou
2014-09-18 10:00:00,69.3976486778405,80.58547813458858,2.588088392659662,28.732754327768546,700.0525662306876,64.4156136711959,23.2,1012.0,11.6,0.0,SSE,1.6,Huairou
2014-09-18 11:00:00,69.0,86.0,5.0,27.0,700.0,86.0,25.6,1011.0,11.0,0.0,SSE,1.0,Huairou
2014-09-18 12:00:00,58.0,58.0,4.0,25.0,700.0,119.0,27.0,1010.2,8.4,0.0,WSW,1.7,Huairou
2014-09-18 13:00:00,47.0,57.0,3.0,26.0,600.0,136.0,27.9,1009.2,6.0,0.0,SSW,2.2,Huairou
2014-09-18 14:00:00,37.0,37.0,2.0,19.0,500.0,141.0,28.3,1008.3,5.8,0.0,SSW,2.1,Huairou
2014-09-18 15:00:00,24.0,24.0,2.0,16.0,400.0,145.0,28.3,1007.6,4.5,0.0,S,2.2,Huairou
2014-09-18 16:00:00,25.0,25.0,3.0,16.0,300.0,154.0,26.6,1007.7,3.1,0.0,SSE,1.7,Huairou
2014-09-18 17:00:00,22.0,47.0,3.0,20.0,300.0,169.0,23.8,1007.6,7.0,0.0,NNE,1.2,Huairou
2014-09-18 18:00:00,30.0,63.0,3.0,33.0,400.0,153.0,19.3,1007.8,10.3,0.0,WNW,1.2,Huairou
2014-09-18 19:00:00,34.0,82.0,3.0,63.0,600.0,110.0,17.2,1008.4,9.4,0.0,WNW,1.8,Huairou
2014-09-18 20:00:00,43.0,132.0,3.0,60.0,700.0,89.0,15.9,1008.6,9.3,0.0,WNW,0.9,Huairou
2014-09-18 21:00:00,42.0,62.0,2.0,37.0,600.0,88.0,14.7,1008.4,10.5,0.0,NW,1.3,Huairou
2014-09-18 22:00:00,34.0,36.0,2.0,28.0,500.0,83.0,14.0,1008.2,9.8,0.0,NW,1.2,Huairou
2014-09-18 23:00:00,27.0,41.0,2.0,22.0,500.0,87.0,12.9,1007.6,10.1,0.0,NW,0.7,Huairou
2014-09-19 00:00:00,32.0,42.0,2.0,19.0,500.0,84.0,12.5,1007.2,10.4,0.0,WNW,1.3,Huairou
2014-09-19 01:00:00,36.0,56.0,2.0,22.0,500.0,68.0,11.8,1006.8,10.2,0.0,WNW,1.1,Huairou
2014-09-19 02:00:00,34.0,41.0,2.0,18.0,500.0,71.0,11.3,1006.4,9.7,0.0,N,0.4,Huairou
2014-09-19 03:00:00,36.0,44.0,2.0,16.0,500.0,63.0,10.9,1006.0,9.3,0.0,W,0.6,Huairou
2014-09-19 04:00:00,36.0,49.0,2.0,17.0,500.0,59.0,10.9,1005.8,9.5,0.0,W,1.2,Huairou
2014-09-19 05:00:00,38.0,51.0,2.0,20.0,500.0,50.0,11.7,1005.8,9.8,0.0,E,0.8,Huairou
2014-09-19 06:00:00,37.0,52.0,2.0,20.0,500.0,48.0,12.7,1006.0,10.4,0.0,WNW,1.2,Huairou
2014-09-19 07:00:00,48.0,71.0,2.0,42.0,600.0,24.0,14.5,1005.7,10.3,0.0,NNE,0.9,Huairou
2014-09-19 08:00:00,48.0,80.0,2.0,53.0,600.0,27.0,17.7,1005.8,10.3,0.0,SSW,0.7,Huairou
2014-09-19 09:00:00,45.0,81.0,16.0,42.0,600.0,48.0,20.0,1005.4,12.2,0.0,E,1.3,Huairou
2014-09-19 10:00:00,75.0,169.0,15.423912382866154,35.0,800.0,64.0,21.6,1004.3,13.8,0.0,SSE,1.3,Huairou
2014-09-19 11:00:00,100.0,168.0,14.0,34.0,800.0,69.0,22.8,1003.6,14.1,0.0,ESE,1.6,Huairou
2014-09-19 12:00:00,124.0,162.0,13.341669388146972,25.0,700.0,98.0,23.5,1002.6,14.5,0.0,SSW,1.2,Huairou
2014-09-19 13:00:00,145.0,151.0,15.0,30.0,750.1415938766684,122.0,24.0,1001.4,13.8,0.0,SE,1.9,Huairou
2014-09-19 14:00:00,143.0,143.0,11.0,29.0,800.0,145.49066232512507,23.5,1000.6,13.7,0.0,SE,2.7,Huairou
2014-09-19 15:00:00,131.0,134.0,10.0,25.758195734728595,800.0,169.0,22.9,1000.2,13.7,0.0,SE,2.1,Huairou
2014-09-19 16:00:00,109.0,109.0,8.0,21.0,800.0,182.0,22.2,1000.2,13.5,0.0,ESE,2.8,Huairou
2014-09-19 17:00:00,89.0,93.0,4.0,22.0,700.0,161.0,19.9,1001.9,14.9,0.9,ENE,2.2,Huairou
2014-09-19 18:00:00,106.0,173.0,2.0,41.0,900.0,133.0,17.4,1001.5,15.6,0.2,NNW,1.7,Huairou
2014-09-19 19:00:00,102.0,124.0,2.0,35.0,900.0,115.0,17.1,1001.9,15.6,0.1,NW,0.8,Huairou
2014-09-19 20:00:00,101.0,101.0,2.0,29.0,900.0,108.0,16.4,1002.0,15.3,0.0,NE,1.3,Huairou
2014-09-19 21:00:00,101.0,101.0,2.0,19.0,800.0,90.0,15.9,1002.1,14.9,0.0,NNE,1.0,Huairou
2014-09-19 22:00:00,99.0,99.0,2.0,17.0,800.0,83.0,15.9,1001.9,15.1,0.0,NE,0.4,Huairou
2014-09-19 23:00:00,93.0,93.0,2.0,14.0,900.0,76.0,15.8,1001.6,15.0,0.0,NE,0.6,Huairou
2014-09-20 00:00:00,101.0,101.0,2.0,25.0,900.0,59.0,16.1,1001.4,15.5,0.0,WNW,0.9,Huairou
2014-09-20 01:00:00,99.0,99.0,2.0,30.0,900.0,46.0,16.4,1001.3,15.8,0.0,WNW,0.6,Huairou
2014-09-20 02:00:00,99.0,99.0,2.0,25.0,900.0,54.0,16.5,1000.8,15.9,0.0,ESE,0.4,Huairou
2014-09-20 03:00:00,94.0,94.0,2.0,15.0,800.0,51.0,16.7,1000.4,16.1,0.0,WNW,0.8,Huairou
2014-09-20 04:00:00,92.0,92.0,2.0,22.0,900.0,45.0,16.7,1000.9,16.1,0.0,NW,0.7,Huairou
2014-09-20 05:00:00,86.0,86.0,2.0,12.0,800.0,41.0,16.7,1001.1,15.9,0.0,ESE,0.8,Huairou
2014-09-20 06:00:00,77.0,77.0,2.0,10.0,900.0,38.0,16.5,1001.5,15.7,0.0,E,0.5,Huairou
2014-09-20 07:00:00,84.0,84.0,2.0,27.0,900.0,26.0,17.6,1002.0,16.6,0.0,S,0.5,Huairou
2014-09-20 08:00:00,98.0,98.0,2.0,34.0,1000.0,31.0,19.6,1002.4,16.4,0.0,SE,1.3,Huairou
2014-09-20 09:00:00,101.52146259822479,101.5137181154187,3.4038917382700498,33.90013984057781,1000.1181007468263,47.6247300440525,21.6,1002.4,15.9,0.0,ENE,0.9,Huairou
2014-09-20 10:00:00,105.0,105.0,2.0,36.0,1000.0,64.0,22.9,1002.0,16.4,0.0,ESE,1.4,Huairou
2014-09-20 11:00:00,124.0,124.0,9.0,24.0,1100.0,104.0,24.3,1001.4,15.5,0.0,E,1.2,Huairou
2014-09-20 12:00:00,126.0,126.0,7.242743238371682,13.0,800.0,131.0,25.4,1000.8,14.8,0.0,E,2.1,Huairou
2014-09-20 13:00:00,112.0,112.0,10.0,11.0,800.3944920929853,147.0,26.9,999.7,14.3,0.0,WSW,1.1,Huairou
2014-09-20 14:00:00,96.0,96.0,5.0,11.0,800.0,156.72273149360126,27.8,999.5,14.1,0.0,SSW,1.6,Huairou
2014-09-20 15:00:00,94.0,94.0,6.0,13.530833523539433,900.0,168.0,27.7,999.4,13.2,0.0,SSW,1.6,Huairou
2014-09-20 16:00:00,83.0,83.0,5.0,16.0,800.0,176.0,26.1,999.5,14.2,0.0,SSW,1.3,Huairou
2014-09-20 17:00:00,78.0,102.0,5.0,20.0,800.0,178.0,24.3,1000.3,13.8,0.0,S,0.9,Huairou
2014-09-20 18:00:00,76.0,81.0,3.0,24.0,800.0,170.0,20.7,1000.9,15.3,0.0,WNW,1.6,Huairou
2014-09-20 19:00:00,98.0,160.0,2.0,48.0,1100.0,139.0,19.1,1002.2,15.2,0.0,NNE,1.0,Huairou
2014-09-20 20:00:00,96.0,141.0,2.0,48.0,1200.0,92.0,18.4,1003.2,15.6,0.0,NW,1.3,Huairou
