datetime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2014-09-07 19:00:00,153.0,197.0,9.0,43.0,1500.0,167.0,26.1,999.6,18.5,0.0,NW,0.6,Gucheng
2014-09-07 20:00:00,163.0,219.0,8.0,110.0,1600.0,98.0,25.7,1000.3,18.9,0.0,WNW,0.2,Gucheng
2014-09-07 21:00:00,166.0,236.0,7.0,70.0,1700.0,115.0,24.5,1000.9,19.1,0.0,WSW,0.5,Gucheng
2014-09-07 22:00:00,165.0,219.0,6.0,62.0,1700.0,103.0,23.3,1001.3,17.7,0.0,SE,0.7,Gucheng
2014-09-07 23:00:00,148.0,148.0,5.0,51.0,1500.0,98.0,23.6,1001.6,13.7,0.0,E,0.8,Gucheng
2014-09-08 00:00:00,77.0,77.0,7.0,27.0,1000.0,106.0,25.2,1002.2,4.3,0.0,NE,1.9,Gucheng
2014-09-08 01:00:00,48.0,48.0,4.0,28.0,700.0,69.0,23.8,1002.6,3.7,0.0,NNE,1.9,Gucheng
2014-09-08 02:00:00,15.0,15.0,2.0,12.0,400.0,52.0,23.3,1003.3,2.7,0.0,NNE,1.4,Gucheng
2014-09-08 03:00:00,4.0,16.0,2.0,8.0,200.0,53.0,23.1,1003.4,2.5,0.0,NNE,0.7,Gucheng
2014-09-08 04:00:00,3.0,5.0,3.0,8.0,200.0,64.0,21.0,1004.1,3.7,0.0,SE,1.0,Gucheng
2014-09-08 05:00:00,4.0,19.0,4.0,16.0,300.0,60.0,22.3,1004.5,1.9,0.0,NW,1.1,Gucheng
2014-09-08 06:00:00,9.0,14.0,6.0,28.0,300.0,54.0,21.3,1004.8,4.4,0.0,N,0.7,Gucheng
2014-09-08 07:00:00,4.0,9.0,10.0,17.0,300.0,66.0,25.4,1004.6,2.7,0.0,N,1.8,Gucheng
2014-09-08 08:00:00,7.0,20.0,9.0,21.0,300.0,62.0,26.6,1004.7,3.1,0.0,N,1.5,Gucheng
2014-09-08 09:00:00,3.0,5.0,5.0,13.0,300.0,73.0,26.9,1004.5,3.4,0.0,NE,2.5,Gucheng
2014-09-08 10:00:00,6.0,13.0,4.0,11.0,300.0,79.0,28.1,1004.0,3.7,0.0,NNE,1.1,Gucheng
2014-09-08 11:00:00,9.0,14.0,6.0,12.0,300.0,82.0,29.3,1003.1,2.5,0.0,N,1.9,Gucheng
2014-09-08 12:00:00,4.0,7.0,5.0,12.0,300.0,87.0,29.7,1002.4,3.6,0.0,ESE,1.0,Gucheng
2014-09-08 13:00:00,8.0,13.0,4.0,12.0,300.0,96.0,30.2,1001.5,4.7,0.0,NE,0.9,Gucheng
2014-09-08 14:00:00,5.0,13.0,5.0,13.0,300.0,105.0,29.9,1000.9,5.2,0.0,WSW,1.0,Gucheng
2014-09-08 15:00:00,5.0,7.0,4.0,11.0,300.0,116.0,29.5,1000.4,4.2,0.0,S,1.0,Gucheng
2014-09-08 16:00:00,12.0,62.0,3.0,15.0,300.0,120.0,28.1,1000.5,5.6,0.0,WSW,1.8,Gucheng
2014-09-08 17:00:00,11.0,97.0,2.0,21.0,400.0,131.0,26.8,1000.7,6.2,0.0,WSW,1.1,Gucheng
2014-09-08 18:00:00,21.0,110.0,3.0,28.0,400.0,134.0,25.3,1000.9,6.9,0.0,W,1.9,Gucheng
2014-09-08 19:00:00,39.0,128.0,2.0,32.0,400.0,115.0,24.1,1001.4,8.1,0.0,SW,1.3,Gucheng
2014-09-08 20:00:00,35.0,108.0,3.0,38.0,400.0,104.0,22.6,1001.3,9.0,0.0,WNW,1.0,Gucheng
2014-09-08 21:00:00,38.0,123.0,3.0,54.0,500.0,70.0,20.5,1001.5,9.7,0.0,WSW,0.6,Gucheng
2014-09-08 22:00:00,42.0,120.0,5.0,67.0,600.0,51.0,19.7,1001.6,9.6,0.0,W,0.0,Gucheng
2014-09-08 23:00:00,35.0,130.0,4.0,83.0,600.0,22.0,18.4,1001.8,10.2,0.0,N,0.1,Gucheng
2014-09-09 00:00:00,20.0,46.0,2.0,54.0,600.0,45.0,17.4,1001.8,10.7,0.0,N,0.1,Gucheng
2014-09-09 01:00:00,22.0,69.0,3.0,64.0,900.0,23.0,16.6,1001.8,10.7,0.0,N,0.0,Gucheng
2014-09-09 02:00:00,21.0,44.0,4.0,51.0,800.0,35.0,16.1,1001.9,10.6,0.0,N,0.0,Gucheng
2014-09-09 03:00:00,29.0,89.0,2.0,78.0,700.0,8.0,15.7,1001.9,10.0,0.0,N,0.1,Gucheng
2014-09-09 04:00:00,22.0,34.0,2.0,59.0,500.0,29.0,15.1,1002.3,10.5,0.0,N,0.1,Gucheng
2014-09-09 05:00:00,20.0,50.0,2.0,51.0,500.0,35.0,15.1,1002.5,10.3,0.0,N,0.4,Gucheng
2014-09-09 06:00:00,20.0,53.0,2.0,67.0,500.0,13.0,16.9,1002.9,10.5,0.0,E,0.4,Gucheng
2014-09-09 07:00:00,21.0,89.0,3.0,73.0,700.0,8.0,20.8,1003.2,10.6,0.0,NE,0.7,Gucheng
2014-09-09 08:00:00,25.0,70.0,2.0,65.0,600.0,16.0,23.5,1003.5,10.5,0.0,E,0.6,Gucheng
2014-09-09 09:00:00,22.0,65.0,2.0,59.0,700.0,28.0,25.7,1003.6,10.3,0.0,ENE,0.9,Gucheng
2014-09-09 10:00:00,20.0,51.0,3.0,53.0,700.0,54.0,26.8,1003.3,9.2,0.0,ENE,0.6,Gucheng
2014-09-09 11:00:00,27.0,64.0,3.0,47.0,600.0,91.0,28.1,1002.7,8.9,0.0,NW,0.9,Gucheng
2014-09-09 12:00:00,29.0,67.0,4.0,46.0,600.0,118.0,29.3,1002.3,10.4,0.0,S,2.2,Gucheng
2014-09-09 13:00:00,33.0,85.0,4.0,40.0,600.0,149.0,29.7,1001.5,11.2,0.0,SE,1.6,Gucheng
2014-09-09 14:00:00,43.0,97.0,4.0,30.0,600.0,187.0,30.1,1001.3,10.6,0.0,SSE,2.9,Gucheng
2014-09-09 15:00:00,46.0,86.0,5.0,31.0,700.0,207.0,29.0,1001.1,11.1,0.0,SSE,1.9,Gucheng
2014-09-09 16:00:00,45.0,114.0,6.0,29.0,600.0,206.0,28.0,1001.2,11.5,0.0,SSE,1.8,Gucheng
2014-09-09 17:00:00,45.0,117.0,5.0,29.0,600.0,197.0,27.5,1001.6,11.5,0.0,S,1.1,Gucheng
2014-09-09 18:00:00,46.0,118.0,5.0,37.0,700.0,170.0,25.8,1001.9,12.3,0.0,SW,0.6,Gucheng
2014-09-09 19:00:00,50.0,153.0,5.0,45.0,700.0,151.0,23.9,1002.3,13.1,0.0,W,0.8,Gucheng
2014-09-09 20:00:00,65.0,194.0,6.0,73.0,800.0,111.0,22.7,1003.1,13.7,0.0,W,0.0,Gucheng
2014-09-09 21:00:00,81.0,276.0,8.0,106.0,1000.0,57.0,21.6,1003.5,14.0,0.0,N,0.0,Gucheng
2014-09-09 22:00:00,85.0,297.0,7.0,130.0,1000.0,21.0,22.0,1003.9,14.4,0.0,WNW,0.6,Gucheng
2014-09-09 23:00:00,89.0,266.0,7.0,149.0,1100.0,4.0,20.7,1004.4,14.6,0.0,NNW,0.6,Gucheng
2014-09-10 00:00:00,89.0,274.0,5.0,139.0,1000.0,2.0,20.0,1004.7,15.0,0.0,WNW,0.0,Gucheng
2014-09-10 01:00:00,78.0,200.0,6.0,121.0,1000.0,4.0,19.3,1004.8,15.0,0.0,NW,0.6,Gucheng
2014-09-10 02:00:00,78.0,228.0,8.0,117.0,1100.0,2.0,18.9,1004.8,15.2,0.0,ENE,0.5,Gucheng
2014-09-10 03:00:00,77.0,185.0,6.0,114.0,700.0,2.0,19.2,1005.0,14.5,0.0,NE,0.4,Gucheng
2014-09-10 04:00:00,58.0,122.0,4.0,94.0,600.0,17.0,18.6,1005.4,15.5,0.0,NNE,0.5,Gucheng
2014-09-10 05:00:00,71.0,166.0,4.0,103.0,900.0,2.0,18.0,1006.0,15.4,0.0,N,0.7,Gucheng
2014-09-10 06:00:00,87.0,157.0,4.0,99.0,1100.0,3.0,18.8,1006.9,15.8,0.0,NNE,0.4,Gucheng
2014-09-10 07:00:00,92.0,146.0,5.0,86.0,1100.0,10.0,21.0,1007.4,16.0,0.0,E,0.5,Gucheng
2014-09-10 08:00:00,102.0,153.0,7.0,91.0,1400.0,12.0,23.2,1007.6,15.5,0.0,ESE,1.9,Gucheng
2014-09-10 09:00:00,104.0,144.0,10.0,84.0,1400.0,33.0,23.7,1007.8,16.0,0.0,NE,0.9,Gucheng
2014-09-10 10:00:00,99.0,141.0,13.0,75.0,1400.0,62.0,26.0,1007.6,15.7,0.0,N,1.5,Gucheng
2014-09-10 11:00:00,112.0,158.0,15.0,89.0,1500.0,71.0,27.6,1006.6,15.3,0.0,SSW,1.0,Gucheng
2014-09-10 12:00:00,117.0,155.0,16.0,88.0,1600.0,108.0,28.9,1006.2,13.6,0.0,SSW,1.2,Gucheng
2014-09-10 13:00:00,85.0,85.0,21.0,38.0,1100.0,194.0,29.7,1005.8,10.8,0.0,SSW,2.5,Gucheng
2014-09-10 14:00:00,47.0,47.0,16.0,21.0,800.0,193.0,29.7,1005.4,8.7,0.0,S,2.9,Gucheng
2014-09-10 15:00:00,36.0,44.0,10.0,19.0,700.0,164.0,28.4,1005.2,10.1,0.0,S,2.7,Gucheng
2014-09-10 16:00:00,31.0,103.0,9.0,19.0,600.0,163.0,27.8,1005.1,10.5,0.0,SW,1.5,Gucheng
2014-09-10 17:00:00,32.0,103.0,11.0,24.0,700.0,177.0,26.8,1005.0,11.7,0.0,S,2.1,Gucheng
2014-09-10 18:00:00,41.0,124.0,12.0,30.0,700.0,177.0,25.4,1005.0,12.3,0.0,WSW,0.6,Gucheng
2014-09-10 19:00:00,58.0,165.0,11.0,52.0,800.0,150.0,24.5,1005.4,12.4,0.0,W,0.7,Gucheng
2014-09-10 20:00:00,61.0,159.0,10.0,62.0,800.0,125.0,23.1,1006.1,13.3,0.0,N,0.5,Gucheng
2014-09-10 21:00:00,78.0,188.0,10.0,88.0,900.0,75.0,21.3,1006.7,13.7,0.0,N,0.0,Gucheng
2014-09-10 22:00:00,87.0,249.0,9.0,132.0,1100.0,21.0,20.5,1006.9,14.2,0.0,NNW,0.4,Gucheng
2014-09-10 23:00:00,89.0,232.0,8.0,139.0,1200.0,5.0,19.9,1006.9,14.0,0.0,NW,0.0,Gucheng
2014-09-11 00:00:00,103.0,248.0,9.0,133.0,1300.0,4.0,19.5,1006.9,14.3,0.0,N,0.0,Gucheng
2014-09-11 01:00:00,69.0,144.0,6.0,111.0,1100.0,2.0,19.3,1006.7,14.8,0.0,SSE,0.4,Gucheng
2014-09-11 02:00:00,64.0,153.0,6.0,100.0,1100.0,3.0,19.4,1006.8,14.4,0.0,N,0.0,Gucheng
2014-09-11 03:00:00,55.0,130.0,5.0,94.0,1000.0,2.0,18.9,1006.6,14.8,0.0,N,0.1,Gucheng
2014-09-11 04:00:00,59.0,144.0,4.0,100.0,1000.0,2.0,18.8,1006.6,15.3,0.0,NE,0.5,Gucheng
2014-09-11 05:00:00,78.0,149.0,6.0,109.0,1000.0,2.0,19.1,1007.0,14.6,0.0,NNE,0.5,Gucheng
2014-09-11 06:00:00,80.0,128.0,7.0,98.0,1000.0,2.0,19.9,1007.3,14.5,0.0,NNE,0.1,Gucheng
2014-09-11 07:00:00,79.0,131.0,8.0,90.0,1000.0,7.0,21.0,1007.7,14.6,0.0,NE,0.4,Gucheng
2014-09-11 08:00:00,80.0,144.0,9.0,87.0,1100.0,10.0,22.4,1007.5,14.8,0.0,NE,0.7,Gucheng
2014-09-11 09:00:00,86.0,142.0,10.0,83.0,1100.0,17.0,23.4,1007.4,15.2,0.0,NE,0.6,Gucheng
2014-09-11 10:00:00,83.0,138.0,14.0,70.0,1100.0,38.0,24.4,1006.7,15.3,0.0,NNE,1.5,Gucheng
2014-09-11 11:00:00,51.79783327435658,128.0,16.0,70.0,1200.0,53.0,25.9,1006.5,14.4,0.0,N,1.1,Gucheng
2014-09-11 12:00:00,20.0,132.0,18.0,80.0,1300.0,67.0,26.6,1005.9,14.0,0.0,SE,1.5,Gucheng
2014-09-11 13:00:00,97.0,119.0,26.0,75.0,1300.0,100.0,26.1,1005.2,14.5,0.0,N,1.2,Gucheng
2014-09-11 14:00:00,99.0,147.0,28.0,76.0,1400.0,115.0,26.0,1004.9,15.7,0.0,N,0.6,Gucheng
2014-09-11 15:00:00,105.0,151.0,28.0,84.0,1600.0,108.0,26.0,1004.6,16.3,0.0,ENE,0.6,Gucheng
2014-09-11 16:00:00,102.0,163.0,27.0,85.0,1900.0,108.0,25.1,1004.9,16.0,0.0,WSW,1.3,Gucheng
2014-09-11 17:00:00,105.0,170.0,23.0,76.0,1900.0,113.0,23.4,1005.0,16.0,0.0,W,1.5,Gucheng
2014-09-11 18:00:00,112.0,171.0,34.0,79.0,1400.0,105.0,22.8,1005.2,16.1,0.0,W,0.6,Gucheng
2014-09-11 19:00:00,115.0,148.0,21.0,75.0,1400.0,99.0,22.8,1006.0,16.8,0.0,E,1.2,Gucheng
2014-09-11 20:00:00,104.0,104.0,26.0,55.0,1000.0,120.0,22.0,1006.5,18.2,0.0,NE,0.4,Gucheng
2014-09-11 21:00:00,101.0,154.0,22.0,49.0,1100.0,101.0,20.5,1006.8,19.2,1.9,SW,0.6,Gucheng
2014-09-11 22:00:00,105.0,123.0,5.0,41.0,1500.0,80.0,20.1,1006.5,19.1,0.0,W,0.5,Gucheng
2014-09-11 23:00:00,101.0,101.0,4.0,42.0,1500.0,74.0,19.8,1006.5,18.6,0.0,E,0.4,Gucheng
2014-09-12 00:00:00,117.0,117.0,4.0,44.0,1200.0,62.0,19.9,1006.8,18.9,0.1,WNW,0.7,Gucheng
2014-09-12 01:00:00,106.0,106.0,5.0,34.0,1000.0,68.0,19.6,1006.9,18.6,0.0,W,0.7,Gucheng
2014-09-12 02:00:00,108.0,108.0,2.0,40.0,900.0,32.0,19.6,1006.9,18.8,0.2,W,1.0,Gucheng
2014-09-12 03:00:00,105.0,110.0,2.0,83.0,800.0,2.0,19.0,1006.9,17.8,0.4,WSW,0.6,Gucheng
2014-09-12 04:00:00,75.0,75.0,2.0,56.0,500.0,32.0,18.5,1006.9,17.2,0.1,W,0.5,Gucheng
2014-09-12 05:00:00,61.0,61.0,2.0,41.0,600.0,35.0,18.6,1007.4,17.6,0.1,SW,0.6,Gucheng
2014-09-12 06:00:00,43.0,43.0,2.0,36.0,600.0,47.0,18.6,1007.5,17.3,0.0,WSW,0.0,Gucheng
2014-09-12 07:00:00,29.0,29.0,2.0,28.0,500.0,48.0,19.1,1007.8,17.9,0.0,NNW,0.4,Gucheng
2014-09-12 08:00:00,36.0,37.0,2.0,49.0,700.0,28.0,19.7,1008.1,16.7,0.0,SSE,1.0,Gucheng
2014-09-12 09:00:00,37.0,39.0,2.0,39.0,700.0,38.0,20.7,1008.0,16.9,0.0,SSW,0.4,Gucheng
2014-09-12 10:00:00,45.0,74.0,2.0,46.0,700.0,30.0,21.6,1008.0,17.4,0.0,E,0.7,Gucheng
2014-09-12 11:00:00,48.0,48.0,2.0,51.0,800.0,40.0,22.6,1007.5,16.8,0.0,E,0.6,Gucheng
2014-09-12 12:00:00,52.0,52.0,2.0,52.0,700.0,55.0,24.1,1007.3,15.8,0.0,SSE,1.3,Gucheng
2014-09-12 13:00:00,50.0,50.0,2.0,53.0,800.0,65.0,24.2,1006.8,15.4,0.0,SSE,1.7,Gucheng
2014-09-12 14:00:00,54.0,86.0,2.0,62.0,700.0,60.0,24.6,1006.5,15.5,0.0,WSW,1.2,Gucheng
2014-09-12 15:00:00,44.0,68.0,2.0,47.0,700.0,90.0,24.2,1006.2,16.5,0.0,SSW,1.7,Gucheng
2014-09-12 16:00:00,59.0,93.0,2.0,46.0,700.0,103.0,23.4,1006.3,16.0,0.0,SSW,1.3,Gucheng
2014-09-12 17:00:00,53.0,93.0,2.0,51.0,700.0,79.0,22.5,1006.6,16.8,0.0,S,0.7,Gucheng
2014-09-12 18:00:00,49.0,90.0,2.0,48.0,700.0,63.0,21.7,1006.8,16.6,0.0,WNW,0.8,Gucheng
2014-09-12 19:00:00,62.0,113.0,2.0,66.0,800.0,38.0,21.4,1007.1,16.6,0.0,WSW,0.5,Gucheng
2014-09-12 20:00:00,53.0,103.0,2.0,64.0,800.0,28.0,21.1,1007.6,16.7,0.0,W,1.2,Gucheng
2014-09-12 21:00:00,59.0,119.0,2.0,72.0,800.0,15.0,20.9,1007.6,17.1,0.0,W,0.6,Gucheng
2014-09-12 22:00:00,65.0,133.0,2.0,84.0,900.0,2.0,20.4,1007.5,17.4,0.0,W,0.1,Gucheng
2014-09-12 23:00:00,73.0,136.0,2.0,79.0,900.0,2.0,20.0,1007.4,17.4,0.0,N,0.0,Gucheng
2014-09-13 00:00:00,74.0,144.0,2.0,78.0,1100.0,2.0,19.7,1007.4,17.3,0.0,N,0.0,Gucheng
2014-09-13 01:00:00,78.0,157.0,2.0,74.0,1100.0,2.0,19.6,1007.2,17.6,0.0,N,0.0,Gucheng
2014-09-13 02:00:00,70.0,136.0,2.0,70.0,900.0,2.0,19.5,1007.4,16.7,0.0,N,0.2,Gucheng
2014-09-13 03:00:00,64.0,111.0,2.0,67.0,1000.0,2.0,19.5,1007.3,16.9,0.0,N,0.1,Gucheng
2014-09-13 04:00:00,64.0,130.0,2.0,68.0,900.0,2.0,19.3,1007.0,17.1,0.0,N,0.0,Gucheng
2014-09-13 05:00:00,67.0,112.0,2.0,74.0,900.0,2.0,19.0,1007.3,17.1,0.0,N,0.0,Gucheng
2014-09-13 06:00:00,59.0,80.0,2.0,68.0,800.0,2.0,19.7,1007.8,17.7,0.0,N,0.0,Gucheng
2014-09-13 07:00:00,55.0,90.0,2.0,62.0,800.0,3.0,20.9,1007.9,17.3,0.0,SE,0.8,Gucheng
2014-09-13 08:00:00,64.0,126.0,2.0,68.0,900.0,6.0,21.7,1008.0,17.9,0.0,WSW,0.8,Gucheng
2014-09-13 09:00:00,89.0,163.0,2.0,91.0,1100.0,4.0,23.8,1008.2,17.3,0.0,NW,0.5,Gucheng
2014-09-13 10:00:00,100.0,108.0,2.0,95.0,1000.0,16.0,26.0,1007.8,13.5,0.0,SW,2.1,Gucheng
2014-09-13 11:00:00,68.0,68.0,8.0,43.0,700.0,95.0,26.8,1006.9,13.9,0.0,SE,2.3,Gucheng
2014-09-13 12:00:00,60.0,60.0,11.0,29.0,600.0,127.0,27.6,1006.0,14.2,0.0,SSW,1.6,Gucheng
2014-09-13 13:00:00,61.0,81.0,10.0,26.0,600.0,145.0,27.4,1005.7,12.6,0.0,SW,2.1,Gucheng
2014-09-13 14:00:00,55.0,55.0,9.0,21.0,600.0,158.0,28.1,1005.4,12.0,0.0,S,1.5,Gucheng
2014-09-13 15:00:00,49.0,89.0,9.0,18.0,500.0,165.0,27.5,1005.1,12.3,0.0,SSW,1.5,Gucheng
2014-09-13 16:00:00,48.0,96.0,8.0,17.0,500.0,166.0,26.8,1004.9,12.1,0.0,SW,1.8,Gucheng
2014-09-13 17:00:00,45.0,91.0,8.0,20.0,500.0,168.0,25.5,1004.7,12.0,0.0,S,2.1,Gucheng
2014-09-13 18:00:00,56.0,106.0,7.0,21.0,600.0,165.0,24.2,1004.9,12.5,0.0,S,1.2,Gucheng
2014-09-13 19:00:00,60.0,117.0,7.0,35.0,600.0,141.0,23.5,1005.6,13.7,0.0,S,1.4,Gucheng
2014-09-13 20:00:00,72.0,154.0,7.0,57.0,700.0,105.0,22.8,1005.9,14.6,0.0,W,1.1,Gucheng
2014-09-13 21:00:00,73.0,157.0,6.0,55.0,800.0,97.0,22.2,1006.0,14.8,0.0,WNW,1.1,Gucheng
2014-09-13 22:00:00,86.0,155.0,6.0,62.0,800.0,90.0,21.3,1006.1,14.9,0.0,WNW,0.8,Gucheng
2014-09-13 23:00:00,94.0,169.0,6.0,76.0,800.0,56.0,21.0,1006.3,14.9,0.0,W,0.0,Gucheng
2014-09-14 00:00:00,86.0,169.0,5.0,99.0,900.0,25.0,20.3,1006.1,15.5,0.0,NNE,0.4,Gucheng
2014-09-14 01:00:00,91.0,170.0,5.0,105.0,1000.0,7.0,19.8,1005.9,15.9,0.0,N,0.0,Gucheng
2014-09-14 02:00:00,83.0,118.0,6.0,80.0,800.0,12.0,20.0,1006.2,15.4,0.0,N,0.0,Gucheng
2014-09-14 03:00:00,75.0,94.0,5.0,57.0,600.0,27.0,20.2,1006.2,15.6,0.0,N,0.0,Gucheng
2014-09-14 04:00:00,58.0,80.0,4.0,44.0,500.0,42.0,20.1,1007.1,15.1,0.0,SE,0.2,Gucheng
2014-09-14 05:00:00,66.0,78.0,3.0,64.0,700.0,30.0,20.5,1007.9,14.6,0.0,NE,1.2,Gucheng
2014-09-14 06:00:00,80.0,132.0,3.0,92.0,800.0,8.0,20.6,1008.7,14.7,0.0,ESE,0.5,Gucheng
2014-09-14 07:00:00,88.0,132.0,3.0,88.0,800.0,5.0,22.4,1009.4,7.0,0.0,NE,1.2,Gucheng
2014-09-14 08:00:00,88.0,88.0,4.0,71.0,800.0,15.0,22.9,1009.9,2.4,0.0,NNE,1.2,Gucheng
2014-09-14 09:00:00,16.0,16.0,2.0,19.0,300.0,60.0,23.4,1010.5,0.5,0.0,NE,1.6,Gucheng
2014-09-14 10:00:00,8.0,8.0,2.0,14.0,200.0,66.0,23.7,1010.8,1.3,0.0,NE,1.6,Gucheng
2014-09-14 11:00:00,10.0,10.0,2.0,14.0,200.0,67.0,22.9,1011.0,1.8,0.0,NE,0.9,Gucheng
2014-09-14 12:00:00,10.0,30.0,2.0,14.0,300.0,66.0,22.7,1010.9,2.2,0.0,NE,0.6,Gucheng
2014-09-14 13:00:00,9.0,19.0,2.0,24.0,300.0,55.0,22.7,1010.5,4.7,0.0,E,0.9,Gucheng
2014-09-14 14:00:00,15.0,47.0,2.0,28.0,300.0,49.0,23.1,1010.2,5.5,0.0,NE,0.6,Gucheng
2014-09-14 15:00:00,14.0,28.0,2.0,32.0,400.0,48.0,23.6,1010.1,6.4,0.0,NNE,0.8,Gucheng
2014-09-14 16:00:00,14.0,37.0,2.0,33.0,300.0,50.0,22.9,1010.1,6.2,0.0,E,0.8,Gucheng
2014-09-14 17:00:00,15.0,33.0,4.0,38.0,400.0,45.0,21.3,1010.1,8.2,0.0,NNW,0.4,Gucheng
2014-09-14 18:00:00,20.0,46.0,8.0,45.0,600.0,36.0,19.4,1010.5,8.7,0.0,WNW,0.4,Gucheng
2014-09-14 19:00:00,37.0,179.0,4.0,74.0,700.0,12.0,18.7,1011.1,9.5,0.0,W,0.5,Gucheng
2014-09-14 20:00:00,47.0,187.0,3.0,86.0,800.0,3.0,17.9,1011.5,9.0,0.0,WSW,0.0,Gucheng
2014-09-14 21:00:00,53.0,207.0,3.0,78.0,800.0,3.0,17.4,1011.3,10.0,0.0,N,0.0,Gucheng
2014-09-14 22:00:00,55.0,199.0,4.0,72.0,900.0,2.0,16.9,1011.3,10.3,0.0,N,0.0,Gucheng
2014-09-14 23:00:00,56.0,177.0,3.0,68.0,900.0,2.0,15.8,1011.2,10.3,0.0,N,0.0,Gucheng
2014-09-15 00:00:00,57.0,207.0,4.0,67.0,900.0,2.0,15.4,1011.5,9.7,0.0,SSW,0.5,Gucheng
2014-09-15 01:00:00,66.0,205.0,5.0,68.0,1200.0,2.0,14.9,1011.8,9.7,0.0,N,0.0,Gucheng
2014-09-15 02:00:00,23.0,31.0,5.0,55.0,700.0,4.0,15.1,1011.9,9.7,0.0,ESE,0.4,Gucheng
2014-09-15 03:00:00,19.0,19.0,5.0,32.0,500.0,26.0,14.4,1012.0,9.4,0.0,N,0.1,Gucheng
2014-09-15 04:00:00,28.0,123.0,3.0,59.0,600.0,2.0,13.5,1012.0,9.7,0.0,SE,0.5,Gucheng
2014-09-15 05:00:00,26.0,45.0,2.0,57.0,600.0,2.0,13.7,1012.3,8.5,0.0,SSW,0.5,Gucheng
2014-09-15 06:00:00,11.0,11.0,8.0,34.0,400.0,26.0,15.2,1012.8,8.2,0.0,SE,1.2,Gucheng
2014-09-15 07:00:00,12.0,23.0,9.0,37.0,400.0,23.0,20.3,1012.7,7.0,0.0,WSW,0.7,Gucheng
2014-09-15 08:00:00,17.0,58.0,9.0,50.0,600.0,14.0,21.9,1012.6,6.1,0.0,E,0.7,Gucheng
2014-09-15 09:00:00,12.0,12.0,7.0,32.0,400.0,35.0,25.0,1012.6,0.5,0.0,E,1.0,Gucheng
2014-09-15 10:00:00,12.0,12.0,5.74238556153911,23.0,300.0,46.0,26.7,1011.8,-0.4,0.0,SE,1.9,Gucheng
2014-09-15 11:00:00,10.0,10.0,4.3486201060814285,17.0,300.0,45.0,27.5,1011.0,0.3,0.0,NNE,0.7,Gucheng
2014-09-15 12:00:00,9.0,11.0,2.0,13.0,200.0,70.0,28.2,1010.0,0.0,0.0,ENE,0.7,Gucheng
2014-09-15 13:00:00,5.0,5.0,2.0,11.0,200.0,77.0,28.3,1009.4,-0.8,0.0,ENE,1.1,Gucheng
2014-09-15 14:00:00,4.0,10.0,2.0,12.0,300.0,80.0,28.9,1008.7,0.5,0.0,WSW,1.5,Gucheng
2014-09-15 15:00:00,15.0,104.0,2.0,20.0,300.0,92.0,27.8,1008.4,2.8,0.0,S,1.5,Gucheng
2014-09-15 16:00:00,19.0,101.0,2.0,24.0,400.0,131.0,26.9,1008.4,3.4,0.0,S,1.1,Gucheng
2014-09-15 17:00:00,19.0,96.0,2.0,26.0,400.0,129.0,24.5,1008.3,3.2,0.0,WSW,1.7,Gucheng
2014-09-15 18:00:00,21.0,100.0,2.0,29.0,400.0,95.0,23.1,1008.6,3.1,0.0,SSW,0.9,Gucheng
2014-09-15 19:00:00,21.0,102.0,2.0,36.0,400.0,74.0,21.9,1009.0,4.0,0.0,SW,1.7,Gucheng
2014-09-15 20:00:00,25.0,95.0,2.0,43.0,400.0,57.0,20.3,1009.5,4.7,0.0,W,1.3,Gucheng
2014-09-15 21:00:00,29.0,129.0,2.0,66.0,500.0,29.0,18.8,1009.9,5.3,0.0,S,0.5,Gucheng
2014-09-15 22:00:00,28.0,122.0,2.0,71.0,500.0,19.0,18.2,1009.6,5.4,0.0,E,0.5,Gucheng
2014-09-15 23:00:00,36.0,192.0,2.0,84.0,600.0,4.0,16.2,1009.9,6.6,0.0,NE,0.1,Gucheng
2014-09-16 00:00:00,38.0,182.0,2.0,81.0,900.0,2.0,15.1,1009.8,8.3,0.0,ESE,0.4,Gucheng
2014-09-16 01:00:00,39.0,184.0,2.0,76.0,900.0,3.0,14.2,1010.0,7.9,0.0,ESE,0.0,Gucheng
2014-09-16 02:00:00,40.0,157.0,4.0,70.0,800.0,3.0,14.1,1010.0,6.7,0.0,NW,0.6,Gucheng
2014-09-16 03:00:00,29.0,75.0,3.0,77.0,400.0,2.0,14.3,1010.0,6.9,0.0,NW,0.0,Gucheng
2014-09-16 04:00:00,21.0,58.0,3.0,68.0,300.0,14.0,13.7,1010.2,7.0,0.0,WNW,0.9,Gucheng
2014-09-16 05:00:00,18.0,39.0,3.0,55.0,400.0,11.0,13.4,1010.4,7.4,0.0,E,0.5,Gucheng
2014-09-16 06:00:00,19.0,43.0,3.0,51.0,500.0,15.0,14.8,1011.2,8.1,0.0,SW,0.6,Gucheng
2014-09-16 07:00:00,20.0,102.0,2.0,65.0,800.0,6.0,18.0,1011.4,6.5,0.0,E,1.1,Gucheng
2014-09-16 08:00:00,30.0,89.0,3.0,68.0,800.0,4.0,19.6,1011.3,7.7,0.0,E,1.4,Gucheng
2014-09-16 09:00:00,33.0,83.0,4.0,70.0,700.0,6.0,20.8,1011.3,7.1,0.0,NE,0.9,Gucheng
